15.62,0.48991
15.63,0.49094
15.64,0.49198
15.65,0.49301
15.66,0.49405
15.67,0.49509
15.68,0.49613
15.69,0.49717
15.7,0.49821
15.71,0.49925
15.72,0.50029
15.73,0.50133
15.74,0.50237
15.75,0.50342
15.76,0.50446
15.77,0.5055
15.78,0.50654
15.79,0.50758
15.8,0.50863
15.81,0.50967
15.82,0.51071
15.83,0.51175
15.84,0.51279
15.85,0.51382
15.86,0.51486
15.87,0.5159
15.88,0.51693
15.89,0.51796
15.9,0.51899
15.91,0.52002
15.92,0.52105
15.93,0.52208
15.94,0.5231
15.95,0.52412
15.96,0.52514
15.97,0.52616
15.98,0.52717
15.99,0.52819
16,0.52919
16.01,0.5302
16.02,0.5312
16.03,0.5322
16.04,0.5332
16.05,0.5342
16.06,0.53519
16.07,0.53617
16.08,0.53716
16.09,0.53814
16.1,0.53911
16.11,0.54008
16.12,0.54105
16.13,0.54202
16.14,0.54297
16.15,0.54393
16.16,0.54488
16.17,0.54582
16.18,0.54677
16.19,0.5477
16.2,0.54863
16.21,0.54956
16.22,0.55048
16.23,0.55139
16.24,0.5523
16.25,0.55321
16.26,0.55411
16.27,0.555
16.28,0.55589
16.29,0.55677
16.3,0.55764
16.31,0.55851
16.32,0.55937
16.33,0.56023
16.34,0.56108
16.35,0.56192
16.36,0.56276
16.37,0.56359
16.38,0.56441
16.39,0.56522
16.4,0.56603
16.41,0.56683
16.42,0.56763
16.43,0.56841
16.44,0.56919
16.45,0.56996
16.46,0.57073
16.47,0.57148
16.48,0.57223
16.49,0.57297
16.5,0.5737
16.51,0.57442
16.52,0.57514
16.53,0.57584
16.54,0.57654
16.55,0.57723
16.56,0.57791
16.57,0.57858
16.58,0.57924
16.59,0.5799
16.6,0.58054
16.61,0.58118
16.62,0.5818
16.63,0.58242
16.64,0.58303
16.65,0.58363
16.66,0.58422
16.67,0.5848
16.68,0.58537
16.69,0.58592
16.7,0.58647
16.71,0.58701
16.72,0.58754
16.73,0.58806
16.74,0.58857
16.75,0.58907
16.76,0.58956
16.77,0.59004
16.78,0.59051
16.79,0.59097
16.8,0.59141
16.81,0.59185
16.82,0.59227
16.83,0.59269
16.84,0.59309
16.85,0.59349
16.86,0.59387
16.87,0.59424
16.88,0.5946
16.89,0.59495
16.9,0.59529
16.91,0.59561
16.92,0.59593
16.93,0.59623
16.94,0.59652
16.95,0.5968
16.96,0.59707
16.97,0.59733
16.98,0.59758
16.99,0.59781
17,0.59803
17.01,0.59824
17.02,0.59844
17.03,0.59863
17.04,0.59881
17.05,0.59897
17.06,0.59912
17.07,0.59926
17.08,0.59939
17.09,0.5995
17.1,0.59961
17.11,0.5997
17.12,0.59978
17.13,0.59985
17.14,0.5999
17.15,0.59994
17.16,0.59998
17.17,0.59999
17.18,0.6
17.19,0.59999
17.2,0.59998
17.21,0.59995
17.22,0.5999
17.23,0.59985
17.24,0.59978
17.25,0.5997
17.26,0.59961
17.27,0.5995
17.28,0.59939
17.29,0.59926
17.3,0.59912
17.31,0.59896
17.32,0.5988
17.33,0.59862
17.34,0.59843
17.35,0.59823
17.36,0.59801
17.37,0.59778
17.38,0.59754
17.39,0.59729
17.4,0.59703
17.41,0.59675
17.42,0.59646
17.43,0.59616
17.44,0.59585
17.45,0.59552
17.46,0.59519
17.47,0.59484
17.48,0.59448
17.49,0.5941
17.5,0.59372
17.51,0.59332
17.52,0.59291
17.53,0.59249
17.54,0.59206
17.55,0.59161
17.56,0.59115
17.57,0.59069
17.58,0.5902
17.59,0.58971
17.6,0.58921
17.61,0.58869
17.62,0.58817
17.63,0.58763
17.64,0.58708
17.65,0.58652
17.66,0.58595
17.67,0.58537
17.68,0.58477
17.69,0.58417
17.7,0.58355
17.71,0.58292
17.72,0.58229
17.73,0.58164
17.74,0.58098
17.75,0.58031
17.76,0.57962
17.77,0.57893
17.78,0.57823
17.79,0.57752
17.8,0.5768
17.81,0.57606
17.82,0.57532
17.83,0.57457
17.84,0.5738
17.85,0.57303
17.86,0.57225
17.87,0.57145
17.88,0.57065
17.89,0.56984
17.9,0.56902
17.91,0.56819
17.92,0.56735
17.93,0.5665
17.94,0.56564
17.95,0.56478
17.96,0.5639
17.97,0.56301
17.98,0.56212
17.99,0.56122
18,0.56031
18.01,0.55939
18.02,0.55846
18.03,0.55753
18.04,0.55659
18.05,0.55564
18.06,0.55468
18.07,0.55371
18.08,0.55274
18.09,0.55176
18.1,0.55077
18.11,0.54977
18.12,0.54877
18.13,0.54776
18.14,0.54675
18.15,0.54572
18.16,0.54469
18.17,0.54366
18.18,0.54262
18.19,0.54157
18.2,0.54051
18.21,0.53945
18.22,0.53839
18.23,0.53732
18.24,0.53624
18.25,0.53516
18.26,0.53407
18.27,0.53298
18.28,0.53188
18.29,0.53078
18.3,0.52967
18.31,0.52856
18.32,0.52745
18.33,0.52633
18.34,0.5252
18.35,0.52407
18.36,0.52294
18.37,0.52181
18.38,0.52067
18.39,0.51953
18.4,0.51838
18.41,0.51724
18.42,0.51608
18.43,0.51493
18.44,0.51378
18.45,0.51262
18.46,0.51146
18.47,0.51029
18.48,0.50913
18.49,0.50796
18.5,0.50679
18.51,0.50563
18.52,0.50445
18.53,0.50328
18.54,0.50211
18.55,0.50094
18.56,0.49976
18.57,0.49859
18.58,0.49741
18.59,0.49624
18.6,0.49506
18.61,0.49389
18.62,0.49271
18.63,0.49154
18.64,0.49037
18.65,0.48919
18.66,0.48802
18.67,0.48685
18.68,0.48568
18.69,0.48451
18.7,0.48335
18.71,0.48218
18.72,0.48102
18.73,0.47986
18.74,0.4787
18.75,0.47755
18.76,0.4764
18.77,0.47525
18.78,0.4741
18.79,0.47295
18.8,0.47181
18.81,0.47068
18.82,0.46954
18.83,0.46841
18.84,0.46729
18.85,0.46617
18.86,0.46505
18.87,0.46394
18.88,0.46283
18.89,0.46173
18.9,0.46063
18.91,0.45953
18.92,0.45845
18.93,0.45736
18.94,0.45629
18.95,0.45522
18.96,0.45415
18.97,0.45309
18.98,0.45204
18.99,0.45099
19,0.44995
19.01,0.44892
19.02,0.44789
19.03,0.44687
19.04,0.44586
19.05,0.44486
19.06,0.44386
19.07,0.44287
19.08,0.44189
19.09,0.44091
19.1,0.43995
19.11,0.43899
19.12,0.43804
19.13,0.4371
19.14,0.43617
19.15,0.43525
19.16,0.43433
19.17,0.43343
19.18,0.43253
19.19,0.43165
19.2,0.43077
19.21,0.4299
19.22,0.42905
19.23,0.4282
19.24,0.42736
19.25,0.42654
19.26,0.42572
19.27,0.42491
19.28,0.42412
19.29,0.42333
19.3,0.42256
19.31,0.4218
19.32,0.42105
19.33,0.42031
19.34,0.41958
19.35,0.41886
19.36,0.41816
19.37,0.41747
19.38,0.41678
19.39,0.41611
19.4,0.41546
19.41,0.41481
19.42,0.41418
19.43,0.41356
19.44,0.41295
19.45,0.41236
19.46,0.41178
19.47,0.41121
19.48,0.41065
19.49,0.41011
19.5,0.40958
19.51,0.40906
19.52,0.40856
19.53,0.40807
19.54,0.4076
19.55,0.40713
19.56,0.40669
19.57,0.40625
19.58,0.40583
19.59,0.40542
19.6,0.40503
19.61,0.40465
19.62,0.40429
19.63,0.40394
19.64,0.40361
19.65,0.40329
19.66,0.40298
19.67,0.40269
19.68,0.40241
19.69,0.40215
19.7,0.4019
19.71,0.40167
19.72,0.40145
19.73,0.40125
19.74,0.40106
19.75,0.40089
19.76,0.40073
19.77,0.40059
19.78,0.40046
19.79,0.40035
19.8,0.40026
19.81,0.40017
19.82,0.40011
19.83,0.40006
19.84,0.40002
19.85,0.4
19.86,0.4
19.87,0.40001
19.88,0.40004
19.89,0.40008
19.9,0.40014
19.91,0.40021
19.92,0.4003
19.93,0.40041
19.94,0.40053
19.95,0.40066
19.96,0.40081
19.97,0.40098
19.98,0.40116
19.99,0.40136
20,0.40158
20.01,0.4018
20.02,0.40205
20.03,0.40231
20.04,0.40258
20.05,0.40288
20.06,0.40318
20.07,0.4035
20.08,0.40384
20.09,0.40419
20.1,0.40456
20.11,0.40494
20.12,0.40534
20.13,0.40576
20.14,0.40619
20.15,0.40663
20.16,0.40709
20.17,0.40756
20.18,0.40805
20.19,0.40855
20.2,0.40907
20.21,0.40961
20.22,0.41015
20.23,0.41072
20.24,0.41129
20.25,0.41188
20.26,0.41249
20.27,0.41311
20.28,0.41374
20.29,0.41439
20.3,0.41506
20.31,0.41573
20.32,0.41642
20.33,0.41713
20.34,0.41785
20.35,0.41858
20.36,0.41932
20.37,0.42008
20.38,0.42085
20.39,0.42164
20.4,0.42244
20.41,0.42325
20.42,0.42407
20.43,0.42491
20.44,0.42576
20.45,0.42662
20.46,0.42749
20.47,0.42838
20.48,0.42928
20.49,0.43019
20.5,0.43111
20.51,0.43205
20.52,0.43299
20.53,0.43395
20.54,0.43492
20.55,0.4359
20.56,0.43689
20.57,0.43789
20.58,0.4389
20.59,0.43992
20.6,0.44096
20.61,0.442
20.62,0.44305
20.63,0.44412
20.64,0.44519
20.65,0.44627
20.66,0.44737
20.67,0.44847
20.68,0.44958
20.69,0.4507
20.7,0.45183
20.71,0.45296
20.72,0.45411
20.73,0.45526
20.74,0.45642
20.75,0.45759
20.76,0.45877
20.77,0.45995
20.78,0.46115
20.79,0.46234
20.8,0.46355
20.81,0.46476
20.82,0.46598
20.83,0.46721
20.84,0.46844
20.85,0.46967
20.86,0.47092
20.87,0.47217
20.88,0.47342
20.89,0.47468
20.9,0.47594
20.91,0.47721
20.92,0.47848
20.93,0.47976
20.94,0.48104
20.95,0.48233
20.96,0.48362
20.97,0.48491
20.98,0.4862
20.99,0.4875
21,0.4888
21.01,0.4901
21.02,0.49141
21.03,0.49272
21.04,0.49403
21.05,0.49534
21.06,0.49665
21.07,0.49797
21.08,0.49928
21.09,0.5006
21.1,0.50191
21.11,0.50323
21.12,0.50454
21.13,0.50586
21.14,0.50718
21.15,0.50849
21.16,0.50981
21.17,0.51112
21.18,0.51243
21.19,0.51374
21.2,0.51505
21.21,0.51636
21.22,0.51766
21.23,0.51896
21.24,0.52026
21.25,0.52156
21.26,0.52285
21.27,0.52414
21.28,0.52542
21.29,0.52671
21.3,0.52798
21.31,0.52926
21.32,0.53053
21.33,0.53179
21.34,0.53305
21.35,0.5343
21.36,0.53555
21.37,0.53679
21.38,0.53803
21.39,0.53926
21.4,0.54048
21.41,0.5417
21.42,0.54291
21.43,0.54411
21.44,0.54531
21.45,0.5465
21.46,0.54768
21.47,0.54885
21.48,0.55002
21.49,0.55117
21.5,0.55232
21.51,0.55346
21.52,0.55459
21.53,0.55571
21.54,0.55682
21.55,0.55792
21.56,0.55901
21.57,0.56009
21.58,0.56116
21.59,0.56222
21.6,0.56327
21.61,0.56431
21.62,0.56533
21.63,0.56635
21.64,0.56735
21.65,0.56834
21.66,0.56932
21.67,0.57029
21.68,0.57125
21.69,0.57219
21.7,0.57312
21.71,0.57403
21.72,0.57494
21.73,0.57583
21.74,0.57671
21.75,0.57757
21.76,0.57842
21.77,0.57925
21.78,0.58007
21.79,0.58088
21.8,0.58167
21.81,0.58245
21.82,0.58321
21.83,0.58396
21.84,0.58469
21.85,0.58541
21.86,0.58611
21.87,0.5868
21.88,0.58747
21.89,0.58812
21.9,0.58876
21.91,0.58938
21.92,0.58998
21.93,0.59057
21.94,0.59114
21.95,0.5917
21.96,0.59224
21.97,0.59276
21.98,0.59326
21.99,0.59375
22,0.59422
22.01,0.59467
22.02,0.5951
22.03,0.59552
22.04,0.59591
22.05,0.59629
22.06,0.59666
22.07,0.597
22.08,0.59733
22.09,0.59763
22.1,0.59792
22.11,0.59819
22.12,0.59844
22.13,0.59868
22.14,0.59889
22.15,0.59909
22.16,0.59926
22.17,0.59942
22.18,0.59956
22.19,0.59968
22.2,0.59978
22.21,0.59986
22.22,0.59993
22.23,0.59997
22.24,0.59999
22.25,0.6
22.26,0.59999
22.27,0.59995
22.28,0.5999
22.29,0.59983
22.3,0.59973
22.31,0.59962
22.32,0.59949
22.33,0.59934
22.34,0.59917
22.35,0.59898
22.36,0.59878
22.37,0.59855
22.38,0.5983
22.39,0.59804
22.4,0.59775
22.41,0.59745
22.42,0.59712
22.43,0.59678
22.44,0.59642
22.45,0.59603
22.46,0.59563
22.47,0.59521
22.48,0.59478
22.49,0.59432
22.5,0.59384
22.51,0.59335
22.52,0.59283
22.53,0.5923
22.54,0.59175
22.55,0.59118
22.56,0.59059
22.57,0.58999
22.58,0.58936
22.59,0.58872
22.6,0.58806
22.61,0.58738
22.62,0.58669
22.63,0.58597
22.64,0.58524
22.65,0.58449
22.66,0.58373
22.67,0.58295
22.68,0.58215
22.69,0.58133
22.7,0.5805
22.71,0.57965
22.72,0.57878
22.73,0.5779
22.74,0.577
22.75,0.57608
22.76,0.57515
22.77,0.5742
22.78,0.57324
22.79,0.57226
22.8,0.57127
22.81,0.57026
22.82,0.56924
22.83,0.5682
22.84,0.56715
22.85,0.56609
22.86,0.56501
22.87,0.56391
22.88,0.56281
22.89,0.56169
22.9,0.56055
22.91,0.55941
22.92,0.55825
22.93,0.55708
22.94,0.55589
22.95,0.5547
22.96,0.55349
22.97,0.55227
22.98,0.55104
22.99,0.54979
23,0.54854
23.01,0.54728
23.02,0.546
23.03,0.54472
23.04,0.54342
23.05,0.54212
23.06,0.54081
23.07,0.53948
23.08,0.53815
23.09,0.53681
23.1,0.53546
23.11,0.53411
23.12,0.53274
23.13,0.53137
23.14,0.52999
23.15,0.52861
23.16,0.52722
23.17,0.52582
23.18,0.52441
23.19,0.523
23.2,0.52158
23.21,0.52016
23.22,0.51874
23.23,0.5173
23.24,0.51587
23.25,0.51443
23.26,0.51299
23.27,0.51154
23.28,0.51009
23.29,0.50864
23.3,0.50718
23.31,0.50572
23.32,0.50426
23.33,0.5028
23.34,0.50134
23.35,0.49988
23.36,0.49841
23.37,0.49695
23.38,0.49548
23.39,0.49402
23.4,0.49255
23.41,0.49109
23.42,0.48963
23.43,0.48817
23.44,0.48671
23.45,0.48525
23.46,0.4838
23.47,0.48235
23.48,0.4809
23.49,0.47946
23.5,0.47802
23.51,0.47658
23.52,0.47515
23.53,0.47372
23.54,0.4723
23.55,0.47088
23.56,0.46947
23.57,0.46807
23.58,0.46667
23.59,0.46528
23.6,0.46389
23.61,0.46251
23.62,0.46114
23.63,0.45978
23.64,0.45843
23.65,0.45708
23.66,0.45574
23.67,0.45441
23.68,0.4531
23.69,0.45179
23.7,0.45049
23.71,0.4492
23.72,0.44792
23.73,0.44666
23.74,0.4454
23.75,0.44416
23.76,0.44292
23.77,0.4417
23.78,0.4405
23.79,0.4393
23.8,0.43812
23.81,0.43695
23.82,0.4358
23.83,0.43465
23.84,0.43353
23.85,0.43241
23.86,0.43132
23.87,0.43023
23.88,0.42917
23.89,0.42811
23.9,0.42708
23.91,0.42606
23.92,0.42505
23.93,0.42406
23.94,0.42309
23.95,0.42214
23.96,0.4212
23.97,0.42028
23.98,0.41938
23.99,0.4185
24,0.41763
24.01,0.41678
24.02,0.41595
24.03,0.41514
24.04,0.41435
24.05,0.41358
24.06,0.41283
24.07,0.4121
24.08,0.41138
24.09,0.41069
24.1,0.41002
24.11,0.40937
24.12,0.40873
24.13,0.40812
24.14,0.40753
24.15,0.40696
24.16,0.40642
24.17,0.40589
24.18,0.40539
24.19,0.4049
24.2,0.40444
24.21,0.40401
24.22,0.40359
24.23,0.40319
24.24,0.40282
24.25,0.40247
24.26,0.40215
24.27,0.40184
24.28,0.40156
24.29,0.4013
24.3,0.40107
24.31,0.40086
24.32,0.40067
24.33,0.4005
24.34,0.40036
24.35,0.40024
24.36,0.40015
24.37,0.40008
24.38,0.40003
24.39,0.4
24.4,0.4
24.41,0.40003
24.42,0.40007
24.43,0.40014
24.44,0.40024
24.45,0.40036
24.46,0.4005
24.47,0.40067
24.48,0.40086
24.49,0.40107
24.5,0.40131
24.51,0.40157
24.52,0.40185
24.53,0.40216
24.54,0.40249
24.55,0.40285
24.56,0.40323
24.57,0.40363
24.58,0.40406
24.59,0.40451
24.6,0.40498
24.61,0.40548
24.62,0.406
24.63,0.40654
24.64,0.40711
24.65,0.4077
24.66,0.40831
24.67,0.40894
24.68,0.4096
24.69,0.41028
24.7,0.41098
24.71,0.4117
24.72,0.41245
24.73,0.41322
24.74,0.41401
24.75,0.41482
24.76,0.41565
24.77,0.4165
24.78,0.41737
24.79,0.41827
24.8,0.41918
24.81,0.42012
24.82,0.42108
24.83,0.42205
24.84,0.42305
24.85,0.42406
24.86,0.4251
24.87,0.42615
24.88,0.42722
24.89,0.42831
24.9,0.42942
24.91,0.43055
24.92,0.4317
24.93,0.43286
24.94,0.43404
24.95,0.43524
24.96,0.43645
24.97,0.43769
24.98,0.43893
24.99,0.4402
25,0.44148
25.01,0.44277
25.02,0.44408
25.03,0.4454
25.04,0.44674
25.05,0.4481
25.06,0.44946
25.07,0.45084
25.08,0.45224
25.09,0.45364
25.1,0.45506
25.11,0.45649
25.12,0.45793
25.13,0.45939
25.14,0.46085
25.15,0.46233
25.16,0.46382
25.17,0.46531
25.18,0.46682
25.19,0.46833
25.2,0.46986
25.21,0.47139
25.22,0.47293
25.23,0.47448
25.24,0.47603
25.25,0.4776
25.26,0.47917
25.27,0.48074
25.28,0.48232
25.29,0.48391
25.3,0.4855
25.31,0.4871
25.32,0.4887
25.33,0.4903
25.34,0.49191
25.35,0.49352
25.36,0.49513
25.37,0.49675
25.38,0.49836
25.39,0.49998
25.4,0.5016
25.41,0.50322
25.42,0.50484
25.43,0.50645
25.44,0.50807
25.45,0.50969
25.46,0.5113
25.47,0.51291
25.48,0.51452
25.49,0.51613
25.5,0.51773
25.51,0.51933
25.52,0.52093
25.53,0.52252
25.54,0.5241
25.55,0.52568
25.56,0.52726
25.57,0.52882
25.58,0.53038
25.59,0.53194
25.6,0.53348
25.61,0.53502
25.62,0.53655
25.63,0.53806
25.64,0.53957
25.65,0.54107
25.66,0.54256
25.67,0.54404
25.68,0.54551
25.69,0.54697
25.7,0.54841
25.71,0.54984
25.72,0.55126
25.73,0.55267
25.74,0.55406
25.75,0.55544
25.76,0.5568
25.77,0.55815
25.78,0.55949
25.79,0.5608
25.8,0.56211
25.81,0.56339
25.82,0.56466
25.83,0.56592
25.84,0.56715
25.85,0.56837
25.86,0.56957
25.87,0.57075
25.88,0.57191
25.89,0.57305
25.9,0.57418
25.91,0.57528
25.92,0.57636
25.93,0.57743
25.94,0.57847
25.95,0.57949
25.96,0.58049
25.97,0.58146
25.98,0.58242
25.99,0.58335
26,0.58426
26.01,0.58515
26.02,0.58601
26.03,0.58685
26.04,0.58767
26.05,0.58846
26.06,0.58923
26.07,0.58997
26.08,0.59069
26.09,0.59138
26.1,0.59205
26.11,0.59269
26.12,0.59331
26.13,0.5939
26.14,0.59447
26.15,0.595
26.16,0.59552
26.17,0.596
26.18,0.59646
26.19,0.59689
26.2,0.59729
26.21,0.59767
26.22,0.59802
26.23,0.59834
26.24,0.59863
26.25,0.59889
26.26,0.59913
26.27,0.59934
26.28,0.59952
26.29,0.59967
26.3,0.59979
26.31,0.59989
26.32,0.59995
26.33,0.59999
26.34,0.6
26.35,0.59998
26.36,0.59993
26.37,0.59985
26.38,0.59974
26.39,0.59961
26.4,0.59944
26.41,0.59925
26.42,0.59903
26.43,0.59878
26.44,0.5985
26.45,0.59819
26.46,0.59785
26.47,0.59748
26.48,0.59709
26.49,0.59666
26.5,0.59621
26.51,0.59573
26.52,0.59522
26.53,0.59468
26.54,0.59412
26.55,0.59352
26.56,0.5929
26.57,0.59225
26.58,0.59158
26.59,0.59087
26.6,0.59014
26.61,0.58938
26.62,0.5886
26.63,0.58778
26.64,0.58695
26.65,0.58608
26.66,0.58519
26.67,0.58428
26.68,0.58333
26.69,0.58237
26.7,0.58137
26.71,0.58036
26.72,0.57931
26.73,0.57825
26.74,0.57716
26.75,0.57604
26.76,0.57491
26.77,0.57375
26.78,0.57256
26.79,0.57136
26.8,0.57013
26.81,0.56888
26.82,0.56761
26.83,0.56632
26.84,0.565
26.85,0.56367
26.86,0.56232
26.87,0.56094
26.88,0.55955
26.89,0.55814
26.9,0.55671
26.91,0.55526
26.92,0.5538
26.93,0.55232
26.94,0.55082
26.95,0.5493
26.96,0.54777
26.97,0.54622
26.98,0.54466
26.99,0.54309
27,0.54149
27.01,0.53989
27.02,0.53827
27.03,0.53664
27.04,0.535
27.05,0.53335
27.06,0.53168
27.07,0.53001
27.08,0.52832
27.09,0.52663
27.1,0.52492
27.11,0.52321
27.12,0.52149
27.13,0.51976
27.14,0.51802
27.15,0.51628
27.16,0.51453
27.17,0.51278
27.18,0.51102
27.19,0.50926
27.2,0.50749
27.21,0.50572
27.22,0.50395
27.23,0.50217
27.24,0.50039
27.25,0.49862
27.26,0.49684
27.27,0.49506
27.28,0.49328
27.29,0.49151
27.3,0.48973
27.31,0.48796
27.32,0.48619
27.33,0.48442
27.34,0.48266
27.35,0.4809
27.36,0.47915
27.37,0.47741
27.38,0.47567
27.39,0.47393
27.4,0.47221
27.41,0.47049
27.42,0.46878
27.43,0.46708
27.44,0.46539
27.45,0.46371
27.46,0.46204
27.47,0.46039
27.48,0.45874
27.49,0.45711
27.5,0.45549
27.51,0.45388
27.52,0.45229
27.53,0.45071
27.54,0.44915
27.55,0.4476
27.56,0.44607
27.57,0.44456
27.58,0.44307
27.59,0.44159
27.6,0.44013
27.61,0.43869
27.62,0.43727
27.63,0.43586
27.64,0.43448
27.65,0.43312
27.66,0.43178
27.67,0.43047
27.68,0.42917
27.69,0.4279
27.7,0.42665
27.71,0.42543
27.72,0.42422
27.73,0.42305
27.74,0.4219
27.75,0.42077
27.76,0.41967
27.77,0.4186
27.78,0.41755
27.79,0.41653
27.8,0.41553
27.81,0.41457
27.82,0.41363
27.83,0.41272
27.84,0.41184
27.85,0.41099
27.86,0.41017
27.87,0.40938
27.88,0.40862
27.89,0.40789
27.9,0.40719
27.91,0.40652
27.92,0.40588
27.93,0.40527
27.94,0.4047
27.95,0.40416
27.96,0.40365
27.97,0.40317
27.98,0.40273
27.99,0.40231
28,0.40193
28.01,0.40159
28.02,0.40128
28.03,0.401
28.04,0.40076
28.05,0.40055
28.06,0.40037
28.07,0.40023
28.08,0.40012
28.09,0.40005
28.1,0.40001
28.11,0.4
28.12,0.40003
28.13,0.4001
28.14,0.4002
28.15,0.40033
28.16,0.4005
28.17,0.4007
28.18,0.40094
28.19,0.40121
28.2,0.40152
28.21,0.40186
28.22,0.40224
28.23,0.40265
28.24,0.40309
28.25,0.40357
28.26,0.40409
28.27,0.40463
28.28,0.40522
28.29,0.40583
28.3,0.40648
28.31,0.40716
28.32,0.40787
28.33,0.40862
28.34,0.4094
28.35,0.41022
28.36,0.41106
28.37,0.41194
28.38,0.41285
28.39,0.41379
28.4,0.41476
28.41,0.41576
28.42,0.41679
28.43,0.41786
28.44,0.41895
28.45,0.42007
28.46,0.42123
28.47,0.42241
28.48,0.42362
28.49,0.42485
28.5,0.42612
28.51,0.42741
28.52,0.42873
28.53,0.43008
28.54,0.43145
28.55,0.43284
28.56,0.43427
28.57,0.43571
28.58,0.43718
28.59,0.43868
28.6,0.4402
28.61,0.44174
28.62,0.4433
28.63,0.44488
28.64,0.44649
28.65,0.44811
28.66,0.44976
28.67,0.45142
28.68,0.4531
28.69,0.4548
28.7,0.45652
28.71,0.45826
28.72,0.46001
28.73,0.46178
28.74,0.46356
28.75,0.46536
28.76,0.46717
28.77,0.46899
28.78,0.47083
28.79,0.47267
28.8,0.47453
28.81,0.4764
28.82,0.47828
28.83,0.48017
28.84,0.48207
28.85,0.48397
28.86,0.48588
28.87,0.4878
28.88,0.48972
28.89,0.49165
28.9,0.49358
28.91,0.49552
28.92,0.49746
28.93,0.4994
28.94,0.50134
28.95,0.50328
28.96,0.50522
28.97,0.50716
28.98,0.5091
28.99,0.51104
29,0.51297
29.01,0.5149
29.02,0.51683
29.03,0.51875
29.04,0.52066
29.05,0.52257
29.06,0.52447
29.07,0.52636
29.08,0.52824
29.09,0.53011
29.1,0.53197
29.11,0.53382
29.12,0.53566
29.13,0.53748
29.14,0.5393
29.15,0.54109
29.16,0.54288
29.17,0.54464
29.18,0.54639
29.19,0.54813
29.2,0.54984
29.21,0.55154
29.22,0.55322
29.23,0.55488
29.24,0.55652
29.25,0.55813
29.26,0.55973
29.27,0.5613
29.28,0.56285
29.29,0.56438
29.3,0.56588
29.31,0.56736
29.32,0.56881
29.33,0.57023
29.34,0.57163
29.35,0.573
29.36,0.57434
29.37,0.57566
29.38,0.57694
29.39,0.5782
29.4,0.57942
29.41,0.58061
29.42,0.58178
29.43,0.58291
29.44,0.584
29.45,0.58507
29.46,0.5861
29.47,0.5871
29.48,0.58806
29.49,0.58899
29.5,0.58989
29.51,0.59075
29.52,0.59157
29.53,0.59236
29.54,0.59311
29.55,0.59382
29.56,0.59449
29.57,0.59513
29.58,0.59573
29.59,0.59629
29.6,0.59682
29.61,0.5973
29.62,0.59775
29.63,0.59815
29.64,0.59852
29.65,0.59884
29.66,0.59913
29.67,0.59937
29.68,0.59958
29.69,0.59974
29.7,0.59987
29.71,0.59995
29.72,0.59999
29.73,0.6
29.74,0.59996
29.75,0.59988
29.76,0.59975
29.77,0.59959
29.78,0.59939
29.79,0.59914
29.8,0.59886
29.81,0.59853
29.82,0.59816
29.83,0.59775
29.84,0.5973
29.85,0.59681
29.86,0.59628
29.87,0.59571
29.88,0.5951
29.89,0.59445
29.9,0.59376
29.91,0.59303
29.92,0.59226
29.93,0.59145
29.94,0.5906
29.95,0.58971
29.96,0.58879
29.97,0.58783
29.98,0.58683
29.99,0.58579
30,0.58472
30.01,0.58361
30.02,0.58246
30.03,0.58128
30.04,0.58007
30.05,0.57882
30.06,0.57753
30.07,0.57621
30.08,0.57486
30.09,0.57348
30.1,0.57206
30.11,0.57061
30.12,0.56913
30.13,0.56762
30.14,0.56608
30.15,0.56452
30.16,0.56292
30.17,0.56129
30.18,0.55964
30.19,0.55796
30.2,0.55626
30.21,0.55453
30.22,0.55278
30.23,0.551
30.24,0.5492
30.25,0.54738
30.26,0.54553
30.27,0.54367
30.28,0.54178
30.29,0.53988
30.3,0.53795
30.31,0.53601
30.32,0.53406
30.33,0.53208
30.34,0.5301
30.35,0.52809
30.36,0.52608
30.37,0.52405
30.38,0.52201
30.39,0.51996
30.4,0.5179
30.41,0.51583
30.42,0.51375
30.43,0.51166
30.44,0.50957
30.45,0.50748
30.46,0.50538
30.47,0.50327
30.48,0.50116
30.49,0.49906
30.5,0.49695
30.51,0.49484
30.52,0.49273
30.53,0.49062
30.54,0.48852
30.55,0.48642
30.56,0.48433
30.57,0.48224
30.58,0.48016
30.59,0.47808
30.6,0.47602
30.61,0.47396
30.62,0.47192
30.63,0.46989
30.64,0.46787
30.65,0.46586
30.66,0.46387
30.67,0.46189
30.68,0.45993
30.69,0.45799
30.7,0.45606
30.71,0.45415
30.72,0.45227
30.73,0.4504
30.74,0.44856
30.75,0.44673
30.76,0.44493
30.77,0.44316
30.78,0.44141
30.79,0.43969
30.8,0.43799
30.81,0.43632
30.82,0.43468
30.83,0.43307
30.84,0.43149
30.85,0.42994
30.86,0.42842
30.87,0.42693
30.88,0.42548
30.89,0.42406
30.9,0.42268
30.91,0.42133
30.92,0.42001
30.93,0.41873
30.94,0.41749
30.95,0.41629
30.96,0.41513
30.97,0.414
30.98,0.41292
30.99,0.41187
31,0.41087
31.01,0.40991
31.02,0.40899
31.03,0.40811
31.04,0.40727
31.05,0.40648
31.06,0.40573
31.07,0.40503
31.08,0.40437
31.09,0.40376
31.1,0.40319
31.11,0.40266
31.12,0.40219
31.13,0.40176
31.14,0.40137
31.15,0.40104
31.16,0.40075
31.17,0.4005
31.18,0.40031
31.19,0.40016
31.2,0.40006
31.21,0.40001
31.22,0.4
31.23,0.40005
