14.86,0.97278
14.87,0.96901
14.88,0.965
14.89,0.96074
14.9,0.95625
14.91,0.95152
14.92,0.94655
14.93,0.94135
14.94,0.93591
14.95,0.93024
14.96,0.92433
14.97,0.91819
14.98,0.91182
14.99,0.90523
15,0.8984
15.01,0.89135
15.02,0.88408
15.03,0.87658
15.04,0.86886
15.05,0.86093
15.06,0.85277
15.07,0.84441
15.08,0.83582
15.09,0.82703
15.1,0.81803
15.11,0.80882
15.12,0.79941
15.13,0.78979
15.14,0.77998
15.15,0.76996
15.16,0.75975
15.17,0.74935
15.18,0.73875
15.19,0.72797
15.2,0.71701
15.21,0.70586
15.22,0.69453
15.23,0.68302
15.24,0.67134
15.25,0.65948
15.26,0.64746
15.27,0.63527
15.28,0.62292
15.29,0.6104
15.3,0.59773
15.31,0.58491
15.32,0.57194
15.33,0.55882
15.34,0.54555
15.35,0.53214
15.36,0.5186
15.37,0.50492
15.38,0.49111
15.39,0.47717
15.4,0.46311
15.41,0.44893
15.42,0.43463
15.43,0.42021
15.44,0.40569
15.45,0.39106
15.46,0.37633
15.47,0.3615
15.48,0.34657
15.49,0.33155
15.5,0.31644
15.51,0.30125
15.52,0.28598
15.53,0.27063
15.54,0.25521
15.55,0.23973
15.56,0.22417
15.57,0.20856
15.58,0.19289
15.59,0.17717
15.6,0.16139
15.61,0.14558
15.62,0.12972
15.63,0.11382
15.64,0.097896
15.65,0.08194
15.66,0.06596
15.67,0.049958
15.68,0.033941
15.69,0.017911
15.7,0.0018731
15.71,-0.014169
15.72,-0.030211
15.73,-0.046249
15.74,-0.062278
15.75,-0.078295
15.76,-0.094295
15.77,-0.11028
15.78,-0.12623
15.79,-0.14216
15.8,-0.15805
15.81,-0.1739
15.82,-0.18972
15.83,-0.20548
15.84,-0.2212
15.85,-0.23687
15.86,-0.25248
15.87,-0.26802
15.88,-0.2835
15.89,-0.29891
15.9,-0.31424
15.91,-0.3295
15.92,-0.34467
15.93,-0.35976
15.94,-0.37476
15.95,-0.38966
15.96,-0.40447
15.97,-0.41917
15.98,-0.43377
15.99,-0.44826
16,-0.46264
16.01,-0.47689
16.02,-0.49103
16.03,-0.50504
16.04,-0.51892
16.05,-0.53267
16.06,-0.54629
16.07,-0.55976
16.08,-0.57309
16.09,-0.58628
16.1,-0.59931
16.11,-0.61219
16.12,-0.62491
16.13,-0.63747
16.14,-0.64987
16.15,-0.6621
16.16,-0.67415
16.17,-0.68604
16.18,-0.69774
16.19,-0.70927
16.2,-0.72061
16.21,-0.73176
16.22,-0.74272
16.23,-0.75349
16.24,-0.76407
16.25,-0.77444
16.26,-0.78462
16.27,-0.79458
16.28,-0.80435
16.29,-0.8139
16.3,-0.82323
16.31,-0.83236
16.32,-0.84126
16.33,-0.84994
16.34,-0.8584
16.35,-0.86664
16.36,-0.87465
16.37,-0.88242
16.38,-0.88997
16.39,-0.89728
16.4,-0.90435
16.41,-0.91119
16.42,-0.91778
16.43,-0.92414
16.44,-0.93024
16.45,-0.93611
16.46,-0.94172
16.47,-0.94709
16.48,-0.9522
16.49,-0.95706
16.5,-0.96167
16.51,-0.96602
16.52,-0.97011
16.53,-0.97395
16.54,-0.97752
16.55,-0.98084
16.56,-0.9839
16.57,-0.98669
16.58,-0.98922
16.59,-0.99148
16.6,-0.99348
16.61,-0.99521
16.62,-0.99668
16.63,-0.99788
16.64,-0.99881
16.65,-0.99948
16.66,-0.99987
16.67,-1
16.68,-0.99986
16.69,-0.99945
16.7,-0.99877
16.71,-0.99782
16.72,-0.9966
16.73,-0.99511
16.74,-0.99336
16.75,-0.99133
16.76,-0.98904
16.77,-0.98648
16.78,-0.98365
16.79,-0.98056
16.8,-0.9772
16.81,-0.97358
16.82,-0.96969
16.83,-0.96553
16.84,-0.96112
16.85,-0.95644
16.86,-0.95151
16.87,-0.94631
16.88,-0.94085
16.89,-0.93514
16.9,-0.92918
16.91,-0.92295
16.92,-0.91648
16.93,-0.90976
16.94,-0.90278
16.95,-0.89556
16.96,-0.8881
16.97,-0.88039
16.98,-0.87243
16.99,-0.86424
17,-0.85581
17.01,-0.84714
17.02,-0.83825
17.03,-0.82911
17.04,-0.81975
17.05,-0.81017
17.06,-0.80036
17.07,-0.79033
17.08,-0.78008
17.09,-0.76961
17.1,-0.75893
17.11,-0.74804
17.12,-0.73694
17.13,-0.72563
17.14,-0.71413
17.15,-0.70242
17.16,-0.69052
17.17,-0.67843
17.18,-0.66614
17.19,-0.65367
17.2,-0.64102
17.21,-0.62818
17.22,-0.61518
17.23,-0.60199
17.24,-0.58864
17.25,-0.57512
17.26,-0.56144
17.27,-0.54761
17.28,-0.53361
17.29,-0.51947
17.3,-0.50518
17.31,-0.49074
17.32,-0.47617
17.33,-0.46146
17.34,-0.44662
17.35,-0.43165
17.36,-0.41656
17.37,-0.40135
17.38,-0.38602
17.39,-0.37058
17.4,-0.35504
17.41,-0.33939
17.42,-0.32365
17.43,-0.30781
17.44,-0.29188
17.45,-0.27586
17.46,-0.25977
17.47,-0.2436
17.48,-0.22735
17.49,-0.21104
17.5,-0.19467
17.51,-0.17824
17.52,-0.16175
17.53,-0.14522
17.54,-0.12864
17.55,-0.11202
17.56,-0.095363
17.57,-0.078677
17.58,-0.061965
17.59,-0.045232
17.6,-0.028481
17.61,-0.011719
17.62,0.0050505
17.63,0.021823
17.64,0.038593
17.65,0.055356
17.66,0.072108
17.67,0.088843
17.68,0.10556
17.69,0.12225
17.7,0.13891
17.71,0.15553
17.72,0.17211
17.73,0.18865
17.74,0.20514
17.75,0.22157
17.76,0.23795
17.77,0.25426
17.78,0.27051
17.79,0.28668
17.8,0.30278
17.81,0.31879
17.82,0.33472
17.83,0.35055
17.84,0.36629
17.85,0.38193
17.86,0.39746
17.87,0.41289
17.88,0.4282
17.89,0.44339
17.9,0.45846
17.91,0.4734
17.92,0.48822
17.93,0.50289
17.94,0.51743
17.95,0.53182
17.96,0.54606
17.97,0.56015
17.98,0.57409
17.99,0.58786
18,0.60147
18.01,0.61491
18.02,0.62817
18.03,0.64126
18.04,0.65417
18.05,0.66689
18.06,0.67943
18.07,0.69177
18.08,0.70391
18.09,0.71586
18.1,0.72761
18.11,0.73914
18.12,0.75047
18.13,0.76158
18.14,0.77248
18.15,0.78316
18.16,0.79361
18.17,0.80384
18.18,0.81383
18.19,0.8236
18.2,0.83312
18.21,0.84241
18.22,0.85146
18.23,0.86026
18.24,0.86882
18.25,0.87713
18.26,0.88518
18.27,0.89298
18.28,0.90052
18.29,0.9078
18.3,0.91482
18.31,0.92158
18.32,0.92806
18.33,0.93428
18.34,0.94023
18.35,0.94591
18.36,0.95131
18.37,0.95644
18.38,0.96129
18.39,0.96585
18.4,0.97014
18.41,0.97415
18.42,0.97787
18.43,0.9813
18.44,0.98445
18.45,0.98732
18.46,0.98989
18.47,0.99217
18.48,0.99417
18.49,0.99587
18.5,0.99728
18.51,0.9984
18.52,0.99922
18.53,0.99975
18.54,0.99999
18.55,0.99993
18.56,0.99958
18.57,0.99893
18.58,0.99799
18.59,0.99675
18.6,0.99522
18.61,0.9934
18.62,0.99128
18.63,0.98886
18.64,0.98616
18.65,0.98316
18.66,0.97987
18.67,0.97629
18.68,0.97242
18.69,0.96826
18.7,0.96381
18.71,0.95907
18.72,0.95405
18.73,0.94875
18.74,0.94316
18.75,0.93728
18.76,0.93113
18.77,0.9247
18.78,0.91799
18.79,0.91101
18.8,0.90375
18.81,0.89623
18.82,0.88843
18.83,0.88036
18.84,0.87203
18.85,0.86344
18.86,0.85459
18.87,0.84548
18.88,0.83611
18.89,0.82649
18.9,0.81663
18.91,0.80651
18.92,0.79615
18.93,0.78555
18.94,0.7747
18.95,0.76363
18.96,0.75232
18.97,0.74078
18.98,0.72902
18.99,0.71703
19,0.70483
19.01,0.69241
19.02,0.67977
19.03,0.66693
19.04,0.65389
19.05,0.64064
19.06,0.6272
19.07,0.61356
19.08,0.59973
19.09,0.58572
19.1,0.57153
19.11,0.55716
19.12,0.54262
19.13,0.52791
19.14,0.51304
19.15,0.49801
19.16,0.48282
19.17,0.46748
19.18,0.452
19.19,0.43637
19.2,0.42061
19.21,0.40472
19.22,0.38869
19.23,0.37255
19.24,0.35629
19.25,0.33991
19.26,0.32343
19.27,0.30684
19.28,0.29016
19.29,0.27338
19.3,0.25651
19.31,0.23957
19.32,0.22254
19.33,0.20544
19.34,0.18827
19.35,0.17105
19.36,0.15376
19.37,0.13642
19.38,0.11904
19.39,0.10162
19.4,0.084156
19.41,0.066665
19.42,0.049149
19.43,0.031614
19.44,0.014064
19.45,-0.0034948
19.46,-0.021057
19.47,-0.038617
19.48,-0.05617
19.49,-0.073711
19.5,-0.091233
19.51,-0.10873
19.52,-0.1262
19.53,-0.14364
19.54,-0.16103
19.55,-0.17838
19.56,-0.19568
19.57,-0.21292
19.58,-0.2301
19.59,-0.24722
19.6,-0.26426
19.61,-0.28122
19.62,-0.2981
19.63,-0.3149
19.64,-0.3316
19.65,-0.3482
19.66,-0.36469
19.67,-0.38108
19.68,-0.39735
19.69,-0.4135
19.7,-0.42953
19.71,-0.44543
19.72,-0.46119
19.73,-0.47681
19.74,-0.49229
19.75,-0.50762
19.76,-0.52279
19.77,-0.5378
19.78,-0.55265
19.79,-0.56733
19.8,-0.58183
19.81,-0.59615
19.82,-0.6103
19.83,-0.62425
19.84,-0.63801
19.85,-0.65157
19.86,-0.66493
19.87,-0.67809
19.88,-0.69103
19.89,-0.70376
19.9,-0.71628
19.91,-0.72856
19.92,-0.74063
19.93,-0.75246
19.94,-0.76405
19.95,-0.77541
19.96,-0.78652
19.97,-0.79739
19.98,-0.80801
19.99,-0.81838
20,-0.82848
20.01,-0.83833
20.02,-0.84792
20.03,-0.85723
20.04,-0.86628
20.05,-0.87505
20.06,-0.88355
20.07,-0.89177
20.08,-0.89971
20.09,-0.90736
20.1,-0.91472
20.11,-0.92179
20.12,-0.92858
20.13,-0.93506
20.14,-0.94125
20.15,-0.94714
20.16,-0.95273
20.17,-0.95801
20.18,-0.96299
20.19,-0.96767
20.2,-0.97203
20.21,-0.97608
20.22,-0.97982
20.23,-0.98324
20.24,-0.98635
20.25,-0.98915
20.26,-0.99163
20.27,-0.99378
20.28,-0.99562
20.29,-0.99714
20.3,-0.99834
20.31,-0.99921
20.32,-0.99976
20.33,-0.99999
20.34,-0.9999
20.35,-0.99948
20.36,-0.99874
20.37,-0.99768
20.38,-0.99629
20.39,-0.99458
20.4,-0.99255
20.41,-0.99019
20.42,-0.98751
20.43,-0.98451
20.44,-0.98119
20.45,-0.97755
20.46,-0.97359
20.47,-0.96932
20.48,-0.96472
20.49,-0.95981
20.5,-0.95459
20.51,-0.94905
20.52,-0.9432
20.53,-0.93705
20.54,-0.93058
20.55,-0.92381
20.56,-0.91673
20.57,-0.90936
20.58,-0.90168
20.59,-0.8937
20.6,-0.88543
20.61,-0.87687
20.62,-0.86802
20.63,-0.85888
20.64,-0.84945
20.65,-0.83975
20.66,-0.82976
20.67,-0.8195
20.68,-0.80897
20.69,-0.79816
20.7,-0.7871
20.71,-0.77576
20.72,-0.76417
20.73,-0.75233
20.74,-0.74023
20.75,-0.72788
20.76,-0.71529
20.77,-0.70246
20.78,-0.6894
20.79,-0.6761
20.8,-0.66257
20.81,-0.64882
20.82,-0.63485
20.83,-0.62067
20.84,-0.60628
20.85,-0.59168
20.86,-0.57688
20.87,-0.56188
20.88,-0.5467
20.89,-0.53132
20.9,-0.51577
20.91,-0.50004
20.92,-0.48414
20.93,-0.46807
20.94,-0.45184
20.95,-0.43546
20.96,-0.41892
20.97,-0.40224
20.98,-0.38543
20.99,-0.36847
21,-0.35139
21.01,-0.33419
21.02,-0.31687
21.03,-0.29944
21.04,-0.28191
21.05,-0.26427
21.06,-0.24654
21.07,-0.22872
21.08,-0.21082
21.09,-0.19285
21.1,-0.1748
21.11,-0.15669
21.12,-0.13853
21.13,-0.12031
21.14,-0.10204
21.15,-0.08374
21.16,-0.065402
21.17,-0.047037
21.18,-0.028651
21.19,-0.01025
21.2,0.008159
21.21,0.026571
21.22,0.044979
21.23,0.063377
21.24,0.081758
21.25,0.10012
21.26,0.11845
21.27,0.13674
21.28,0.15499
21.29,0.1732
21.3,0.19135
21.31,0.20944
21.32,0.22747
21.33,0.24542
21.34,0.2633
21.35,0.28108
21.36,0.29878
21.37,0.31638
21.38,0.33388
21.39,0.35127
21.4,0.36854
21.41,0.38569
21.42,0.40272
21.43,0.41961
21.44,0.43636
21.45,0.45296
21.46,0.46942
21.47,0.48571
21.48,0.50185
21.49,0.51781
21.5,0.53361
21.51,0.54922
21.52,0.56465
21.53,0.57989
21.54,0.59493
21.55,0.60977
21.56,0.6244
21.57,0.63882
21.58,0.65303
21.59,0.66701
21.6,0.68077
21.61,0.69429
21.62,0.70757
21.63,0.72062
21.64,0.73342
21.65,0.74596
21.66,0.75825
21.67,0.77028
21.68,0.78205
21.69,0.79354
21.7,0.80477
21.71,0.81571
21.72,0.82638
21.73,0.83675
21.74,0.84684
21.75,0.85664
21.76,0.86614
21.77,0.87534
21.78,0.88423
21.79,0.89282
21.8,0.9011
21.81,0.90906
21.82,0.91671
21.83,0.92403
21.84,0.93104
21.85,0.93772
21.86,0.94407
21.87,0.95009
21.88,0.95577
21.89,0.96113
21.9,0.96614
21.91,0.97082
21.92,0.97515
21.93,0.97914
21.94,0.98279
21.95,0.98609
21.96,0.98904
21.97,0.99164
21.98,0.9939
21.99,0.9958
22,0.99735
22.01,0.99854
22.02,0.99938
22.03,0.99987
22.04,1
22.05,0.99977
22.06,0.99919
22.07,0.99825
22.08,0.99696
22.09,0.99531
22.1,0.99331
22.11,0.99095
22.12,0.98824
22.13,0.98517
22.14,0.98175
22.15,0.97798
22.16,0.97385
22.17,0.96938
22.18,0.96456
22.19,0.95939
22.2,0.95387
22.21,0.94801
22.22,0.94181
22.23,0.93527
22.24,0.92839
22.25,0.92117
22.26,0.91362
22.27,0.90574
22.28,0.89753
22.29,0.889
22.3,0.88014
22.31,0.87096
22.32,0.86146
22.33,0.85165
22.34,0.84153
22.35,0.8311
22.36,0.82036
22.37,0.80933
22.38,0.798
22.39,0.78638
22.4,0.77447
22.41,0.76227
22.42,0.74979
22.43,0.73704
22.44,0.72401
22.45,0.71072
22.46,0.69716
22.47,0.68335
22.48,0.66928
22.49,0.65497
22.5,0.64041
22.51,0.62561
22.52,0.61058
22.53,0.59533
22.54,0.57985
22.55,0.56415
22.56,0.54824
22.57,0.53213
22.58,0.51582
22.59,0.49931
22.6,0.48261
22.61,0.46573
22.62,0.44868
22.63,0.43145
22.64,0.41407
22.65,0.39652
22.66,0.37882
22.67,0.36098
22.68,0.343
22.69,0.32489
22.7,0.30665
22.71,0.28829
22.72,0.26982
22.73,0.25125
22.74,0.23258
22.75,0.21381
22.76,0.19496
22.77,0.17604
22.78,0.15704
22.79,0.13798
22.8,0.11886
22.81,0.099687
22.82,0.080475
22.83,0.061228
22.84,0.041952
22.85,0.022654
22.86,0.0033429
22.87,-0.015976
22.88,-0.035294
22.89,-0.054605
22.9,-0.073901
22.91,-0.093176
22.92,-0.11242
22.93,-0.13163
22.94,-0.15079
22.95,-0.16991
22.96,-0.18897
22.97,-0.20796
22.98,-0.22688
22.99,-0.24572
23,-0.26447
23.01,-0.28313
23.02,-0.30168
23.03,-0.32013
23.04,-0.33847
23.05,-0.35668
23.06,-0.37476
23.07,-0.39271
23.08,-0.41051
23.09,-0.42817
23.1,-0.44566
23.11,-0.463
23.12,-0.48016
23.13,-0.49715
23.14,-0.51395
23.15,-0.53056
23.16,-0.54698
23.17,-0.5632
23.18,-0.5792
23.19,-0.59499
23.2,-0.61056
23.21,-0.6259
23.22,-0.641
23.23,-0.65587
23.24,-0.67049
23.25,-0.68486
23.26,-0.69897
23.27,-0.71282
23.28,-0.7264
23.29,-0.7397
23.3,-0.75273
23.31,-0.76547
23.32,-0.77793
23.33,-0.79008
23.34,-0.80194
23.35,-0.8135
23.36,-0.82474
23.37,-0.83567
23.38,-0.84629
23.39,-0.85658
23.4,-0.86654
23.41,-0.87617
23.42,-0.88547
23.43,-0.89443
23.44,-0.90305
23.45,-0.91132
23.46,-0.91924
23.47,-0.9268
23.48,-0.93401
23.49,-0.94086
23.5,-0.94735
23.51,-0.95347
23.52,-0.95923
23.53,-0.96461
23.54,-0.96962
23.55,-0.97426
23.56,-0.97851
23.57,-0.98239
23.58,-0.98589
23.59,-0.989
23.6,-0.99173
23.61,-0.99407
23.62,-0.99602
23.63,-0.99759
23.64,-0.99877
23.65,-0.99955
23.66,-0.99995
23.67,-0.99995
23.68,-0.99956
23.69,-0.99878
23.7,-0.99761
23.71,-0.99605
23.72,-0.99409
23.73,-0.99174
23.74,-0.98901
23.75,-0.98588
23.76,-0.98236
23.77,-0.97845
23.78,-0.97416
23.79,-0.96948
23.8,-0.96442
23.81,-0.95897
23.82,-0.95315
23.83,-0.94694
23.84,-0.94036
23.85,-0.93341
23.86,-0.92608
23.87,-0.91838
23.88,-0.91032
23.89,-0.90189
23.9,-0.8931
23.91,-0.88395
23.92,-0.87445
23.93,-0.8646
23.94,-0.8544
23.95,-0.84386
23.96,-0.83298
23.97,-0.82176
23.98,-0.81021
23.99,-0.79833
24,-0.78613
24.01,-0.77361
24.02,-0.76078
24.03,-0.74764
24.04,-0.7342
24.05,-0.72045
24.06,-0.70642
24.07,-0.69209
24.08,-0.67749
24.09,-0.6626
24.1,-0.64745
24.11,-0.63203
24.12,-0.61635
24.13,-0.60042
24.14,-0.58424
24.15,-0.56782
24.16,-0.55116
24.17,-0.53428
24.18,-0.51718
24.19,-0.49986
24.2,-0.48234
24.21,-0.46461
24.22,-0.44669
24.23,-0.42858
24.24,-0.41029
24.25,-0.39184
24.26,-0.37321
24.27,-0.35443
24.28,-0.3355
24.29,-0.31642
24.3,-0.29722
24.31,-0.27788
24.32,-0.25842
24.33,-0.23886
24.34,-0.21919
24.35,-0.19942
24.36,-0.17957
24.37,-0.15963
24.38,-0.13963
24.39,-0.11956
24.4,-0.099435
24.41,-0.079263
24.42,-0.059053
24.43,-0.038812
24.44,-0.018549
24.45,0.0017277
24.46,0.02201
24.47,0.042291
24.48,0.06256
24.49,0.082809
24.5,0.10303
24.51,0.12322
24.52,0.14336
24.53,0.16345
24.54,0.18347
24.55,0.20343
24.56,0.22331
24.57,0.24311
24.58,0.2628
24.59,0.2824
24.6,0.30189
24.61,0.32125
24.62,0.34049
24.63,0.35959
24.64,0.37855
24.65,0.39736
24.66,0.41601
24.67,0.43449
24.68,0.4528
24.69,0.47092
24.7,0.48885
24.71,0.50658
24.72,0.52411
24.73,0.54142
24.74,0.55851
24.75,0.57538
24.76,0.59201
24.77,0.60839
24.78,0.62452
24.79,0.6404
24.8,0.65601
24.81,0.67135
24.82,0.68642
24.83,0.7012
24.84,0.71569
24.85,0.72988
24.86,0.74377
24.87,0.75735
24.88,0.77061
24.89,0.78355
24.9,0.79617
24.91,0.80845
24.92,0.82039
24.93,0.83199
24.94,0.84324
24.95,0.85413
24.96,0.86467
24.97,0.87484
24.98,0.88464
24.99,0.89407
25,0.90313
25.01,0.9118
25.02,0.92008
25.03,0.92798
25.04,0.93548
25.05,0.94258
25.06,0.94929
25.07,0.95558
25.08,0.96148
25.09,0.96696
25.1,0.97203
25.11,0.97669
25.12,0.98092
25.13,0.98474
25.14,0.98814
25.15,0.99111
25.16,0.99365
25.17,0.99577
25.18,0.99747
25.19,0.99873
25.2,0.99956
25.21,0.99996
25.22,0.99993
25.23,0.99947
25.24,0.99857
25.25,0.99724
25.26,0.99548
25.27,0.99329
25.28,0.99067
25.29,0.98761
25.3,0.98413
25.31,0.98022
25.32,0.97588
25.33,0.97111
25.34,0.96592
25.35,0.96031
25.36,0.95428
25.37,0.94783
25.38,0.94096
25.39,0.93368
25.4,0.92599
25.41,0.91789
25.42,0.90939
25.43,0.90049
25.44,0.89119
25.45,0.8815
25.46,0.87141
25.47,0.86094
25.48,0.85009
25.49,0.83887
25.5,0.82727
25.51,0.8153
25.52,0.80297
25.53,0.79028
25.54,0.77724
25.55,0.76385
25.56,0.75012
25.57,0.73605
25.58,0.72165
25.59,0.70693
25.6,0.69189
25.61,0.67654
25.62,0.66089
25.63,0.64494
25.64,0.62869
25.65,0.61216
25.66,0.59536
25.67,0.57828
25.68,0.56094
25.69,0.54334
25.7,0.5255
25.71,0.50742
25.72,0.4891
25.73,0.47056
25.74,0.4518
25.75,0.43284
25.76,0.41367
25.77,0.39432
25.78,0.37478
25.79,0.35507
25.8,0.33519
25.81,0.31515
25.82,0.29497
25.83,0.27464
25.84,0.25419
25.85,0.23361
25.86,0.21292
25.87,0.19213
25.88,0.17125
25.89,0.15028
25.9,0.12924
25.91,0.10813
25.92,0.086968
25.93,0.065758
25.94,0.044511
25.95,0.023236
25.96,0.0019445
25.97,-0.019355
25.98,-0.040654
25.99,-0.06194
26,-0.083206
26.01,-0.10444
26.02,-0.12564
26.03,-0.14678
26.04,-0.16786
26.05,-0.18888
26.06,-0.20981
26.07,-0.23066
26.08,-0.25141
26.09,-0.27205
26.1,-0.29257
26.11,-0.31297
26.12,-0.33323
26.13,-0.35334
26.14,-0.3733
26.15,-0.39309
26.16,-0.41271
26.17,-0.43215
26.18,-0.45139
26.19,-0.47043
26.2,-0.48926
26.21,-0.50788
26.22,-0.52626
26.23,-0.54441
26.24,-0.56231
26.25,-0.57996
26.26,-0.59734
26.27,-0.61446
26.28,-0.6313
26.29,-0.64785
26.3,-0.6641
26.31,-0.68005
26.32,-0.6957
26.33,-0.71102
26.34,-0.72602
26.35,-0.74068
26.36,-0.75501
26.37,-0.76899
26.38,-0.78261
26.39,-0.79588
26.4,-0.80877
26.41,-0.8213
26.42,-0.83344
26.43,-0.8452
26.44,-0.85656
26.45,-0.86753
26.46,-0.8781
26.47,-0.88826
26.48,-0.898
26.49,-0.90733
26.5,-0.91623
26.51,-0.9247
26.52,-0.93274
26.53,-0.94035
26.54,-0.94751
26.55,-0.95423
26.56,-0.96051
26.57,-0.96633
26.58,-0.97169
26.59,-0.9766
26.6,-0.98105
26.61,-0.98503
26.62,-0.98855
26.63,-0.9916
26.64,-0.99418
26.65,-0.99629
26.66,-0.99793
26.67,-0.9991
26.68,-0.99979
26.69,-1
26.7,-0.99974
26.71,-0.999
26.72,-0.99778
26.73,-0.99609
26.74,-0.99392
26.75,-0.99127
26.76,-0.98815
26.77,-0.98455
26.78,-0.98049
26.79,-0.97595
26.8,-0.97094
26.81,-0.96546
26.82,-0.95952
26.83,-0.95311
26.84,-0.94624
26.85,-0.93892
26.86,-0.93114
26.87,-0.92291
26.88,-0.91423
26.89,-0.90511
26.9,-0.89554
26.91,-0.88554
26.92,-0.87511
26.93,-0.86425
26.94,-0.85297
26.95,-0.84128
26.96,-0.82917
26.97,-0.81665
26.98,-0.80373
26.99,-0.79042
27,-0.77672
27.01,-0.76263
27.02,-0.74817
27.03,-0.73334
27.04,-0.71815
27.05,-0.7026
27.06,-0.6867
27.07,-0.67046
27.08,-0.65389
27.09,-0.637
27.1,-0.61978
27.11,-0.60226
27.12,-0.58443
27.13,-0.56631
27.14,-0.54791
27.15,-0.52923
27.16,-0.51028
27.17,-0.49108
27.18,-0.47163
27.19,-0.45194
27.2,-0.43202
27.21,-0.41187
27.22,-0.39152
27.23,-0.37097
27.24,-0.35023
27.25,-0.32931
27.26,-0.30821
27.27,-0.28696
27.28,-0.26556
27.29,-0.24402
27.3,-0.22235
27.31,-0.20056
27.32,-0.17866
27.33,-0.15667
27.34,-0.13459
27.35,-0.11244
27.36,-0.090224
27.37,-0.067955
27.38,-0.045645
27.39,-0.023303
27.4,-0.00094271
27.41,0.021426
27.42,0.043792
27.43,0.066144
27.44,0.088471
27.45,0.11076
27.46,0.133
27.47,0.15519
27.48,0.1773
27.49,0.19933
27.5,0.22127
27.51,0.2431
27.52,0.26482
27.53,0.28642
27.54,0.30787
27.55,0.32918
27.56,0.35033
27.57,0.37131
27.58,0.39211
27.59,0.41272
27.6,0.43312
27.61,0.45332
27.62,0.47329
27.63,0.49302
27.64,0.51252
27.65,0.53176
27.66,0.55073
27.67,0.56943
27.68,0.58785
27.69,0.60597
27.7,0.62379
27.71,0.6413
27.72,0.65849
27.73,0.67534
27.74,0.69186
27.75,0.70803
27.76,0.72384
27.77,0.73928
27.78,0.75435
27.79,0.76904
27.8,0.78333
27.81,0.79723
27.82,0.81073
27.83,0.82381
27.84,0.83647
27.85,0.8487
27.86,0.8605
27.87,0.87186
27.88,0.88277
27.89,0.89323
27.9,0.90323
27.91,0.91276
27.92,0.92183
27.93,0.93042
27.94,0.93853
27.95,0.94616
27.96,0.95329
27.97,0.95994
27.98,0.96608
27.99,0.97172
28,0.97686
28.01,0.98149
28.02,0.98561
28.03,0.98922
28.04,0.99231
28.05,0.99488
28.06,0.99693
28.07,0.99846
28.08,0.99947
28.09,0.99995
28.1,0.99991
28.11,0.99934
28.12,0.99825
28.13,0.99663
28.14,0.99448
28.15,0.99181
28.16,0.98862
28.17,0.9849
28.18,0.98066
28.19,0.97591
28.2,0.97063
28.21,0.96484
28.22,0.95853
28.23,0.95172
28.24,0.94439
28.25,0.93656
28.26,0.92824
28.27,0.91941
28.28,0.9101
28.29,0.90029
28.3,0.89
28.31,0.87924
28.32,0.868
28.33,0.85629
28.34,0.84413
28.35,0.8315
28.36,0.81843
28.37,0.80491
28.38,0.79096
28.39,0.77658
28.4,0.76178
28.41,0.74656
28.42,0.73093
28.43,0.71491
28.44,0.6985
28.45,0.6817
28.46,0.66453
28.47,0.647
28.48,0.62911
28.49,0.61088
28.5,0.5923
28.51,0.5734
28.52,0.55419
28.53,0.53466
28.54,0.51484
28.55,0.49474
28.56,0.47435
28.57,0.45371
28.58,0.4328
28.59,0.41166
28.6,0.39028
28.61,0.36869
28.62,0.34688
28.63,0.32488
28.64,0.30269
28.65,0.28033
28.66,0.25781
28.67,0.23513
28.68,0.21232
28.69,0.18939
28.7,0.16635
28.71,0.1432
28.72,0.11997
28.73,0.09666
28.74,0.073291
28.75,0.049874
28.76,0.026421
28.77,0.0029444
28.78,-0.020542
28.79,-0.044026
28.8,-0.067494
28.81,-0.090933
28.82,-0.11433
28.83,-0.13767
28.84,-0.16095
28.85,-0.18414
28.86,-0.20724
28.87,-0.23024
28.88,-0.25311
28.89,-0.27585
28.9,-0.29845
28.91,-0.32089
28.92,-0.34316
28.93,-0.36524
28.94,-0.38713
28.95,-0.40881
28.96,-0.43027
28.97,-0.4515
28.98,-0.47248
28.99,-0.49321
29,-0.51366
29.01,-0.53384
29.02,-0.55372
29.03,-0.5733
29.04,-0.59257
29.05,-0.61151
29.06,-0.63011
29.07,-0.64836
29.08,-0.66626
29.09,-0.68378
29.1,-0.70093
29.11,-0.71768
29.12,-0.73404
29.13,-0.74999
29.14,-0.76552
29.15,-0.78062
29.16,-0.79528
29.17,-0.8095
29.18,-0.82326
29.19,-0.83656
29.2,-0.84939
29.21,-0.86174
29.22,-0.8736
29.23,-0.88497
29.24,-0.89584
29.25,-0.9062
29.26,-0.91605
29.27,-0.92538
29.28,-0.93418
29.29,-0.94245
29.3,-0.95018
29.31,-0.95737
29.32,-0.96402
29.33,-0.97011
29.34,-0.97565
29.35,-0.98063
29.36,-0.98505
29.37,-0.9889
29.38,-0.99218
29.39,-0.99489
29.4,-0.99703
29.41,-0.99859
29.42,-0.99958
29.43,-0.99999
29.44,-0.99982
29.45,-0.99907
29.46,-0.99774
29.47,-0.99583
29.48,-0.99334
29.49,-0.99028
29.5,-0.98663
29.51,-0.98242
29.52,-0.97762
29.53,-0.97226
29.54,-0.96633
29.55,-0.95983
29.56,-0.95277
29.57,-0.94515
29.58,-0.93697
29.59,-0.92824
29.6,-0.91897
29.61,-0.90915
29.62,-0.89879
