14.85,-0.97915
14.86,-0.98304
14.87,-0.98653
14.88,-0.98963
14.89,-0.99232
14.9,-0.99461
14.91,-0.9965
14.92,-0.99798
14.93,-0.99906
14.94,-0.99973
14.95,-1
14.96,-0.99985
14.97,-0.9993
14.98,-0.99834
14.99,-0.99697
15,-0.99519
15.01,-0.993
15.02,-0.99041
15.03,-0.98741
15.04,-0.984
15.05,-0.98018
15.06,-0.97596
15.07,-0.97134
15.08,-0.96632
15.09,-0.96089
15.1,-0.95507
15.11,-0.94885
15.12,-0.94223
15.13,-0.93522
15.14,-0.92783
15.15,-0.92004
15.16,-0.91187
15.17,-0.90332
15.18,-0.89439
15.19,-0.88509
15.2,-0.87541
15.21,-0.86537
15.22,-0.85496
15.23,-0.84419
15.24,-0.83306
15.25,-0.82158
15.26,-0.80975
15.27,-0.79758
15.28,-0.78507
15.29,-0.77223
15.3,-0.75906
15.31,-0.74556
15.32,-0.73175
15.33,-0.71762
15.34,-0.70318
15.35,-0.68844
15.36,-0.67341
15.37,-0.65809
15.38,-0.64248
15.39,-0.6266
15.4,-0.61044
15.41,-0.59402
15.42,-0.57734
15.43,-0.56041
15.44,-0.54323
15.45,-0.52582
15.46,-0.50818
15.47,-0.49031
15.48,-0.47223
15.49,-0.45394
15.5,-0.43545
15.51,-0.41676
15.52,-0.39789
15.53,-0.37885
15.54,-0.35963
15.55,-0.34025
15.56,-0.32072
15.57,-0.30104
15.58,-0.28123
15.59,-0.26128
15.6,-0.24122
15.61,-0.22104
15.62,-0.20076
15.63,-0.18039
15.64,-0.15993
15.65,-0.13939
15.66,-0.11879
15.67,-0.098122
15.68,-0.077406
15.69,-0.056648
15.7,-0.035857
15.71,-0.015042
15.72,0.0057885
15.73,0.026625
15.74,0.047458
15.75,0.068279
15.76,0.089078
15.77,0.10985
15.78,0.13058
15.79,0.15126
15.8,0.17188
15.81,0.19244
15.82,0.21292
15.83,0.23332
15.84,0.25362
15.85,0.27382
15.86,0.29391
15.87,0.31387
15.88,0.33371
15.89,0.35341
15.9,0.37296
15.91,0.39236
15.92,0.41159
15.93,0.43064
15.94,0.44952
15.95,0.4682
15.96,0.48668
15.97,0.50496
15.98,0.52301
15.99,0.54085
16,0.55845
16.01,0.57581
16.02,0.59292
16.03,0.60978
16.04,0.62637
16.05,0.64269
16.06,0.65872
16.07,0.67447
16.08,0.68993
16.09,0.70508
16.1,0.71993
16.11,0.73446
16.12,0.74866
16.13,0.76254
16.14,0.77607
16.15,0.78927
16.16,0.80211
16.17,0.8146
16.18,0.82673
16.19,0.83849
16.2,0.84988
16.21,0.86088
16.22,0.87151
16.23,0.88174
16.24,0.89158
16.25,0.90102
16.26,0.91005
16.27,0.91867
16.28,0.92688
16.29,0.93468
16.3,0.94205
16.31,0.94899
16.32,0.95551
16.33,0.96159
16.34,0.96723
16.35,0.97244
16.36,0.9772
16.37,0.98152
16.38,0.98539
16.39,0.98881
16.4,0.99178
16.41,0.99429
16.42,0.99635
16.43,0.99795
16.44,0.9991
16.45,0.99978
16.46,1
16.47,0.99976
16.48,0.99906
16.49,0.9979
16.5,0.99627
16.51,0.99418
16.52,0.99163
16.53,0.98862
16.54,0.98515
16.55,0.98123
16.56,0.97684
16.57,0.972
16.58,0.9667
16.59,0.96095
16.6,0.95475
16.61,0.9481
16.62,0.941
16.63,0.93346
16.64,0.92549
16.65,0.91707
16.66,0.90822
16.67,0.89894
16.68,0.88924
16.69,0.87911
16.7,0.86857
16.71,0.85761
16.72,0.84625
16.73,0.83448
16.74,0.82231
16.75,0.80975
16.76,0.7968
16.77,0.78347
16.78,0.76976
16.79,0.75568
16.8,0.74124
16.81,0.72643
16.82,0.71128
16.83,0.69578
16.84,0.67995
16.85,0.66378
16.86,0.6473
16.87,0.63049
16.88,0.61338
16.89,0.59597
16.9,0.57826
16.91,0.56027
16.92,0.54201
16.93,0.52347
16.94,0.50468
16.95,0.48564
16.96,0.46636
16.97,0.44684
16.98,0.4271
16.99,0.40715
17,0.38699
17.01,0.36664
17.02,0.3461
17.03,0.32538
17.04,0.3045
17.05,0.28346
17.06,0.26228
17.07,0.24096
17.08,0.21951
17.09,0.19795
17.1,0.17628
17.11,0.15452
17.12,0.13267
17.13,0.11075
17.14,0.088769
17.15,0.066732
17.16,0.044654
17.17,0.022544
17.18,0.00041382
17.19,-0.021726
17.2,-0.043864
17.21,-0.06599
17.22,-0.088094
17.23,-0.11016
17.24,-0.13219
17.25,-0.15416
17.26,-0.17606
17.27,-0.19788
17.28,-0.21962
17.29,-0.24125
17.3,-0.26278
17.31,-0.28418
17.32,-0.30546
17.33,-0.32659
17.34,-0.34757
17.35,-0.36838
17.36,-0.38902
17.37,-0.40948
17.38,-0.42974
17.39,-0.44979
17.4,-0.46963
17.41,-0.48924
17.42,-0.50862
17.43,-0.52775
17.44,-0.54662
17.45,-0.56523
17.46,-0.58356
17.47,-0.60161
17.48,-0.61936
17.49,-0.63681
17.5,-0.65394
17.51,-0.67076
17.52,-0.68724
17.53,-0.70338
17.54,-0.71918
17.55,-0.73462
17.56,-0.74969
17.57,-0.76439
17.58,-0.77871
17.59,-0.79264
17.6,-0.80617
17.61,-0.8193
17.62,-0.83202
17.63,-0.84433
17.64,-0.8562
17.65,-0.86765
17.66,-0.87866
17.67,-0.88922
17.68,-0.89934
17.69,-0.90899
17.7,-0.91819
17.71,-0.92692
17.72,-0.93518
17.73,-0.94297
17.74,-0.95027
17.75,-0.95709
17.76,-0.96341
17.77,-0.96925
17.78,-0.97458
17.79,-0.97942
17.8,-0.98375
17.81,-0.98758
17.82,-0.9909
17.83,-0.9937
17.84,-0.996
17.85,-0.99777
17.86,-0.99903
17.87,-0.99978
17.88,-1
17.89,-0.9997
17.9,-0.99888
17.91,-0.99754
17.92,-0.99568
17.93,-0.9933
17.94,-0.9904
17.95,-0.98698
17.96,-0.98304
17.97,-0.97859
17.98,-0.97362
17.99,-0.96814
18,-0.96214
18.01,-0.95564
18.02,-0.94863
18.03,-0.94112
18.04,-0.93311
18.05,-0.92461
18.06,-0.91561
18.07,-0.90613
18.08,-0.89616
18.09,-0.88571
18.1,-0.87479
18.11,-0.86341
18.12,-0.85155
18.13,-0.83924
18.14,-0.82648
18.15,-0.81328
18.16,-0.79963
18.17,-0.78556
18.18,-0.77106
18.19,-0.75614
18.2,-0.74081
18.21,-0.72507
18.22,-0.70894
18.23,-0.69243
18.24,-0.67554
18.25,-0.65827
18.26,-0.64065
18.27,-0.62267
18.28,-0.60435
18.29,-0.5857
18.3,-0.56672
18.31,-0.54743
18.32,-0.52784
18.33,-0.50795
18.34,-0.48778
18.35,-0.46733
18.36,-0.44663
18.37,-0.42567
18.38,-0.40447
18.39,-0.38305
18.4,-0.3614
18.41,-0.33955
18.42,-0.31751
18.43,-0.29528
18.44,-0.27288
18.45,-0.25032
18.46,-0.22762
18.47,-0.20478
18.48,-0.18182
18.49,-0.15875
18.5,-0.13558
18.51,-0.11233
18.52,-0.089009
18.53,-0.065626
18.54,-0.042197
18.55,-0.018735
18.56,0.0047478
18.57,0.028238
18.58,0.051724
18.59,0.075191
18.6,0.098626
18.61,0.12202
18.62,0.14535
18.63,0.16861
18.64,0.19179
18.65,0.21488
18.66,0.23785
18.67,0.2607
18.68,0.28342
18.69,0.30599
18.7,0.3284
18.71,0.35063
18.72,0.37268
18.73,0.39453
18.74,0.41616
18.75,0.43758
18.76,0.45875
18.77,0.47968
18.78,0.50035
18.79,0.52075
18.8,0.54086
18.81,0.56068
18.82,0.58018
18.83,0.59937
18.84,0.61823
18.85,0.63675
18.86,0.65492
18.87,0.67272
18.88,0.69015
18.89,0.70719
18.9,0.72384
18.91,0.74009
18.92,0.75592
18.93,0.77133
18.94,0.78631
18.95,0.80084
18.96,0.81492
18.97,0.82855
18.98,0.8417
18.99,0.85438
19,0.86658
19.01,0.87828
19.02,0.88948
19.03,0.90018
19.04,0.91037
19.05,0.92003
19.06,0.92917
19.07,0.93778
19.08,0.94585
19.09,0.95338
19.1,0.96036
19.11,0.96679
19.12,0.97266
19.13,0.97797
19.14,0.98272
19.15,0.98689
19.16,0.9905
19.17,0.99352
19.18,0.99598
19.19,0.99785
19.2,0.99914
19.21,0.99985
19.22,0.99998
19.23,0.99952
19.24,0.99847
19.25,0.99684
19.26,0.99463
19.27,0.99183
19.28,0.98844
19.29,0.98447
19.3,0.97993
19.31,0.9748
19.32,0.96909
19.33,0.96282
19.34,0.95597
19.35,0.94855
19.36,0.94057
19.37,0.93202
19.38,0.92292
19.39,0.91327
19.4,0.90308
19.41,0.89234
19.42,0.88106
19.43,0.86926
19.44,0.85693
19.45,0.84409
19.46,0.83074
19.47,0.81688
19.48,0.80253
19.49,0.78769
19.5,0.77238
19.51,0.75659
19.52,0.74035
19.53,0.72365
19.54,0.70651
19.55,0.68894
19.56,0.67094
19.57,0.65253
19.58,0.63372
19.59,0.61452
19.6,0.59494
19.61,0.57499
19.62,0.55468
19.63,0.53403
19.64,0.51304
19.65,0.49173
19.66,0.47012
19.67,0.44821
19.68,0.42602
19.69,0.40355
19.7,0.38083
19.71,0.35787
19.72,0.33468
19.73,0.31128
19.74,0.28767
19.75,0.26388
19.76,0.23991
19.77,0.21579
19.78,0.19152
19.79,0.16712
19.8,0.14261
19.81,0.118
19.82,0.093312
19.83,0.068551
19.84,0.043736
19.85,0.018884
19.86,-0.005992
19.87,-0.030875
19.88,-0.05575
19.89,-0.080602
19.9,-0.10541
19.91,-0.13017
19.92,-0.15486
19.93,-0.17946
19.94,-0.20397
19.95,-0.22835
19.96,-0.25261
19.97,-0.27672
19.98,-0.30066
19.99,-0.32443
20,-0.34801
20.01,-0.37137
20.02,-0.39452
20.03,-0.41743
20.04,-0.44008
20.05,-0.46247
20.06,-0.48458
20.07,-0.50639
20.08,-0.5279
20.09,-0.54908
20.1,-0.56992
20.11,-0.59041
20.12,-0.61053
20.13,-0.63028
20.14,-0.64964
20.15,-0.66859
20.16,-0.68713
20.17,-0.70524
20.18,-0.7229
20.19,-0.74012
20.2,-0.75687
20.21,-0.77314
20.22,-0.78893
20.23,-0.80422
20.24,-0.819
20.25,-0.83326
20.26,-0.847
20.27,-0.8602
20.28,-0.87285
20.29,-0.88494
20.3,-0.89647
20.31,-0.90743
20.32,-0.91781
20.33,-0.9276
20.34,-0.9368
20.35,-0.94539
20.36,-0.95338
20.37,-0.96075
20.38,-0.96751
20.39,-0.97363
20.4,-0.97913
20.41,-0.984
20.42,-0.98822
20.43,-0.99181
20.44,-0.99474
20.45,-0.99704
20.46,-0.99868
20.47,-0.99966
20.48,-1
20.49,-0.99968
20.5,-0.9987
20.51,-0.99707
20.52,-0.99479
20.53,-0.99185
20.54,-0.98825
20.55,-0.984
20.56,-0.9791
20.57,-0.97356
20.58,-0.96736
20.59,-0.96053
20.6,-0.95306
20.61,-0.94495
20.62,-0.93621
20.63,-0.92685
20.64,-0.91686
20.65,-0.90627
20.66,-0.89506
20.67,-0.88326
20.68,-0.87086
20.69,-0.85787
20.7,-0.84431
20.71,-0.83017
20.72,-0.81548
20.73,-0.80023
20.74,-0.78443
20.75,-0.76811
20.76,-0.75126
20.77,-0.7339
20.78,-0.71603
20.79,-0.69768
20.8,-0.67885
20.81,-0.65955
20.82,-0.6398
20.83,-0.6196
20.84,-0.59898
20.85,-0.57794
20.86,-0.55651
20.87,-0.53468
20.88,-0.51248
20.89,-0.48992
20.9,-0.46702
20.91,-0.44379
20.92,-0.42025
20.93,-0.39641
20.94,-0.37229
20.95,-0.34791
20.96,-0.32327
20.97,-0.2984
20.98,-0.27332
20.99,-0.24804
21,-0.22257
21.01,-0.19694
21.02,-0.17116
21.03,-0.14526
21.04,-0.11924
21.05,-0.093127
21.06,-0.066939
21.07,-0.040691
21.08,-0.014404
21.09,0.011905
21.1,0.038219
21.11,0.064518
21.12,0.090784
21.13,0.117
21.14,0.14315
21.15,0.1692
21.16,0.19516
21.17,0.22099
21.18,0.24667
21.19,0.2722
21.2,0.29755
21.21,0.3227
21.22,0.34763
21.23,0.37234
21.24,0.39679
21.25,0.42098
21.26,0.44488
21.27,0.46848
21.28,0.49177
21.29,0.51471
21.3,0.5373
21.31,0.55953
21.32,0.58137
21.33,0.60281
21.34,0.62383
21.35,0.64441
21.36,0.66455
21.37,0.68423
21.38,0.70343
21.39,0.72214
21.4,0.74035
21.41,0.75803
21.42,0.77518
21.43,0.79179
21.44,0.80784
21.45,0.82331
21.46,0.83821
21.47,0.85251
21.48,0.8662
21.49,0.87928
21.5,0.89174
21.51,0.90356
21.52,0.91473
21.53,0.92525
21.54,0.93511
21.55,0.94429
21.56,0.9528
21.57,0.96062
21.58,0.96775
21.59,0.97418
21.6,0.97991
21.61,0.98493
21.62,0.98923
21.63,0.99282
21.64,0.99569
21.65,0.99783
21.66,0.99924
21.67,0.99993
21.68,0.99988
21.69,0.99911
21.7,0.9976
21.71,0.99536
21.72,0.99239
21.73,0.98868
21.74,0.98425
21.75,0.9791
21.76,0.97322
21.77,0.96662
21.78,0.9593
21.79,0.95127
21.8,0.94253
21.81,0.9331
21.82,0.92296
21.83,0.91214
21.84,0.90064
21.85,0.88846
21.86,0.87562
21.87,0.86211
21.88,0.84796
21.89,0.83318
21.9,0.81776
21.91,0.80172
21.92,0.78508
21.93,0.76784
21.94,0.75002
21.95,0.73163
21.96,0.71268
21.97,0.69319
21.98,0.67316
21.99,0.65262
22,0.63158
22.01,0.61006
22.02,0.58806
22.03,0.56561
22.04,0.54272
22.05,0.51941
22.06,0.49569
22.07,0.47159
22.08,0.44711
22.09,0.42229
22.1,0.39713
22.11,0.37166
22.12,0.3459
22.13,0.31986
22.14,0.29356
22.15,0.26703
22.16,0.24027
22.17,0.21333
22.18,0.1862
22.19,0.15892
22.2,0.13151
22.21,0.10398
22.22,0.07636
22.23,0.048668
22.24,0.020924
22.25,-0.0068485
22.26,-0.034629
22.27,-0.062396
22.28,-0.090128
22.29,-0.1178
22.3,-0.1454
22.31,-0.1729
22.32,-0.20027
22.33,-0.22751
22.34,-0.25457
22.35,-0.28146
22.36,-0.30814
22.37,-0.33459
22.38,-0.36079
22.39,-0.38672
22.4,-0.41236
22.41,-0.43769
22.42,-0.46269
22.43,-0.48734
22.44,-0.51161
22.45,-0.5355
22.46,-0.55898
22.47,-0.58202
22.48,-0.60462
22.49,-0.62676
22.5,-0.64841
22.51,-0.66955
22.52,-0.69018
22.53,-0.71027
22.54,-0.72981
22.55,-0.74878
22.56,-0.76716
22.57,-0.78494
22.58,-0.8021
22.59,-0.81864
22.6,-0.83453
22.61,-0.84976
22.62,-0.86432
22.63,-0.87819
22.64,-0.89137
22.65,-0.90384
22.66,-0.9156
22.67,-0.92662
22.68,-0.9369
22.69,-0.94644
22.7,-0.95522
22.71,-0.96323
22.72,-0.97047
22.73,-0.97694
22.74,-0.98261
22.75,-0.98749
22.76,-0.99158
22.77,-0.99486
22.78,-0.99734
22.79,-0.99901
22.8,-0.99987
22.81,-0.99992
22.82,-0.99915
22.83,-0.99757
22.84,-0.99518
22.85,-0.99197
22.86,-0.98795
22.87,-0.98311
22.88,-0.97748
22.89,-0.97103
22.9,-0.96379
22.91,-0.95575
22.92,-0.94693
22.93,-0.93732
22.94,-0.92693
22.95,-0.91578
22.96,-0.90386
22.97,-0.89119
22.98,-0.87778
22.99,-0.86364
23,-0.84877
23.01,-0.8332
23.02,-0.81692
23.03,-0.79996
23.04,-0.78233
23.05,-0.76403
23.06,-0.74509
23.07,-0.72552
23.08,-0.70534
23.09,-0.68456
23.1,-0.66319
23.11,-0.64126
23.12,-0.61878
23.13,-0.59577
23.14,-0.57225
23.15,-0.54824
23.16,-0.52376
23.17,-0.49882
23.18,-0.47345
23.19,-0.44767
23.2,-0.4215
23.21,-0.39496
23.22,-0.36807
23.23,-0.34086
23.24,-0.31335
23.25,-0.28555
23.26,-0.25751
23.27,-0.22923
23.28,-0.20074
23.29,-0.17206
23.3,-0.14323
23.31,-0.11426
23.32,-0.085176
23.33,-0.056007
23.34,-0.026776
23.35,0.002492
23.36,0.031772
23.37,0.061039
23.38,0.090267
23.39,0.11943
23.4,0.14851
23.41,0.17747
23.42,0.20629
23.43,0.23495
23.44,0.26342
23.45,0.29168
23.46,0.3197
23.47,0.34745
23.48,0.37491
23.49,0.40207
23.5,0.42888
23.51,0.45534
23.52,0.48142
23.53,0.50708
23.54,0.53232
23.55,0.5571
23.56,0.58141
23.57,0.60522
23.58,0.62852
23.59,0.65127
23.6,0.67346
23.61,0.69507
23.62,0.71609
23.63,0.73648
23.64,0.75623
23.65,0.77533
23.66,0.79375
23.67,0.81148
23.68,0.8285
23.69,0.84479
23.7,0.86034
23.71,0.87514
23.72,0.88917
23.73,0.90242
23.74,0.91486
23.75,0.9265
23.76,0.93732
23.77,0.94731
23.78,0.95646
23.79,0.96476
23.8,0.9722
23.81,0.97877
23.82,0.98447
23.83,0.98929
23.84,0.99322
23.85,0.99626
23.86,0.9984
23.87,0.99965
23.88,0.99999
23.89,0.99944
23.9,0.99798
23.91,0.99561
23.92,0.99235
23.93,0.98818
23.94,0.98312
23.95,0.97716
23.96,0.97031
23.97,0.96257
23.98,0.95396
23.99,0.94447
24,0.93411
24.01,0.9229
24.02,0.91083
24.03,0.89793
24.04,0.8842
24.05,0.86965
24.06,0.8543
24.07,0.83815
24.08,0.82123
24.09,0.80354
24.1,0.7851
24.11,0.76593
24.12,0.74605
24.13,0.72546
24.14,0.70419
24.15,0.68227
24.16,0.65969
24.17,0.6365
24.18,0.6127
24.19,0.58832
24.2,0.56339
24.21,0.53791
24.22,0.51192
24.23,0.48545
24.24,0.4585
24.25,0.43111
24.26,0.40331
24.27,0.37512
24.28,0.34656
24.29,0.31766
24.3,0.28844
24.31,0.25895
24.32,0.22919
24.33,0.1992
24.34,0.16902
24.35,0.13865
24.36,0.10814
24.37,0.077516
24.38,0.046801
24.39,0.016026
24.4,-0.014779
24.41,-0.045585
24.42,-0.076362
24.43,-0.10708
24.44,-0.13772
24.45,-0.16823
24.46,-0.1986
24.47,-0.2288
24.48,-0.25879
24.49,-0.28855
24.5,-0.31805
24.51,-0.34726
24.52,-0.37615
24.53,-0.40469
24.54,-0.43286
24.55,-0.46062
24.56,-0.48795
24.57,-0.51483
24.58,-0.54122
24.59,-0.5671
24.6,-0.59245
24.61,-0.61723
24.62,-0.64143
24.63,-0.66502
24.64,-0.68797
24.65,-0.71027
24.66,-0.73188
24.67,-0.7528
24.68,-0.77299
24.69,-0.79243
24.7,-0.81111
24.71,-0.82901
24.72,-0.8461
24.73,-0.86237
24.74,-0.87781
24.75,-0.89239
24.76,-0.9061
24.77,-0.91892
24.78,-0.93085
24.79,-0.94186
24.8,-0.95195
24.81,-0.96111
24.82,-0.96932
24.83,-0.97657
24.84,-0.98286
24.85,-0.98818
24.86,-0.99252
24.87,-0.99587
24.88,-0.99824
24.89,-0.99961
24.9,-0.99999
24.91,-0.99937
24.92,-0.99776
24.93,-0.99514
24.94,-0.99153
24.95,-0.98692
24.96,-0.98132
24.97,-0.97473
24.98,-0.96716
24.99,-0.95862
25,-0.9491
25.01,-0.93863
25.02,-0.9272
25.03,-0.91483
25.04,-0.90153
25.05,-0.88731
25.06,-0.87218
25.07,-0.85617
25.08,-0.83927
25.09,-0.82152
25.1,-0.80292
25.11,-0.7835
25.12,-0.76326
25.13,-0.74224
25.14,-0.72045
25.15,-0.69792
25.16,-0.67466
25.17,-0.65069
25.18,-0.62605
25.19,-0.60076
25.2,-0.57483
25.21,-0.5483
25.22,-0.52119
25.23,-0.49354
25.24,-0.46536
25.25,-0.43668
25.26,-0.40754
25.27,-0.37797
25.28,-0.34799
25.29,-0.31763
25.3,-0.28693
25.31,-0.25591
25.32,-0.22462
25.33,-0.19307
25.34,-0.16131
25.35,-0.12936
25.36,-0.097265
25.37,-0.06505
25.38,-0.032752
25.39,-0.00040229
25.4,0.031964
25.41,0.064312
25.42,0.096609
25.43,0.12882
25.44,0.16091
25.45,0.19285
25.46,0.2246
25.47,0.25614
25.48,0.28741
25.49,0.3184
25.5,0.34907
25.51,0.37938
25.52,0.4093
25.53,0.43881
25.54,0.46786
25.55,0.49643
25.56,0.52449
25.57,0.552
25.58,0.57894
25.59,0.60528
25.6,0.63097
25.61,0.65601
25.62,0.68036
25.63,0.70399
25.64,0.72688
25.65,0.74899
25.66,0.77032
25.67,0.79082
25.68,0.81048
25.69,0.82928
25.7,0.84719
25.71,0.8642
25.72,0.88028
25.73,0.89542
25.74,0.90959
25.75,0.92278
25.76,0.93498
25.77,0.94617
25.78,0.95633
25.79,0.96545
25.8,0.97353
25.81,0.98055
25.82,0.9865
25.83,0.99138
25.84,0.99517
25.85,0.99788
25.86,0.99949
25.87,1
25.88,0.99941
25.89,0.99773
25.9,0.99494
25.91,0.99106
25.92,0.98608
25.93,0.98001
25.94,0.97285
25.95,0.96461
25.96,0.9553
25.97,0.94493
25.98,0.9335
25.99,0.92102
26,0.90752
26.01,0.89299
26.02,0.87747
26.03,0.86096
26.04,0.84347
26.05,0.82504
26.06,0.80567
26.07,0.78539
26.08,0.76422
26.09,0.74218
26.1,0.7193
26.11,0.69559
26.12,0.67109
26.13,0.64582
26.14,0.61981
26.15,0.59308
26.16,0.56567
26.17,0.53761
26.18,0.50892
26.19,0.47964
26.2,0.4498
26.21,0.41944
26.22,0.38858
26.23,0.35727
26.24,0.32553
26.25,0.2934
26.26,0.26093
26.27,0.22813
26.28,0.19506
26.29,0.16175
26.3,0.12824
26.31,0.094566
26.32,0.060763
26.33,0.026874
26.34,-0.0070636
26.35,-0.04101
26.36,-0.074927
26.37,-0.10877
26.38,-0.14251
26.39,-0.1761
26.4,-0.20951
26.41,-0.24269
26.42,-0.2756
26.43,-0.30821
26.44,-0.34048
26.45,-0.37236
26.46,-0.40383
26.47,-0.43485
26.48,-0.46537
26.49,-0.49536
26.5,-0.52479
26.51,-0.55362
26.52,-0.58181
26.53,-0.60934
26.54,-0.63616
26.55,-0.66225
26.56,-0.68757
26.57,-0.7121
26.58,-0.7358
26.59,-0.75864
26.6,-0.78059
26.61,-0.80163
26.62,-0.82173
26.63,-0.84087
26.64,-0.85902
26.65,-0.87616
26.66,-0.89226
26.67,-0.90731
26.68,-0.92129
26.69,-0.93417
26.7,-0.94595
26.71,-0.9566
26.72,-0.96611
26.73,-0.97446
26.74,-0.98165
26.75,-0.98767
26.76,-0.9925
26.77,-0.99615
26.78,-0.99859
26.79,-0.99983
26.8,-0.99987
26.81,-0.99869
26.82,-0.99631
26.83,-0.99272
26.84,-0.98793
26.85,-0.98194
26.86,-0.97475
26.87,-0.96637
26.88,-0.95681
26.89,-0.94608
26.9,-0.9342
26.91,-0.92116
26.92,-0.907
26.93,-0.89171
26.94,-0.87533
26.95,-0.85787
26.96,-0.83935
26.97,-0.81978
26.98,-0.7992
26.99,-0.77762
27,-0.75508
27.01,-0.73159
27.02,-0.70719
27.03,-0.6819
27.04,-0.65575
27.05,-0.62878
27.06,-0.60102
27.07,-0.5725
27.08,-0.54325
27.09,-0.51331
27.1,-0.48271
27.11,-0.4515
27.12,-0.41971
27.13,-0.38738
27.14,-0.35455
27.15,-0.32126
27.16,-0.28755
27.17,-0.25346
27.18,-0.21904
27.19,-0.18432
27.2,-0.14935
27.21,-0.11418
27.22,-0.078845
27.23,-0.043393
27.24,-0.0078681
27.25,0.027685
27.26,0.063222
27.27,0.098697
27.28,0.13406
27.29,0.16928
27.3,0.2043
27.31,0.23908
27.32,0.27357
27.33,0.30773
27.34,0.34151
27.35,0.37488
27.36,0.40779
27.37,0.44018
27.38,0.47204
27.39,0.5033
27.4,0.53394
27.41,0.5639
27.42,0.59315
27.43,0.62166
27.44,0.64938
27.45,0.67627
27.46,0.70231
27.47,0.72745
27.48,0.75166
27.49,0.77491
27.5,0.79717
27.51,0.81841
27.52,0.83859
27.53,0.85769
27.54,0.87569
27.55,0.89255
27.56,0.90826
27.57,0.92279
27.58,0.93611
27.59,0.94823
27.6,0.9591
27.61,0.96872
27.62,0.97708
27.63,0.98415
27.64,0.98994
27.65,0.99442
27.66,0.9976
27.67,0.99945
27.68,0.99999
27.69,0.99921
27.7,0.99711
27.71,0.99368
27.72,0.98893
27.73,0.98286
27.74,0.97549
27.75,0.96681
27.76,0.95685
27.77,0.9456
27.78,0.93308
27.79,0.91931
27.8,0.9043
27.81,0.88807
27.82,0.87064
27.83,0.85204
27.84,0.83228
27.85,0.81139
27.86,0.7894
27.87,0.76634
27.88,0.74223
27.89,0.7171
27.9,0.69099
27.91,0.66393
27.92,0.63596
27.93,0.60712
27.94,0.57743
27.95,0.54694
27.96,0.5157
27.97,0.48373
27.98,0.45109
27.99,0.41782
28,0.38396
28.01,0.34955
28.02,0.31465
28.03,0.2793
28.04,0.24355
28.05,0.20745
28.06,0.17104
28.07,0.13438
28.08,0.097511
28.09,0.060491
28.1,0.023368
28.11,-0.013806
28.12,-0.050981
28.13,-0.088105
28.14,-0.12513
28.15,-0.16199
28.16,-0.19865
28.17,-0.23506
28.18,-0.27115
28.19,-0.30689
28.2,-0.34222
28.21,-0.37708
28.22,-0.41144
28.23,-0.44525
28.24,-0.47844
28.25,-0.51098
28.26,-0.54283
28.27,-0.57392
28.28,-0.60423
28.29,-0.6337
28.3,-0.66229
28.31,-0.68996
28.32,-0.71668
28.33,-0.74239
28.34,-0.76707
28.35,-0.79067
28.36,-0.81317
28.37,-0.83452
28.38,-0.85469
28.39,-0.87367
28.4,-0.8914
28.41,-0.90788
28.42,-0.92307
28.43,-0.93694
28.44,-0.94949
28.45,-0.96068
28.46,-0.9705
28.47,-0.97894
28.48,-0.98597
28.49,-0.99159
28.5,-0.99579
28.51,-0.99855
28.52,-0.99987
28.53,-0.99976
28.54,-0.99819
28.55,-0.99518
28.56,-0.99073
28.57,-0.98484
28.58,-0.97752
28.59,-0.96878
28.6,-0.95862
28.61,-0.94706
28.62,-0.93411
28.63,-0.91979
28.64,-0.90413
28.65,-0.88713
28.66,-0.86882
28.67,-0.84924
28.68,-0.82839
28.69,-0.80633
28.7,-0.78306
28.71,-0.75863
28.72,-0.73307
28.73,-0.70641
28.74,-0.6787
28.75,-0.64997
28.76,-0.62027
28.77,-0.58963
28.78,-0.5581
28.79,-0.52573
28.8,-0.49255
28.81,-0.45863
28.82,-0.42401
28.83,-0.38874
28.84,-0.35287
28.85,-0.31645
28.86,-0.27955
28.87,-0.2422
28.88,-0.20447
28.89,-0.16642
28.9,-0.12809
28.91,-0.089555
28.92,-0.050863
28.93,-0.012074
28.94,0.026754
28.95,0.065562
28.96,0.10429
28.97,0.14288
28.98,0.18128
28.99,0.21942
29,0.25725
29.01,0.29471
29.02,0.33174
29.03,0.36828
29.04,0.40429
29.05,0.43969
29.06,0.47445
29.07,0.50849
29.08,0.54178
29.09,0.57425
29.1,0.60587
29.11,0.63656
29.12,0.6663
29.13,0.69503
29.14,0.7227
29.15,0.74928
29.16,0.77471
29.17,0.79896
29.18,0.82198
29.19,0.84375
29.2,0.86422
29.21,0.88336
29.22,0.90115
29.23,0.91753
29.24,0.9325
29.25,0.94603
29.26,0.95809
29.27,0.96866
29.28,0.97772
29.29,0.98526
29.3,0.99125
29.31,0.9957
29.32,0.99859
29.33,0.99991
29.34,0.99966
29.35,0.99783
29.36,0.99443
29.37,0.98947
29.38,0.98293
29.39,0.97484
29.4,0.9652
29.41,0.95403
29.42,0.94134
29.43,0.92715
29.44,0.91147
29.45,0.89434
29.46,0.87578
29.47,0.85581
29.48,0.83446
29.49,0.81177
29.5,0.78776
29.51,0.76249
29.52,0.73598
29.53,0.70827
29.54,0.67941
29.55,0.64944
29.56,0.61841
29.57,0.58637
29.58,0.55337
29.59,0.51945
29.6,0.48468
29.61,0.4491
29.62,0.41278
29.63,0.37577
29.64,0.33813
