14.82,-0.67375
14.83,-0.64978
14.84,-0.62512
14.85,-0.5998
14.86,-0.57385
14.87,-0.5473
14.88,-0.52016
14.89,-0.49247
14.9,-0.46425
14.91,-0.43554
14.92,-0.40636
14.93,-0.37673
14.94,-0.3467
14.95,-0.31629
14.96,-0.28553
14.97,-0.25445
14.98,-0.22308
14.99,-0.19147
15,-0.15963
15.01,-0.12761
15.02,-0.095426
15.03,-0.063125
15.04,-0.030738
15.05,0.0017033
15.06,0.034163
15.07,0.066608
15.08,0.099004
15.09,0.13132
15.1,0.16351
15.11,0.19555
15.12,0.2274
15.13,0.25904
15.14,0.29041
15.15,0.3215
15.16,0.35227
15.17,0.38267
15.18,0.41269
15.19,0.44229
15.2,0.47143
15.21,0.50008
15.22,0.52821
15.23,0.5558
15.24,0.5828
15.25,0.60918
15.26,0.63493
15.27,0.66001
15.28,0.68439
15.29,0.70804
15.3,0.73093
15.31,0.75305
15.32,0.77436
15.33,0.79483
15.34,0.81446
15.35,0.8332
15.36,0.85105
15.37,0.86797
15.38,0.88395
15.39,0.89897
15.4,0.91301
15.41,0.92605
15.42,0.93807
15.43,0.94907
15.44,0.95903
15.45,0.96793
15.46,0.97576
15.47,0.98251
15.48,0.98818
15.49,0.99274
15.5,0.9962
15.51,0.99856
15.52,0.99979
15.53,0.99991
15.54,0.99891
15.55,0.99679
15.56,0.99354
15.57,0.98918
15.58,0.98369
15.59,0.9771
15.6,0.96939
15.61,0.96059
15.62,0.95069
15.63,0.9397
15.64,0.92764
15.65,0.91452
15.66,0.90035
15.67,0.88515
15.68,0.86892
15.69,0.85169
15.7,0.83347
15.71,0.81429
15.72,0.79416
15.73,0.77311
15.74,0.75115
15.75,0.72831
15.76,0.70462
15.77,0.6801
15.78,0.65478
15.79,0.62868
15.8,0.60184
15.81,0.57428
15.82,0.54604
15.83,0.51714
15.84,0.48762
15.85,0.45751
15.86,0.42685
15.87,0.39567
15.88,0.36401
15.89,0.3319
15.9,0.29937
15.91,0.26648
15.92,0.23325
15.93,0.19972
15.94,0.16594
15.95,0.13194
15.96,0.097757
15.97,0.06344
15.98,0.029024
15.99,-0.0054474
16,-0.039935
16.01,-0.074397
16.02,-0.10879
16.03,-0.14308
16.04,-0.17722
16.05,-0.21117
16.06,-0.24489
16.07,-0.27833
16.08,-0.31147
16.09,-0.34425
16.1,-0.37663
16.11,-0.40858
16.12,-0.44006
16.13,-0.47103
16.14,-0.50145
16.15,-0.53127
16.16,-0.56048
16.17,-0.58902
16.18,-0.61686
16.19,-0.64396
16.2,-0.6703
16.21,-0.69584
16.22,-0.72054
16.23,-0.74437
16.24,-0.76731
16.25,-0.78931
16.26,-0.81036
16.27,-0.83043
16.28,-0.84948
16.29,-0.8675
16.3,-0.88446
16.31,-0.90033
16.32,-0.9151
16.33,-0.92874
16.34,-0.94123
16.35,-0.95256
16.36,-0.96271
16.37,-0.97167
16.38,-0.97942
16.39,-0.98594
16.4,-0.99124
16.41,-0.99529
16.42,-0.9981
16.43,-0.99966
16.44,-0.99996
16.45,-0.99899
16.46,-0.99677
16.47,-0.99328
16.48,-0.98853
16.49,-0.98253
16.5,-0.97528
16.51,-0.96678
16.52,-0.95705
16.53,-0.94609
16.54,-0.93392
16.55,-0.92055
16.56,-0.90599
16.57,-0.89026
16.58,-0.87338
16.59,-0.85536
16.6,-0.83624
16.61,-0.81603
16.62,-0.79475
16.63,-0.77243
16.64,-0.7491
16.65,-0.72479
16.66,-0.69952
16.67,-0.67333
16.68,-0.64624
16.69,-0.6183
16.7,-0.58953
16.71,-0.55998
16.72,-0.52968
16.73,-0.49866
16.74,-0.46697
16.75,-0.43465
16.76,-0.40174
16.77,-0.36827
16.78,-0.33431
16.79,-0.29987
16.8,-0.26503
16.81,-0.2298
16.82,-0.19426
16.83,-0.15843
16.84,-0.12237
16.85,-0.086118
16.86,-0.049733
16.87,-0.013257
16.88,0.023259
16.89,0.059769
16.9,0.096222
16.91,0.13257
16.92,0.16876
16.93,0.20475
16.94,0.24049
16.95,0.27593
16.96,0.31102
16.97,0.34571
16.98,0.37996
16.99,0.41372
17,0.44694
17.01,0.47957
17.02,0.51158
17.03,0.54291
17.04,0.57352
17.05,0.60337
17.06,0.63241
17.07,0.66061
17.08,0.68793
17.09,0.71432
17.1,0.73975
17.11,0.76418
17.12,0.78757
17.13,0.80989
17.14,0.83111
17.15,0.8512
17.16,0.87013
17.17,0.88786
17.18,0.90437
17.19,0.91964
17.2,0.93364
17.21,0.94635
17.22,0.95775
17.23,0.96783
17.24,0.97655
17.25,0.98392
17.26,0.98992
17.27,0.99453
17.28,0.99774
17.29,0.99956
17.3,0.99997
17.31,0.99897
17.32,0.99656
17.33,0.99274
17.34,0.98752
17.35,0.98089
17.36,0.97286
17.37,0.96345
17.38,0.95266
17.39,0.94051
17.4,0.92701
17.41,0.91218
17.42,0.89603
17.43,0.87859
17.44,0.85988
17.45,0.83993
17.46,0.81875
17.47,0.79638
17.48,0.77285
17.49,0.74819
17.5,0.72243
17.51,0.69562
17.52,0.66777
17.53,0.63894
17.54,0.60916
17.55,0.57848
17.56,0.54694
17.57,0.51458
17.58,0.48144
17.59,0.44758
17.6,0.41305
17.61,0.37789
17.62,0.34214
17.63,0.30588
17.64,0.26914
17.65,0.23198
17.66,0.19445
17.67,0.15661
17.68,0.11852
17.69,0.080226
17.7,0.041788
17.71,0.0032635
17.72,-0.035291
17.73,-0.073818
17.74,-0.11226
17.75,-0.15056
17.76,-0.18866
17.77,-0.2265
17.78,-0.26403
17.79,-0.30118
17.8,-0.33791
17.81,-0.37415
17.82,-0.40986
17.83,-0.44497
17.84,-0.47942
17.85,-0.51318
17.86,-0.54618
17.87,-0.57838
17.88,-0.60972
17.89,-0.64015
17.9,-0.66963
17.91,-0.69811
17.92,-0.72554
17.93,-0.75188
17.94,-0.77708
17.95,-0.80112
17.96,-0.82394
17.97,-0.84551
17.98,-0.8658
17.99,-0.88476
18,-0.90238
18.01,-0.91861
18.02,-0.93343
18.03,-0.94682
18.04,-0.95875
18.05,-0.9692
18.06,-0.97816
18.07,-0.98559
18.08,-0.9915
18.09,-0.99586
18.1,-0.99868
18.11,-0.99993
18.12,-0.99962
18.13,-0.99774
18.14,-0.99429
18.15,-0.98928
18.16,-0.98271
18.17,-0.97458
18.18,-0.96492
18.19,-0.95372
18.2,-0.94101
18.21,-0.92679
18.22,-0.9111
18.23,-0.89395
18.24,-0.87537
18.25,-0.85539
18.26,-0.83402
18.27,-0.81131
18.28,-0.78729
18.29,-0.762
18.3,-0.73546
18.31,-0.70773
18.32,-0.67885
18.33,-0.64885
18.34,-0.61779
18.35,-0.58571
18.36,-0.55266
18.37,-0.5187
18.38,-0.48388
18.39,-0.44825
18.4,-0.41187
18.41,-0.3748
18.42,-0.33709
18.43,-0.29881
18.44,-0.26002
18.45,-0.22077
18.46,-0.18114
18.47,-0.14119
18.48,-0.10098
18.49,-0.060577
18.5,-0.020049
18.51,0.020539
18.52,0.061119
18.53,0.10162
18.54,0.14199
18.55,0.18214
18.56,0.22202
18.57,0.26156
18.58,0.30069
18.59,0.33934
18.6,0.37745
18.61,0.41496
18.62,0.4518
18.63,0.4879
18.64,0.52322
18.65,0.55768
18.66,0.59122
18.67,0.62379
18.68,0.65534
18.69,0.68579
18.7,0.71512
18.71,0.74325
18.72,0.77014
18.73,0.79574
18.74,0.82001
18.75,0.84291
18.76,0.86438
18.77,0.8844
18.78,0.90292
18.79,0.91991
18.8,0.93534
18.81,0.94917
18.82,0.96139
18.83,0.97197
18.84,0.98088
18.85,0.98811
18.86,0.99364
18.87,0.99746
18.88,0.99956
18.89,0.99993
18.9,0.99857
18.91,0.99547
18.92,0.99065
18.93,0.9841
18.94,0.97583
18.95,0.96585
18.96,0.95418
18.97,0.94084
18.98,0.92584
18.99,0.90921
19,0.89097
19.01,0.87115
19.02,0.84979
19.03,0.82691
19.04,0.80257
19.05,0.77678
19.06,0.74961
19.07,0.7211
19.08,0.69128
19.09,0.66022
19.1,0.62796
19.11,0.59457
19.12,0.56009
19.13,0.5246
19.14,0.48814
19.15,0.45078
19.16,0.41259
19.17,0.37364
19.18,0.33399
19.19,0.29371
19.2,0.25288
19.21,0.21157
19.22,0.16984
19.23,0.12779
19.24,0.085469
19.25,0.04297
19.26,0.00036597
19.27,-0.042267
19.28,-0.08485
19.29,-0.12731
19.3,-0.16956
19.31,-0.21153
19.32,-0.25314
19.33,-0.29431
19.34,-0.33497
19.35,-0.37504
19.36,-0.41445
19.37,-0.45312
19.38,-0.49098
19.39,-0.52796
19.4,-0.56398
19.41,-0.59899
19.42,-0.6329
19.43,-0.66567
19.44,-0.69722
19.45,-0.72749
19.46,-0.75643
19.47,-0.78397
19.48,-0.81007
19.49,-0.83467
19.5,-0.85772
19.51,-0.87918
19.52,-0.899
19.53,-0.91714
19.54,-0.93357
19.55,-0.94825
19.56,-0.96115
19.57,-0.97224
19.58,-0.9815
19.59,-0.9889
19.6,-0.99444
19.61,-0.99808
19.62,-0.99983
19.63,-0.99968
19.64,-0.99762
19.65,-0.99365
19.66,-0.98778
19.67,-0.98002
19.68,-0.97037
19.69,-0.95885
19.7,-0.94548
19.71,-0.93029
19.72,-0.91329
19.73,-0.89451
19.74,-0.874
19.75,-0.85178
19.76,-0.82789
19.77,-0.80239
19.78,-0.77531
19.79,-0.7467
19.8,-0.71662
19.81,-0.68513
19.82,-0.65228
19.83,-0.61812
19.84,-0.58274
19.85,-0.54619
19.86,-0.50855
19.87,-0.46988
19.88,-0.43026
19.89,-0.38977
19.9,-0.34848
19.91,-0.30648
19.92,-0.26385
19.93,-0.22066
19.94,-0.17701
19.95,-0.13298
19.96,-0.088652
19.97,-0.044122
19.98,0.00052521
19.99,0.0452
20,0.089814
20.01,0.13428
20.02,0.1785
20.03,0.22239
20.04,0.26587
20.05,0.30884
20.06,0.35121
20.07,0.39291
20.08,0.43383
20.09,0.47391
20.1,0.51305
20.11,0.55118
20.12,0.58821
20.13,0.62408
20.14,0.65869
20.15,0.69199
20.16,0.72389
20.17,0.75434
20.18,0.78326
20.19,0.81059
20.2,0.83628
20.21,0.86027
20.22,0.88251
20.23,0.90294
20.24,0.92152
20.25,0.93822
20.26,0.95298
20.27,0.96578
20.28,0.97659
20.29,0.98537
20.3,0.99212
20.31,0.9968
20.32,0.99941
20.33,0.99994
20.34,0.99837
20.35,0.99472
20.36,0.98898
20.37,0.98116
20.38,0.97128
20.39,0.95935
20.4,0.94539
20.41,0.92943
20.42,0.91149
20.43,0.89162
20.44,0.86984
20.45,0.84621
20.46,0.82077
20.47,0.79356
20.48,0.76465
20.49,0.7341
20.5,0.70195
20.51,0.66829
20.52,0.63317
20.53,0.59668
20.54,0.55888
20.55,0.51986
20.56,0.47969
20.57,0.43847
20.58,0.39627
20.59,0.35319
20.6,0.30932
20.61,0.26475
20.62,0.21958
20.63,0.1739
20.64,0.12782
20.65,0.081423
20.66,0.034823
20.67,-0.011884
20.68,-0.058596
20.69,-0.10521
20.7,-0.15162
20.71,-0.19774
20.72,-0.24344
20.73,-0.28865
20.74,-0.33324
20.75,-0.37713
20.76,-0.42022
20.77,-0.46241
20.78,-0.5036
20.79,-0.5437
20.8,-0.58262
20.81,-0.62027
20.82,-0.65657
20.83,-0.69143
20.84,-0.72477
20.85,-0.75652
20.86,-0.78659
20.87,-0.81492
20.88,-0.84145
20.89,-0.8661
20.9,-0.88882
20.91,-0.90956
20.92,-0.92826
20.93,-0.94487
20.94,-0.95937
20.95,-0.9717
20.96,-0.98184
20.97,-0.98976
20.98,-0.99544
20.99,-0.99885
21,-1
21.01,-0.99887
21.02,-0.99545
21.03,-0.98976
21.04,-0.9818
21.05,-0.97158
21.06,-0.95912
21.07,-0.94446
21.08,-0.92761
21.09,-0.90861
21.1,-0.88751
21.11,-0.86434
21.12,-0.83916
21.13,-0.81201
21.14,-0.78297
21.15,-0.75209
21.16,-0.71944
21.17,-0.6851
21.18,-0.64913
21.19,-0.61163
21.2,-0.57267
21.21,-0.53235
21.22,-0.49075
21.23,-0.44798
21.24,-0.40412
21.25,-0.35929
21.26,-0.31358
21.27,-0.2671
21.28,-0.21996
21.29,-0.17226
21.3,-0.12413
21.31,-0.075678
21.32,-0.02701
21.33,0.021753
21.34,0.070497
21.35,0.1191
21.36,0.16746
21.37,0.21544
21.38,0.26295
21.39,0.30985
21.4,0.35604
21.41,0.4014
21.42,0.44583
21.43,0.48922
21.44,0.53145
21.45,0.57243
21.46,0.61205
21.47,0.65021
21.48,0.68682
21.49,0.72179
21.5,0.75503
21.51,0.78646
21.52,0.81598
21.53,0.84354
21.54,0.86905
21.55,0.89245
21.56,0.91368
21.57,0.93269
21.58,0.94941
21.59,0.96382
21.6,0.97585
21.61,0.9855
21.62,0.99271
21.63,0.99747
21.64,0.99977
21.65,0.99959
21.66,0.99694
21.67,0.9918
21.68,0.98419
21.69,0.97412
21.7,0.96162
21.71,0.94671
21.72,0.92942
21.73,0.90979
21.74,0.88787
21.75,0.8637
21.76,0.83735
21.77,0.80887
21.78,0.77833
21.79,0.74581
21.8,0.71138
21.81,0.67513
21.82,0.63714
21.83,0.59752
21.84,0.55634
21.85,0.51373
21.86,0.46978
21.87,0.42461
21.88,0.37832
21.89,0.33103
21.9,0.28286
21.91,0.23394
21.92,0.18438
21.93,0.13432
21.94,0.083881
21.95,0.033191
21.96,-0.017617
21.97,-0.068413
21.98,-0.11906
21.99,-0.16944
22,-0.21941
22.01,-0.26884
22.02,-0.31761
22.03,-0.36558
22.04,-0.41263
22.05,-0.45863
22.06,-0.50346
22.07,-0.547
22.08,-0.58914
22.09,-0.62976
22.1,-0.66875
22.11,-0.706
22.12,-0.74142
22.13,-0.77491
22.14,-0.80637
22.15,-0.83572
22.16,-0.86287
22.17,-0.88775
22.18,-0.91029
22.19,-0.93043
22.2,-0.94809
22.21,-0.96325
22.22,-0.97584
22.23,-0.98583
22.24,-0.99319
22.25,-0.99789
22.26,-0.99991
22.27,-0.99925
22.28,-0.9959
22.29,-0.98987
22.3,-0.98116
22.31,-0.96979
22.32,-0.9558
22.33,-0.9392
22.34,-0.92005
22.35,-0.89838
22.36,-0.87426
22.37,-0.84775
22.38,-0.8189
22.39,-0.7878
22.4,-0.75453
22.41,-0.71917
22.42,-0.68181
22.43,-0.64256
22.44,-0.60152
22.45,-0.5588
22.46,-0.51451
22.47,-0.46877
22.48,-0.42171
22.49,-0.37345
22.5,-0.32412
22.51,-0.27387
22.52,-0.22282
22.53,-0.17112
22.54,-0.1189
22.55,-0.066325
22.56,-0.013527
22.57,0.039343
22.58,0.092137
22.59,0.14471
22.6,0.19691
22.61,0.24859
22.62,0.2996
22.63,0.34981
22.64,0.39906
22.65,0.44721
22.66,0.49413
22.67,0.53969
22.68,0.58374
22.69,0.62616
22.7,0.66684
22.71,0.70564
22.72,0.74245
22.73,0.77717
22.74,0.80969
22.75,0.83992
22.76,0.86776
22.77,0.89313
22.78,0.91595
22.79,0.93615
22.8,0.95367
22.81,0.96844
22.82,0.98044
22.83,0.9896
22.84,0.99591
22.85,0.99933
22.86,0.99985
22.87,0.99747
22.88,0.99218
22.89,0.984
22.9,0.97294
22.91,0.95904
22.92,0.94231
22.93,0.92282
22.94,0.90061
22.95,0.87573
22.96,0.84827
22.97,0.81829
22.98,0.78587
22.99,0.75112
23,0.71412
23.01,0.67499
23.02,0.63382
23.03,0.59075
23.04,0.5459
23.05,0.49939
23.06,0.45136
23.07,0.40196
23.08,0.35132
23.09,0.2996
23.1,0.24695
23.11,0.19352
23.12,0.13948
23.13,0.084978
23.14,0.030188
23.15,-0.024729
23.16,-0.079607
23.17,-0.13428
23.18,-0.18858
23.19,-0.24235
23.2,-0.29542
23.21,-0.34762
23.22,-0.3988
23.23,-0.4488
23.24,-0.49746
23.25,-0.54463
23.26,-0.59017
23.27,-0.63393
23.28,-0.67578
23.29,-0.71558
23.3,-0.7532
23.31,-0.78853
23.32,-0.82145
23.33,-0.85186
23.34,-0.87966
23.35,-0.90475
23.36,-0.92705
23.37,-0.94649
23.38,-0.96301
23.39,-0.97654
23.4,-0.98703
23.41,-0.99445
23.42,-0.99878
23.43,-0.99998
23.44,-0.99805
23.45,-0.99299
23.46,-0.98481
23.47,-0.97353
23.48,-0.95918
23.49,-0.94179
23.5,-0.92142
23.51,-0.89812
23.52,-0.87197
23.53,-0.84304
23.54,-0.81141
23.55,-0.77719
23.56,-0.74047
23.57,-0.70137
23.58,-0.66001
23.59,-0.61651
23.6,-0.57101
23.61,-0.52365
23.62,-0.47459
23.63,-0.42396
23.64,-0.37195
23.65,-0.3187
23.66,-0.26439
23.67,-0.20919
23.68,-0.15328
23.69,-0.096833
23.7,-0.040038
23.71,0.016924
23.72,0.073867
23.73,0.13061
23.74,0.18696
23.75,0.24274
23.76,0.29776
23.77,0.35185
23.78,0.40482
23.79,0.4565
23.8,0.50671
23.81,0.55529
23.82,0.60207
23.83,0.6469
23.84,0.68963
23.85,0.7301
23.86,0.76819
23.87,0.80376
23.88,0.83668
23.89,0.86685
23.9,0.89415
23.91,0.91849
23.92,0.93979
23.93,0.95796
23.94,0.97294
23.95,0.98468
23.96,0.99312
23.97,0.99824
23.98,1
23.99,0.9984
24,0.99343
24.01,0.98511
24.02,0.97346
24.03,0.9585
24.04,0.94029
24.05,0.91888
24.06,0.89433
24.07,0.86673
24.08,0.83615
24.09,0.80271
24.1,0.7665
24.11,0.72765
24.12,0.68629
24.13,0.64254
24.14,0.59656
24.15,0.5485
24.16,0.49853
24.17,0.4468
24.18,0.39349
24.19,0.3388
24.2,0.28289
24.21,0.22597
24.22,0.16823
24.23,0.10986
24.24,0.05108
24.25,-0.0079204
24.26,-0.066932
24.27,-0.12575
24.28,-0.18416
24.29,-0.24197
24.3,-0.29897
24.31,-0.35496
24.32,-0.40974
24.33,-0.46311
24.34,-0.51488
24.35,-0.56487
24.36,-0.6129
24.37,-0.6588
24.38,-0.70239
24.39,-0.74352
24.4,-0.78203
24.41,-0.81779
24.42,-0.85066
24.43,-0.88053
24.44,-0.90726
24.45,-0.93078
24.46,-0.95098
24.47,-0.96778
24.48,-0.98112
24.49,-0.99095
24.5,-0.99721
24.51,-0.99989
24.52,-0.99897
24.53,-0.99443
24.54,-0.9863
24.55,-0.97459
24.56,-0.95934
24.57,-0.9406
24.58,-0.91842
24.59,-0.89289
24.6,-0.86408
24.61,-0.83211
24.62,-0.79707
24.63,-0.75909
24.64,-0.71831
24.65,-0.67486
24.66,-0.62891
24.67,-0.58061
24.68,-0.53014
24.69,-0.47769
24.7,-0.42343
24.71,-0.36758
24.72,-0.31032
24.73,-0.25188
24.74,-0.19247
24.75,-0.1323
24.76,-0.0716
24.77,-0.010593
24.78,0.050493
24.79,0.11143
24.8,0.17199
24.81,0.23195
24.82,0.29107
24.83,0.34914
24.84,0.40594
24.85,0.46124
24.86,0.51484
24.87,0.56653
24.88,0.61612
24.89,0.6634
24.9,0.7082
24.91,0.75034
24.92,0.78965
24.93,0.82599
24.94,0.8592
24.95,0.88916
24.96,0.91573
24.97,0.93883
24.98,0.95834
24.99,0.97418
25,0.9863
25.01,0.99463
25.02,0.99913
25.03,0.99979
25.04,0.99659
25.05,0.98953
25.06,0.97863
25.07,0.96394
25.08,0.94549
25.09,0.92336
25.1,0.89762
25.11,0.86836
25.12,0.8357
25.13,0.79975
25.14,0.76065
25.15,0.71854
25.16,0.67359
25.17,0.62596
25.18,0.57584
25.19,0.52342
25.2,0.4689
25.21,0.4125
25.22,0.35442
25.23,0.29491
25.24,0.23419
25.25,0.1725
25.26,0.11008
25.27,0.047182
25.28,-0.015943
25.29,-0.079046
25.3,-0.14187
25.31,-0.20418
25.32,-0.2657
25.33,-0.3262
25.34,-0.38543
25.35,-0.44315
25.36,-0.49912
25.37,-0.55312
25.38,-0.60492
25.39,-0.6543
25.4,-0.70107
25.41,-0.74504
25.42,-0.786
25.43,-0.8238
25.44,-0.85827
25.45,-0.88927
25.46,-0.91666
25.47,-0.94032
25.48,-0.96015
25.49,-0.97607
25.5,-0.98799
25.51,-0.99586
25.52,-0.99964
25.53,-0.99931
25.54,-0.99485
25.55,-0.98629
25.56,-0.97365
25.57,-0.95697
25.58,-0.93631
25.59,-0.91175
25.6,-0.88339
25.61,-0.85133
25.62,-0.81571
25.63,-0.77666
25.64,-0.73434
25.65,-0.68892
25.66,-0.64058
25.67,-0.58953
25.68,-0.53597
25.69,-0.48012
25.7,-0.42221
25.71,-0.36249
25.72,-0.30119
25.73,-0.23859
25.74,-0.17493
25.75,-0.11049
25.76,-0.045535
25.77,0.019654
25.78,0.084801
25.79,0.14963
25.8,0.21386
25.81,0.27722
25.82,0.33944
25.83,0.40025
25.84,0.45938
25.85,0.51657
25.86,0.57158
25.87,0.62417
25.88,0.6741
25.89,0.72115
25.9,0.76512
25.91,0.80581
25.92,0.84303
25.93,0.87661
25.94,0.90641
25.95,0.93229
25.96,0.95412
25.97,0.97181
25.98,0.98526
25.99,0.99441
26,0.99922
26.01,0.99964
26.02,0.99568
26.03,0.98734
26.04,0.97464
26.05,0.95765
26.06,0.93641
26.07,0.91102
26.08,0.88158
26.09,0.84822
26.1,0.81108
26.11,0.7703
26.12,0.72607
26.13,0.67858
26.14,0.62803
26.15,0.57464
26.16,0.51865
26.17,0.4603
26.18,0.39985
26.19,0.33756
26.2,0.27372
26.21,0.2086
26.22,0.14249
26.23,0.075704
26.24,0.0085292
26.25,-0.058728
26.26,-0.12576
26.27,-0.19227
26.28,-0.25795
26.29,-0.3225
26.3,-0.38562
26.31,-0.44703
26.32,-0.50643
26.33,-0.56356
26.34,-0.61814
26.35,-0.66993
26.36,-0.71867
26.37,-0.76414
26.38,-0.80613
26.39,-0.84443
26.4,-0.87885
26.41,-0.90924
26.42,-0.93544
26.43,-0.95732
26.44,-0.97478
26.45,-0.98772
26.46,-0.99607
26.47,-0.99979
26.48,-0.99885
26.49,-0.99325
26.5,-0.98299
26.51,-0.96813
26.52,-0.94872
26.53,-0.92484
26.54,-0.8966
26.55,-0.86413
26.56,-0.82755
26.57,-0.78705
26.58,-0.74281
26.59,-0.69502
26.6,-0.6439
26.61,-0.5897
26.62,-0.53266
26.63,-0.47305
26.64,-0.41115
26.65,-0.34725
26.66,-0.28164
26.67,-0.21465
26.68,-0.14659
26.69,-0.077773
26.7,-0.0085431
26.71,0.060774
26.72,0.12984
26.73,0.19833
26.74,0.26591
26.75,0.33225
26.76,0.39702
26.77,0.45991
26.78,0.52061
26.79,0.57883
26.8,0.63426
26.81,0.68665
26.82,0.73571
26.83,0.78122
26.84,0.82294
26.85,0.86066
26.86,0.89419
26.87,0.92334
26.88,0.94798
26.89,0.96797
26.9,0.9832
26.91,0.99359
26.92,0.99908
26.93,0.99962
26.94,0.99522
26.95,0.98588
26.96,0.97163
26.97,0.95255
26.98,0.9287
26.99,0.90021
27,0.86721
27.01,0.82985
27.02,0.78831
27.03,0.74279
27.04,0.69351
27.05,0.64072
27.06,0.58466
27.07,0.52563
27.08,0.4639
27.09,0.39979
27.1,0.33361
27.11,0.2657
27.12,0.1964
27.13,0.12606
27.14,0.055024
27.15,-0.016335
27.16,-0.087658
27.17,-0.15858
27.18,-0.22874
27.19,-0.29777
27.2,-0.36532
27.21,-0.43104
27.22,-0.49459
27.23,-0.55564
27.24,-0.61386
27.25,-0.66895
27.26,-0.72062
27.27,-0.7686
27.28,-0.81263
27.29,-0.85247
27.3,-0.88792
27.31,-0.91876
27.32,-0.94485
27.33,-0.96602
27.34,-0.98216
27.35,-0.99318
27.36,-0.99901
27.37,-0.99961
27.38,-0.99496
27.39,-0.98508
27.4,-0.97
27.41,-0.94981
27.42,-0.92459
27.43,-0.89447
27.44,-0.8596
27.45,-0.82015
27.46,-0.77633
27.47,-0.72836
27.48,-0.67648
27.49,-0.62096
27.5,-0.5621
27.51,-0.50019
27.52,-0.43558
27.53,-0.36859
27.54,-0.29957
27.55,-0.22891
27.56,-0.15697
27.57,-0.084137
27.58,-0.010804
27.59,0.062636
27.6,0.13579
27.61,0.20825
27.62,0.27963
27.63,0.34955
27.64,0.41761
27.65,0.48344
27.66,0.54669
27.67,0.60699
27.68,0.66402
27.69,0.71746
27.7,0.76701
27.71,0.81238
27.72,0.85333
27.73,0.88961
27.74,0.92103
27.75,0.94739
27.76,0.96853
27.77,0.98435
27.78,0.99472
27.79,0.9996
27.8,0.99893
27.81,0.99272
27.82,0.98098
27.83,0.96377
27.84,0.94118
27.85,0.91332
27.86,0.88033
27.87,0.84239
27.88,0.79971
27.89,0.75251
27.9,0.70106
27.91,0.64562
27.92,0.58651
27.93,0.52405
27.94,0.45859
27.95,0.3905
27.96,0.32014
27.97,0.24793
27.98,0.17426
27.99,0.099547
28,0.024221
28.01,-0.051292
28.02,-0.12656
28.03,-0.20116
28.04,-0.27465
28.05,-0.34662
28.06,-0.41664
28.07,-0.48432
28.08,-0.54926
28.09,-0.61107
28.1,-0.6694
28.11,-0.72389
28.12,-0.77424
28.13,-0.82014
28.14,-0.86131
28.15,-0.8975
28.16,-0.9285
28.17,-0.95412
28.18,-0.97419
28.19,-0.98858
28.2,-0.9972
28.21,-1
28.22,-0.99693
28.23,-0.98801
28.24,-0.97328
28.25,-0.95282
28.26,-0.92672
28.27,-0.89515
28.28,-0.85826
28.29,-0.81627
28.3,-0.76942
28.31,-0.71798
28.32,-0.66224
28.33,-0.60252
28.34,-0.53918
28.35,-0.47258
28.36,-0.40312
28.37,-0.3312
28.38,-0.25725
28.39,-0.18171
28.4,-0.10503
28.41,-0.02767
28.42,0.049908
28.43,0.12724
28.44,0.20385
28.45,0.27928
28.46,0.35307
28.47,0.42477
28.48,0.49394
28.49,0.56016
28.5,0.62301
28.51,0.68211
28.52,0.7371
28.53,0.78761
28.54,0.83335
28.55,0.87402
28.56,0.90936
28.57,0.93913
28.58,0.96316
28.59,0.98128
28.6,0.99336
28.61,0.99933
28.62,0.99912
28.63,0.99273
28.64,0.9802
28.65,0.96157
28.66,0.93696
28.67,0.90651
28.68,0.87039
28.69,0.82882
28.7,0.78206
28.71,0.73037
28.72,0.67408
28.73,0.61352
28.74,0.54908
28.75,0.48114
28.76,0.41013
28.77,0.33649
28.78,0.26068
28.79,0.18317
28.8,0.10446
28.81,0.025027
28.82,-0.054614
28.83,-0.13396
28.84,-0.21251
28.85,-0.28975
28.86,-0.3652
28.87,-0.43837
28.88,-0.50878
28.89,-0.57598
28.9,-0.63954
28.91,-0.69903
28.92,-0.75407
28.93,-0.80429
28.94,-0.84937
28.95,-0.88899
28.96,-0.9229
28.97,-0.95086
28.98,-0.97268
28.99,-0.98821
29,-0.99733
29.01,-0.99997
29.02,-0.9961
29.03,-0.98574
29.04,-0.96893
29.05,-0.94578
29.06,-0.91642
29.07,-0.88104
29.08,-0.83985
29.09,-0.79312
29.1,-0.74113
29.11,-0.68423
29.12,-0.62278
29.13,-0.55717
29.14,-0.48784
29.15,-0.41523
29.16,-0.33981
29.17,-0.2621
29.18,-0.18258
29.19,-0.1018
29.2,-0.020289
29.21,0.061412
29.22,0.14276
29.23,0.2232
29.24,0.3022
29.25,0.37922
29.26,0.45375
29.27,0.52527
29.28,0.5933
29.29,0.65737
29.3,0.71704
29.31,0.77191
29.32,0.82158
29.33,0.86571
29.34,0.90399
29.35,0.93614
29.36,0.96195
29.37,0.98121
29.38,0.99379
29.39,0.99959
29.4,0.99854
29.41,0.99065
29.42,0.97596
29.43,0.95455
29.44,0.92656
29.45,0.89217
29.46,0.85159
29.47,0.80511
29.48,0.75303
29.49,0.6957
29.5,0.63351
29.51,0.56688
29.52,0.49626
29.53,0.42214
29.54,0.34502
29.55,0.26545
29.56,0.18397
29.57,0.10115
29.58,0.017566
29.59,-0.066197
29.6,-0.14955
