14.81,0.99651
14.82,0.99847
14.83,0.99964
14.84,1
14.85,0.99956
14.86,0.99832
14.87,0.99628
14.88,0.99344
14.89,0.98981
14.9,0.98538
14.91,0.98016
14.92,0.97415
14.93,0.96735
14.94,0.95978
14.95,0.95144
14.96,0.94233
14.97,0.93247
14.98,0.92185
14.99,0.91049
15,0.8984
15.01,0.88558
15.02,0.87205
15.03,0.85782
15.04,0.84289
15.05,0.82728
15.06,0.81101
15.07,0.79408
15.08,0.77651
15.09,0.75831
15.1,0.73949
15.11,0.72008
15.12,0.70008
15.13,0.67952
15.14,0.6584
15.15,0.63676
15.16,0.61459
15.17,0.59193
15.18,0.56878
15.19,0.54518
15.2,0.52113
15.21,0.49665
15.22,0.47177
15.23,0.44651
15.24,0.42088
15.25,0.39491
15.26,0.36861
15.27,0.34202
15.28,0.31514
15.29,0.28801
15.3,0.26064
15.31,0.23305
15.32,0.20527
15.33,0.17732
15.34,0.14923
15.35,0.12101
15.36,0.092688
15.37,0.064288
15.38,0.035832
15.39,0.0073442
15.4,-0.021153
15.41,-0.049637
15.42,-0.078085
15.43,-0.10647
15.44,-0.13478
15.45,-0.16297
15.46,-0.19104
15.47,-0.21896
15.48,-0.2467
15.49,-0.27425
15.5,-0.30157
15.51,-0.32866
15.52,-0.35547
15.53,-0.38201
15.54,-0.40823
15.55,-0.43412
15.56,-0.45967
15.57,-0.48484
15.58,-0.50962
15.59,-0.53399
15.6,-0.55792
15.61,-0.5814
15.62,-0.60441
15.63,-0.62693
15.64,-0.64894
15.65,-0.67043
15.66,-0.69136
15.67,-0.71174
15.68,-0.73153
15.69,-0.75073
15.7,-0.76932
15.71,-0.78728
15.72,-0.8046
15.73,-0.82126
15.74,-0.83725
15.75,-0.85255
15.76,-0.86716
15.77,-0.88107
15.78,-0.89425
15.79,-0.9067
15.8,-0.9184
15.81,-0.92936
15.82,-0.93955
15.83,-0.94897
15.84,-0.95762
15.85,-0.96548
15.86,-0.97255
15.87,-0.97882
15.88,-0.98429
15.89,-0.98894
15.9,-0.99279
15.91,-0.99582
15.92,-0.99803
15.93,-0.99942
15.94,-0.99999
15.95,-0.99973
15.96,-0.99865
15.97,-0.99675
15.98,-0.99402
15.99,-0.99048
16,-0.98612
16.01,-0.98095
16.02,-0.97496
16.03,-0.96817
16.04,-0.96058
16.05,-0.9522
16.06,-0.94303
16.07,-0.93308
16.08,-0.92236
16.09,-0.91088
16.1,-0.89864
16.11,-0.88565
16.12,-0.87194
16.13,-0.8575
16.14,-0.84234
16.15,-0.82649
16.16,-0.80996
16.17,-0.79275
16.18,-0.77488
16.19,-0.75637
16.2,-0.73722
16.21,-0.71747
16.22,-0.69712
16.23,-0.67618
16.24,-0.65469
16.25,-0.63264
16.26,-0.61007
16.27,-0.58699
16.28,-0.56342
16.29,-0.53938
16.3,-0.51489
16.31,-0.48997
16.32,-0.46464
16.33,-0.43891
16.34,-0.41282
16.35,-0.38638
16.36,-0.35962
16.37,-0.33255
16.38,-0.30521
16.39,-0.2776
16.4,-0.24977
16.41,-0.22172
16.42,-0.19348
16.43,-0.16507
16.44,-0.13653
16.45,-0.10787
16.46,-0.079111
16.47,-0.050285
16.48,-0.021414
16.49,0.0074792
16.5,0.03637
16.51,0.065234
16.52,0.094047
16.53,0.12279
16.54,0.15142
16.55,0.17994
16.56,0.20831
16.57,0.23651
16.58,0.26452
16.59,0.2923
16.6,0.31985
16.61,0.34713
16.62,0.37413
16.63,0.40081
16.64,0.42716
16.65,0.45316
16.66,0.47878
16.67,0.50401
16.68,0.52881
16.69,0.55317
16.7,0.57708
16.71,0.6005
16.72,0.62342
16.73,0.64581
16.74,0.66767
16.75,0.68897
16.76,0.7097
16.77,0.72983
16.78,0.74935
16.79,0.76824
16.8,0.78648
16.81,0.80407
16.82,0.82098
16.83,0.83721
16.84,0.85273
16.85,0.86753
16.86,0.88161
16.87,0.89494
16.88,0.90752
16.89,0.91933
16.9,0.93037
16.91,0.94063
16.92,0.9501
16.93,0.95876
16.94,0.96662
16.95,0.97366
16.96,0.97987
16.97,0.98526
16.98,0.98982
16.99,0.99354
17,0.99642
17.01,0.99846
17.02,0.99965
17.03,1
17.04,0.9995
17.05,0.99815
17.06,0.99595
17.07,0.99292
17.08,0.98904
17.09,0.98432
17.1,0.97876
17.11,0.97237
17.12,0.96516
17.13,0.95713
17.14,0.94828
17.15,0.93862
17.16,0.92817
17.17,0.91693
17.18,0.9049
17.19,0.89211
17.2,0.87855
17.21,0.86424
17.22,0.8492
17.23,0.83343
17.24,0.81695
17.25,0.79977
17.26,0.78191
17.27,0.76338
17.28,0.74419
17.29,0.72437
17.3,0.70393
17.31,0.68288
17.32,0.66125
17.33,0.63905
17.34,0.61631
17.35,0.59303
17.36,0.56924
17.37,0.54497
17.38,0.52022
17.39,0.49503
17.4,0.46941
17.41,0.44338
17.42,0.41697
17.43,0.3902
17.44,0.36309
17.45,0.33567
17.46,0.30796
17.47,0.27998
17.48,0.25175
17.49,0.22331
17.5,0.19467
17.51,0.16586
17.52,0.1369
17.53,0.10782
17.54,0.078648
17.55,0.049402
17.56,0.020108
17.57,-0.0092061
17.58,-0.038517
17.59,-0.067798
17.6,-0.097026
17.61,-0.12617
17.62,-0.15522
17.63,-0.18413
17.64,-0.21289
17.65,-0.24147
17.66,-0.26985
17.67,-0.29799
17.68,-0.32589
17.69,-0.3535
17.7,-0.38082
17.71,-0.40781
17.72,-0.43445
17.73,-0.46073
17.74,-0.4866
17.75,-0.51207
17.76,-0.53709
17.77,-0.56165
17.78,-0.58573
17.79,-0.60931
17.8,-0.63236
17.81,-0.65487
17.82,-0.67681
17.83,-0.69818
17.84,-0.71894
17.85,-0.73908
17.86,-0.75859
17.87,-0.77744
17.88,-0.79561
17.89,-0.81311
17.9,-0.82989
17.91,-0.84597
17.92,-0.86131
17.93,-0.8759
17.94,-0.88973
17.95,-0.9028
17.96,-0.91508
17.97,-0.92657
17.98,-0.93726
17.99,-0.94713
18,-0.95618
18.01,-0.9644
18.02,-0.97178
18.03,-0.97831
18.04,-0.984
18.05,-0.98883
18.06,-0.9928
18.07,-0.9959
18.08,-0.99814
18.09,-0.9995
18.1,-1
18.11,-0.99962
18.12,-0.99837
18.13,-0.99625
18.14,-0.99326
18.15,-0.9894
18.16,-0.98467
18.17,-0.97909
18.18,-0.97265
18.19,-0.96535
18.2,-0.95721
18.21,-0.94824
18.22,-0.93843
18.23,-0.9278
18.24,-0.91635
18.25,-0.9041
18.26,-0.89106
18.27,-0.87723
18.28,-0.86263
18.29,-0.84728
18.3,-0.83118
18.31,-0.81434
18.32,-0.79679
18.33,-0.77854
18.34,-0.7596
18.35,-0.74
18.36,-0.71974
18.37,-0.69884
18.38,-0.67733
18.39,-0.65521
18.4,-0.63252
18.41,-0.60927
18.42,-0.58548
18.43,-0.56117
18.44,-0.53636
18.45,-0.51107
18.46,-0.48534
18.47,-0.45917
18.48,-0.43259
18.49,-0.40562
18.5,-0.3783
18.51,-0.35064
18.52,-0.32266
18.53,-0.29439
18.54,-0.26586
18.55,-0.2371
18.56,-0.20811
18.57,-0.17894
18.58,-0.14961
18.59,-0.12014
18.6,-0.090559
18.61,-0.060894
18.62,-0.031171
18.63,-0.0014163
18.64,0.028344
18.65,0.058084
18.66,0.087776
18.67,0.1174
18.68,0.14691
18.69,0.17631
18.7,0.20555
18.71,0.23461
18.72,0.26347
18.73,0.2921
18.74,0.32047
18.75,0.34857
18.76,0.37636
18.77,0.40381
18.78,0.43091
18.79,0.45764
18.8,0.48396
18.81,0.50985
18.82,0.53529
18.83,0.56026
18.84,0.58473
18.85,0.60869
18.86,0.6321
18.87,0.65496
18.88,0.67724
18.89,0.69891
18.9,0.71997
18.91,0.74038
18.92,0.76014
18.93,0.77922
18.94,0.7976
18.95,0.81528
18.96,0.83223
18.97,0.84844
18.98,0.86389
18.99,0.87857
19,0.89246
19.01,0.90556
19.02,0.91785
19.03,0.92932
19.04,0.93996
19.05,0.94976
19.06,0.9587
19.07,0.96679
19.08,0.97401
19.09,0.98036
19.1,0.98583
19.11,0.99041
19.12,0.99411
19.13,0.99691
19.14,0.99882
19.15,0.99983
19.16,0.99994
19.17,0.99915
19.18,0.99746
19.19,0.99487
19.2,0.99138
19.21,0.98701
19.22,0.98174
19.23,0.97558
19.24,0.96855
19.25,0.96064
19.26,0.95186
19.27,0.94223
19.28,0.93174
19.29,0.92041
19.3,0.90824
19.31,0.89525
19.32,0.88145
19.33,0.86686
19.34,0.85147
19.35,0.83532
19.36,0.8184
19.37,0.80074
19.38,0.78236
19.39,0.76326
19.4,0.74347
19.41,0.723
19.42,0.70187
19.43,0.6801
19.44,0.65771
19.45,0.63473
19.46,0.61116
19.47,0.58703
19.48,0.56237
19.49,0.53719
19.5,0.51153
19.51,0.48539
19.52,0.4588
19.53,0.4318
19.54,0.4044
19.55,0.37662
19.56,0.3485
19.57,0.32006
19.58,0.29132
19.59,0.26231
19.6,0.23306
19.61,0.20359
19.62,0.17393
19.63,0.1441
19.64,0.11415
19.65,0.084078
19.66,0.053929
19.67,0.023725
19.68,-0.006504
19.69,-0.036732
19.7,-0.066932
19.71,-0.097074
19.72,-0.12713
19.73,-0.15708
19.74,-0.18689
19.75,-0.21653
19.76,-0.24598
19.77,-0.2752
19.78,-0.30418
19.79,-0.33289
19.8,-0.36129
19.81,-0.38936
19.82,-0.41709
19.83,-0.44443
19.84,-0.47137
19.85,-0.49789
19.86,-0.52394
19.87,-0.54953
19.88,-0.5746
19.89,-0.59916
19.9,-0.62317
19.91,-0.64661
19.92,-0.66945
19.93,-0.69168
19.94,-0.71328
19.95,-0.73423
19.96,-0.7545
19.97,-0.77408
19.98,-0.79295
19.99,-0.81109
20,-0.82848
20.01,-0.84512
20.02,-0.86097
20.03,-0.87603
20.04,-0.89029
20.05,-0.90372
20.06,-0.91632
20.07,-0.92807
20.08,-0.93897
20.09,-0.949
20.1,-0.95815
20.11,-0.96642
20.12,-0.97379
20.13,-0.98027
20.14,-0.98583
20.15,-0.99048
20.16,-0.99421
20.17,-0.99702
20.18,-0.99891
20.19,-0.99987
20.2,-0.9999
20.21,-0.999
20.22,-0.99717
20.23,-0.99442
20.24,-0.99074
20.25,-0.98614
20.26,-0.98062
20.27,-0.97418
20.28,-0.96684
20.29,-0.9586
20.3,-0.94946
20.31,-0.93943
20.32,-0.92853
20.33,-0.91676
20.34,-0.90413
20.35,-0.89066
20.36,-0.87636
20.37,-0.86123
20.38,-0.8453
20.39,-0.82857
20.4,-0.81107
20.41,-0.7928
20.42,-0.77379
20.43,-0.75406
20.44,-0.73361
20.45,-0.71248
20.46,-0.69067
20.47,-0.66822
20.48,-0.64513
20.49,-0.62144
20.5,-0.59716
20.51,-0.57232
20.52,-0.54693
20.53,-0.52103
20.54,-0.49463
20.55,-0.46777
20.56,-0.44046
20.57,-0.41273
20.58,-0.38461
20.59,-0.35613
20.6,-0.3273
20.61,-0.29816
20.62,-0.26874
20.63,-0.23906
20.64,-0.20915
20.65,-0.17903
20.66,-0.14875
20.67,-0.11832
20.68,-0.087768
20.69,-0.057132
20.7,-0.026438
20.71,0.0042872
20.72,0.035013
20.73,0.065711
20.74,0.096351
20.75,0.12691
20.76,0.15734
20.77,0.18764
20.78,0.21776
20.79,0.24768
20.8,0.27738
20.81,0.30681
20.82,0.33596
20.83,0.36479
20.84,0.39329
20.85,0.42141
20.86,0.44914
20.87,0.47645
20.88,0.50331
20.89,0.5297
20.9,0.55559
20.91,0.58095
20.92,0.60577
20.93,0.63001
20.94,0.65366
20.95,0.67669
20.96,0.69908
20.97,0.72081
20.98,0.74186
20.99,0.7622
21,0.78182
21.01,0.8007
21.02,0.81881
21.03,0.83615
21.04,0.85269
21.05,0.86843
21.06,0.88333
21.07,0.8974
21.08,0.91061
21.09,0.92295
21.1,0.93441
21.11,0.94498
21.12,0.95464
21.13,0.9634
21.14,0.97123
21.15,0.97813
21.16,0.9841
21.17,0.98913
21.18,0.99321
21.19,0.99633
21.2,0.99851
21.21,0.99972
21.22,0.99997
21.23,0.99927
21.24,0.9976
21.25,0.99498
21.26,0.99139
21.27,0.98686
21.28,0.98137
21.29,0.97494
21.3,0.96757
21.31,0.95927
21.32,0.95004
21.33,0.93989
21.34,0.92884
21.35,0.91689
21.36,0.90405
21.37,0.89034
21.38,0.87576
21.39,0.86034
21.4,0.84409
21.41,0.82701
21.42,0.80914
21.43,0.79048
21.44,0.77105
21.45,0.75087
21.46,0.72997
21.47,0.70835
21.48,0.68604
21.49,0.66307
21.5,0.63945
21.51,0.6152
21.52,0.59035
21.53,0.56493
21.54,0.53896
21.55,0.51245
21.56,0.48545
21.57,0.45797
21.58,0.43003
21.59,0.40168
21.6,0.37293
21.61,0.34382
21.62,0.31436
21.63,0.28459
21.64,0.25454
21.65,0.22424
21.66,0.19371
21.67,0.16299
21.68,0.13211
21.69,0.10109
21.7,0.06997
21.71,0.038775
21.72,0.0075357
21.73,-0.023716
21.74,-0.05495
21.75,-0.086135
21.76,-0.11724
21.77,-0.14824
21.78,-0.1791
21.79,-0.20978
21.8,-0.24027
21.81,-0.27053
21.82,-0.30052
21.83,-0.33023
21.84,-0.35962
21.85,-0.38866
21.86,-0.41733
21.87,-0.44559
21.88,-0.47342
21.89,-0.50079
21.9,-0.52767
21.91,-0.55403
21.92,-0.57986
21.93,-0.60512
21.94,-0.62979
21.95,-0.65385
21.96,-0.67726
21.97,-0.70002
21.98,-0.72208
21.99,-0.74344
22,-0.76407
22.01,-0.78395
22.02,-0.80306
22.03,-0.82138
22.04,-0.8389
22.05,-0.85558
22.06,-0.87143
22.07,-0.88642
22.08,-0.90053
22.09,-0.91376
22.1,-0.92608
22.11,-0.93749
22.12,-0.94798
22.13,-0.95752
22.14,-0.96612
22.15,-0.97377
22.16,-0.98045
22.17,-0.98616
22.18,-0.99089
22.19,-0.99464
22.2,-0.9974
22.21,-0.99918
22.22,-0.99996
22.23,-0.99975
22.24,-0.99854
22.25,-0.99634
22.26,-0.99315
22.27,-0.98897
22.28,-0.98381
22.29,-0.97766
22.3,-0.97054
22.31,-0.96246
22.32,-0.95341
22.33,-0.9434
22.34,-0.93246
22.35,-0.92058
22.36,-0.90779
22.37,-0.89408
22.38,-0.87948
22.39,-0.864
22.4,-0.84765
22.41,-0.83045
22.42,-0.81241
22.43,-0.79356
22.44,-0.77392
22.45,-0.75349
22.46,-0.7323
22.47,-0.71038
22.48,-0.68774
22.49,-0.66441
22.5,-0.64041
22.51,-0.61576
22.52,-0.59049
22.53,-0.56462
22.54,-0.53818
22.55,-0.51119
22.56,-0.48369
22.57,-0.45569
22.58,-0.42723
22.59,-0.39834
22.6,-0.36904
22.61,-0.33936
22.62,-0.30933
22.63,-0.27899
22.64,-0.24836
22.65,-0.21748
22.66,-0.18637
22.67,-0.15506
22.68,-0.1236
22.69,-0.092001
22.7,-0.060307
22.71,-0.028545
22.72,0.0032504
22.73,0.035049
22.74,0.066817
22.75,0.098524
22.76,0.13014
22.77,0.16162
22.78,0.19295
22.79,0.22409
22.8,0.25501
22.81,0.28567
22.82,0.31605
22.83,0.34611
22.84,0.37583
22.85,0.40517
22.86,0.43411
22.87,0.46261
22.88,0.49064
22.89,0.51818
22.9,0.5452
22.91,0.57166
22.92,0.59755
22.93,0.62284
22.94,0.64749
22.95,0.67149
22.96,0.69481
22.97,0.71743
22.98,0.73932
22.99,0.76045
23,0.78082
23.01,0.80038
23.02,0.81914
23.03,0.83706
23.04,0.85413
23.05,0.87032
23.06,0.88563
23.07,0.90004
23.08,0.91352
23.09,0.92608
23.1,0.93768
23.11,0.94833
23.12,0.958
23.13,0.9667
23.14,0.9744
23.15,0.9811
23.16,0.9868
23.17,0.99148
23.18,0.99515
23.19,0.99779
23.2,0.99941
23.21,1
23.22,0.99956
23.23,0.99809
23.24,0.99559
23.25,0.99206
23.26,0.98751
23.27,0.98194
23.28,0.97536
23.29,0.96777
23.3,0.95918
23.31,0.94959
23.32,0.93903
23.33,0.92749
23.34,0.91499
23.35,0.90154
23.36,0.88715
23.37,0.87185
23.38,0.85563
23.39,0.83853
23.4,0.82056
23.41,0.80173
23.42,0.78207
23.43,0.76159
23.44,0.74032
23.45,0.71827
23.46,0.69548
23.47,0.67196
23.48,0.64773
23.49,0.62283
23.5,0.59728
23.51,0.57109
23.52,0.54431
23.53,0.51696
23.54,0.48906
23.55,0.46065
23.56,0.43176
23.57,0.4024
23.58,0.37263
23.59,0.34245
23.6,0.31192
23.61,0.28105
23.62,0.24988
23.63,0.21845
23.64,0.18678
23.65,0.15491
23.66,0.12287
23.67,0.090703
23.68,0.05843
23.69,0.02609
23.7,-0.0062842
23.71,-0.038657
23.72,-0.070996
23.73,-0.10327
23.74,-0.13543
23.75,-0.16747
23.76,-0.19933
23.77,-0.23099
23.78,-0.26241
23.79,-0.29356
23.8,-0.32441
23.81,-0.35492
23.82,-0.38507
23.83,-0.41481
23.84,-0.44413
23.85,-0.47298
23.86,-0.50134
23.87,-0.52917
23.88,-0.55645
23.89,-0.58315
23.9,-0.60924
23.91,-0.63469
23.92,-0.65947
23.93,-0.68357
23.94,-0.70694
23.95,-0.72957
23.96,-0.75143
23.97,-0.7725
23.98,-0.79276
23.99,-0.81218
24,-0.83074
24.01,-0.84842
24.02,-0.86521
24.03,-0.88109
24.04,-0.89603
24.05,-0.91002
24.06,-0.92305
24.07,-0.9351
24.08,-0.94616
24.09,-0.95621
24.1,-0.96525
24.11,-0.97326
24.12,-0.98024
24.13,-0.98617
24.14,-0.99105
24.15,-0.99488
24.16,-0.99765
24.17,-0.99936
24.18,-0.99999
24.19,-0.99957
24.2,-0.99807
24.21,-0.9955
24.22,-0.99188
24.23,-0.98719
24.24,-0.98144
24.25,-0.97464
24.26,-0.9668
24.27,-0.95792
24.28,-0.94801
24.29,-0.93708
24.3,-0.92515
24.31,-0.91222
24.32,-0.89831
24.33,-0.88343
24.34,-0.8676
24.35,-0.85084
24.36,-0.83316
24.37,-0.81458
24.38,-0.79512
24.39,-0.7748
24.4,-0.75364
24.41,-0.73167
24.42,-0.7089
24.43,-0.68537
24.44,-0.66109
24.45,-0.63609
24.46,-0.6104
24.47,-0.58405
24.48,-0.55707
24.49,-0.52947
24.5,-0.5013
24.51,-0.47258
24.52,-0.44335
24.53,-0.41363
24.54,-0.38345
24.55,-0.35286
24.56,-0.32188
24.57,-0.29054
24.58,-0.25888
24.59,-0.22693
24.6,-0.19473
24.61,-0.16232
24.62,-0.12972
24.63,-0.09697
24.64,-0.064112
24.65,-0.031178
24.66,0.0017968
24.67,0.034776
24.68,0.067724
24.69,0.1006
24.7,0.13338
24.71,0.16602
24.72,0.19848
24.73,0.23074
24.74,0.26275
24.75,0.29448
24.76,0.32589
24.77,0.35695
24.78,0.38763
24.79,0.41789
24.8,0.4477
24.81,0.47703
24.82,0.50584
24.83,0.53411
24.84,0.56179
24.85,0.58886
24.86,0.61529
24.87,0.64106
24.88,0.66612
24.89,0.69046
24.9,0.71405
24.91,0.73686
24.92,0.75886
24.93,0.78003
24.94,0.80035
24.95,0.81979
24.96,0.83834
24.97,0.85596
24.98,0.87265
24.99,0.88838
25,0.90313
25.01,0.91689
25.02,0.92964
25.03,0.94136
25.04,0.95205
25.05,0.96169
25.06,0.97027
25.07,0.97778
25.08,0.98421
25.09,0.98955
25.1,0.9938
25.11,0.99695
25.12,0.99899
25.13,0.99993
25.14,0.99976
25.15,0.99849
25.16,0.9961
25.17,0.99261
25.18,0.98801
25.19,0.98232
25.2,0.97553
25.21,0.96766
25.22,0.95871
25.23,0.9487
25.24,0.93762
25.25,0.9255
25.26,0.91235
25.27,0.89817
25.28,0.883
25.29,0.86683
25.3,0.8497
25.31,0.83161
25.32,0.81259
25.33,0.79266
25.34,0.77184
25.35,0.75015
25.36,0.72762
25.37,0.70427
25.38,0.68013
25.39,0.65522
25.4,0.62957
25.41,0.60321
25.42,0.57617
25.43,0.54848
25.44,0.52016
25.45,0.49126
25.46,0.4618
25.47,0.43181
25.48,0.40134
25.49,0.3704
25.5,0.33905
25.51,0.3073
25.52,0.27521
25.53,0.24279
25.54,0.2101
25.55,0.17716
25.56,0.14402
25.57,0.1107
25.58,0.07726
25.59,0.043721
25.6,0.010126
25.61,-0.023487
25.62,-0.057081
25.63,-0.090617
25.64,-0.12406
25.65,-0.15736
25.66,-0.1905
25.67,-0.22343
25.68,-0.25611
25.69,-0.2885
25.7,-0.32058
25.71,-0.3523
25.72,-0.38363
25.73,-0.41452
25.74,-0.44496
25.75,-0.47489
25.76,-0.50429
25.77,-0.53312
25.78,-0.56135
25.79,-0.58895
25.8,-0.61588
25.81,-0.64212
25.82,-0.66763
25.83,-0.69239
25.84,-0.71636
25.85,-0.73952
25.86,-0.76183
25.87,-0.78329
25.88,-0.80385
25.89,-0.8235
25.9,-0.84221
25.91,-0.85996
25.92,-0.87673
25.93,-0.8925
25.94,-0.90726
25.95,-0.92097
25.96,-0.93363
25.97,-0.94523
25.98,-0.95574
25.99,-0.96516
26,-0.97347
26.01,-0.98067
26.02,-0.98674
26.03,-0.99167
26.04,-0.99547
26.05,-0.99812
26.06,-0.99963
26.07,-0.99998
26.08,-0.99918
26.09,-0.99723
26.1,-0.99413
26.11,-0.98988
26.12,-0.98449
26.13,-0.97796
26.14,-0.9703
26.15,-0.96152
26.16,-0.95162
26.17,-0.94062
26.18,-0.92853
26.19,-0.91537
26.2,-0.90114
26.21,-0.88586
26.22,-0.86955
26.23,-0.85224
26.24,-0.83393
26.25,-0.81465
26.26,-0.79441
26.27,-0.77326
26.28,-0.7512
26.29,-0.72826
26.3,-0.70447
26.31,-0.67985
26.32,-0.65444
26.33,-0.62826
26.34,-0.60135
26.35,-0.57372
26.36,-0.54543
26.37,-0.51649
26.38,-0.48694
26.39,-0.45682
26.4,-0.42616
26.41,-0.39499
26.42,-0.36335
26.43,-0.33129
26.44,-0.29882
26.45,-0.26601
26.46,-0.23287
26.47,-0.19945
26.48,-0.1658
26.49,-0.13194
26.5,-0.097918
26.51,-0.063776
26.52,-0.029551
26.53,0.0047162
26.54,0.038985
26.55,0.073215
26.56,0.10737
26.57,0.1414
26.58,0.17527
26.59,0.20895
26.6,0.24238
26.61,0.27554
26.62,0.30838
26.63,0.34086
26.64,0.37295
26.65,0.4046
26.66,0.43579
26.67,0.46646
26.68,0.49659
26.69,0.52614
26.7,0.55508
26.71,0.58336
26.72,0.61096
26.73,0.63784
26.74,0.66397
26.75,0.68932
26.76,0.71386
26.77,0.73755
26.78,0.76038
26.79,0.78231
26.8,0.80331
26.81,0.82336
26.82,0.84244
26.83,0.86052
26.84,0.87758
26.85,0.8936
26.86,0.90856
26.87,0.92244
26.88,0.93522
26.89,0.94689
26.9,0.95743
26.91,0.96683
26.92,0.97508
26.93,0.98216
26.94,0.98808
26.95,0.99281
26.96,0.99636
26.97,0.99871
26.98,0.99987
26.99,0.99983
27,0.99859
27.01,0.99616
27.02,0.99253
27.03,0.98771
27.04,0.9817
27.05,0.97451
27.06,0.96615
27.07,0.95663
27.08,0.94595
27.09,0.93413
27.1,0.92119
27.11,0.90713
27.12,0.89198
27.13,0.87575
27.14,0.85845
27.15,0.84012
27.16,0.82078
27.17,0.80043
27.18,0.77912
27.19,0.75686
27.2,0.73368
27.21,0.7096
27.22,0.68467
27.23,0.65889
27.24,0.63232
27.25,0.60497
27.26,0.57688
27.27,0.54809
27.28,0.51863
27.29,0.48853
27.3,0.45783
27.31,0.42656
27.32,0.39477
27.33,0.3625
27.34,0.32977
27.35,0.29664
27.36,0.26314
27.37,0.22931
27.38,0.1952
27.39,0.16083
27.4,0.12627
27.41,0.091541
27.42,0.056694
27.43,0.02177
27.44,-0.013188
27.45,-0.048138
27.46,-0.083037
27.47,-0.11784
27.48,-0.15251
27.49,-0.187
27.5,-0.22127
27.51,-0.25527
27.52,-0.28897
27.53,-0.32232
27.54,-0.35529
27.55,-0.38782
27.56,-0.41989
27.57,-0.45145
27.58,-0.48246
27.59,-0.51288
27.6,-0.54268
27.61,-0.57181
27.62,-0.60025
27.63,-0.62796
27.64,-0.65489
27.65,-0.68103
27.66,-0.70633
27.67,-0.73077
27.68,-0.7543
27.69,-0.77691
27.7,-0.79857
27.71,-0.81924
27.72,-0.8389
27.73,-0.85753
27.74,-0.87511
27.75,-0.8916
27.76,-0.90699
27.77,-0.92125
27.78,-0.93438
27.79,-0.94635
27.8,-0.95715
27.81,-0.96676
27.82,-0.97518
27.83,-0.98238
27.84,-0.98836
27.85,-0.99311
27.86,-0.99663
27.87,-0.9989
27.88,-0.99993
27.89,-0.99972
27.9,-0.99825
27.91,-0.99555
27.92,-0.99159
27.93,-0.9864
27.94,-0.97997
27.95,-0.97232
27.96,-0.96345
27.97,-0.95337
27.98,-0.94209
27.99,-0.92963
28,-0.91601
28.01,-0.90123
28.02,-0.88532
28.03,-0.86829
28.04,-0.85017
28.05,-0.83098
28.06,-0.81073
28.07,-0.78947
28.08,-0.7672
28.09,-0.74397
28.1,-0.71979
28.11,-0.69471
28.12,-0.66874
28.13,-0.64192
28.14,-0.61428
28.15,-0.58587
28.16,-0.5567
28.17,-0.52683
28.18,-0.49629
28.19,-0.46511
28.2,-0.43333
28.21,-0.401
28.22,-0.36815
28.23,-0.33484
28.24,-0.30108
28.25,-0.26694
28.26,-0.23245
28.27,-0.19766
28.28,-0.16261
28.29,-0.12735
28.3,-0.091915
28.31,-0.056356
28.32,-0.020716
28.33,0.014958
28.34,0.050621
28.35,0.086228
28.36,0.12173
28.37,0.15709
28.38,0.19226
28.39,0.22719
28.4,0.26183
28.41,0.29616
28.42,0.33011
28.43,0.36364
28.44,0.39672
28.45,0.4293
28.46,0.46134
28.47,0.49279
28.48,0.52362
28.49,0.55379
28.5,0.58325
28.51,0.61197
28.52,0.63991
28.53,0.66704
28.54,0.69331
28.55,0.7187
28.56,0.74318
28.57,0.7667
28.58,0.78924
28.59,0.81077
28.6,0.83125
28.61,0.85068
28.62,0.86901
28.63,0.88622
28.64,0.90229
28.65,0.9172
28.66,0.93093
28.67,0.94346
28.68,0.95477
28.69,0.96485
28.7,0.97368
28.71,0.98125
28.72,0.98755
28.73,0.99257
28.74,0.99631
28.75,0.99876
28.76,0.9999
28.77,0.99975
28.78,0.9983
28.79,0.99556
28.8,0.99151
28.81,0.98618
28.82,0.97956
28.83,0.97166
28.84,0.96249
28.85,0.95207
28.86,0.9404
28.87,0.9275
28.88,0.91339
28.89,0.89808
28.9,0.8816
28.91,0.86395
28.92,0.84518
28.93,0.82529
28.94,0.80431
28.95,0.78228
28.96,0.75922
28.97,0.73515
28.98,0.71012
28.99,0.68415
29,0.65727
29.01,0.62952
29.02,0.60094
29.03,0.57156
29.04,0.54142
29.05,0.51056
29.06,0.47903
29.07,0.44685
29.08,0.41408
29.09,0.38075
29.1,0.34691
29.11,0.31261
29.12,0.27788
29.13,0.24278
29.14,0.20735
29.15,0.17164
29.16,0.13569
29.17,0.099552
29.18,0.063275
29.19,0.026905
29.2,-0.0095099
29.21,-0.045921
29.22,-0.082279
29.23,-0.11854
29.24,-0.15465
29.25,-0.19056
29.26,-0.22623
29.27,-0.2616
29.28,-0.29664
29.29,-0.33129
29.3,-0.3655
29.31,-0.39924
29.32,-0.43245
29.33,-0.4651
29.34,-0.49713
29.35,-0.5285
29.36,-0.55918
29.37,-0.58911
29.38,-0.61827
29.39,-0.6466
29.4,-0.67408
29.41,-0.70066
29.42,-0.72631
29.43,-0.75099
29.44,-0.77467
29.45,-0.79731
29.46,-0.81889
29.47,-0.83937
29.48,-0.85874
29.49,-0.87695
29.5,-0.89398
29.51,-0.90982
29.52,-0.92443
29.53,-0.93781
29.54,-0.94992
29.55,-0.96075
29.56,-0.97029
29.57,-0.97853
29.58,-0.98544
