29.69,0.99744
29.7,0.99868
29.71,0.99952
29.72,0.99994
29.73,0.99996
29.74,0.99956
29.75,0.99876
29.76,0.99754
29.77,0.99591
29.78,0.99387
29.79,0.99142
29.8,0.98856
29.81,0.98529
29.82,0.98161
29.83,0.97752
29.84,0.97303
29.85,0.96812
29.86,0.96282
29.87,0.95711
29.88,0.95099
29.89,0.94448
29.9,0.93757
29.91,0.93027
29.92,0.92257
29.93,0.91448
29.94,0.906
29.95,0.89714
29.96,0.8879
29.97,0.87828
29.98,0.86829
29.99,0.85792
30,0.84719
30.01,0.83609
30.02,0.82463
30.03,0.81282
30.04,0.80066
30.05,0.78815
30.06,0.7753
30.07,0.76211
30.08,0.7486
30.09,0.73475
30.1,0.72059
30.11,0.70611
30.12,0.69132
30.13,0.67623
30.14,0.66084
30.15,0.64516
30.16,0.62919
30.17,0.61295
30.18,0.59643
30.19,0.57965
30.2,0.5626
30.21,0.54531
30.22,0.52777
30.23,0.51
30.24,0.49199
30.25,0.47376
30.26,0.45532
30.27,0.43666
30.28,0.41781
30.29,0.39877
30.3,0.37954
30.31,0.36014
30.32,0.34056
30.33,0.32083
30.34,0.30095
30.35,0.28093
30.36,0.26077
30.37,0.24049
30.38,0.22009
30.39,0.19958
30.4,0.17897
30.41,0.15828
30.42,0.1375
30.43,0.11665
30.44,0.095736
30.45,0.07477
30.46,0.05376
30.47,0.032714
30.48,0.011643
30.49,-0.0094448
30.5,-0.03054
30.51,-0.051633
30.52,-0.072714
30.53,-0.093774
30.54,-0.1148
30.55,-0.13579
30.56,-0.15673
30.57,-0.17761
30.58,-0.19843
30.59,-0.21916
30.6,-0.23981
30.61,-0.26036
30.62,-0.2808
30.63,-0.30113
30.64,-0.32133
30.65,-0.3414
30.66,-0.36133
30.67,-0.3811
30.68,-0.40071
30.69,-0.42015
30.7,-0.4394
30.71,-0.45847
30.72,-0.47734
30.73,-0.496
30.74,-0.51445
30.75,-0.53267
30.76,-0.55065
30.77,-0.5684
30.78,-0.58589
30.79,-0.60312
30.8,-0.62009
30.81,-0.63678
30.82,-0.65318
30.83,-0.66929
30.84,-0.6851
30.85,-0.70061
30.86,-0.7158
30.87,-0.73066
30.88,-0.74519
30.89,-0.75939
30.9,-0.77324
30.91,-0.78674
30.92,-0.79988
30.93,-0.81265
30.94,-0.82505
30.95,-0.83707
30.96,-0.84871
30.97,-0.85996
30.98,-0.87081
30.99,-0.88125
31,-0.89129
31.01,-0.90091
31.02,-0.91012
31.03,-0.9189
31.04,-0.92725
31.05,-0.93517
31.06,-0.94265
31.07,-0.94969
31.08,-0.95629
31.09,-0.96243
31.1,-0.96812
31.11,-0.97335
31.12,-0.97812
31.13,-0.98243
31.14,-0.98627
31.15,-0.98964
31.16,-0.99255
31.17,-0.99498
31.18,-0.99693
31.19,-0.9984
31.2,-0.9994
31.21,-0.99992
31.22,-0.99996
31.23,-0.99951
31.24,-0.99859
31.25,-0.99718
31.26,-0.99528
31.27,-0.99291
31.28,-0.99005
31.29,-0.98672
31.3,-0.9829
31.31,-0.9786
31.32,-0.97382
31.33,-0.96857
31.34,-0.96284
31.35,-0.95664
31.36,-0.94997
31.37,-0.94283
31.38,-0.93522
31.39,-0.92715
31.4,-0.91862
31.41,-0.90964
31.42,-0.90021
31.43,-0.89032
31.44,-0.87999
31.45,-0.86923
31.46,-0.85802
31.47,-0.84639
31.48,-0.83433
31.49,-0.82185
31.5,-0.80896
31.51,-0.79566
31.52,-0.78195
31.53,-0.76785
31.54,-0.75336
31.55,-0.73849
31.56,-0.72324
31.57,-0.70761
31.58,-0.69163
31.59,-0.67529
31.6,-0.6586
31.61,-0.64158
31.62,-0.62422
31.63,-0.60654
31.64,-0.58854
31.65,-0.57024
31.66,-0.55164
31.67,-0.53275
31.68,-0.51358
31.69,-0.49413
31.7,-0.47443
31.71,-0.45448
31.72,-0.43428
31.73,-0.41386
31.74,-0.39321
31.75,-0.37235
31.76,-0.35128
31.77,-0.33003
31.78,-0.3086
31.79,-0.28699
31.8,-0.26523
31.81,-0.24332
31.82,-0.22127
31.83,-0.1991
31.84,-0.17681
31.85,-0.15442
31.86,-0.13194
31.87,-0.10938
31.88,-0.086743
31.89,-0.064054
31.9,-0.041318
31.91,-0.018549
31.92,0.0042425
31.93,0.027044
31.94,0.049844
31.95,0.072631
31.96,0.095392
31.97,0.11812
31.98,0.14079
31.99,0.1634
32,0.18594
32.01,0.2084
32.02,0.23076
32.03,0.25301
32.04,0.27513
32.05,0.29713
32.06,0.31898
32.07,0.34067
32.08,0.3622
32.09,0.38355
32.1,0.4047
32.11,0.42565
32.12,0.44639
32.13,0.4669
32.14,0.48718
32.15,0.5072
32.16,0.52697
32.17,0.54647
32.18,0.56568
32.19,0.5846
32.2,0.60322
32.21,0.62153
32.22,0.63951
32.23,0.65716
32.24,0.67447
32.25,0.69142
32.26,0.70801
32.27,0.72423
32.28,0.74006
32.29,0.7555
32.3,0.77054
32.31,0.78518
32.32,0.79939
32.33,0.81318
32.34,0.82653
32.35,0.83944
32.36,0.8519
32.37,0.8639
32.38,0.87544
32.39,0.8865
32.4,0.89709
32.41,0.90719
32.42,0.91679
32.43,0.9259
32.44,0.93451
32.45,0.9426
32.46,0.95018
32.47,0.95724
32.48,0.96378
32.49,0.96978
32.5,0.97525
32.51,0.98019
32.52,0.98458
32.53,0.98843
32.54,0.99173
32.55,0.99448
32.56,0.99668
32.57,0.99833
32.58,0.99941
32.59,0.99994
32.6,0.99991
32.61,0.99932
32.62,0.99817
32.63,0.99646
32.64,0.99419
32.65,0.99135
32.66,0.98796
32.67,0.98401
32.68,0.97949
32.69,0.97443
32.7,0.9688
32.71,0.96263
32.72,0.95591
32.73,0.94864
32.74,0.94083
32.75,0.93247
32.76,0.92358
32.77,0.91416
32.78,0.90422
32.79,0.89375
32.8,0.88276
32.81,0.87126
32.82,0.85926
32.83,0.84675
32.84,0.83376
32.85,0.82027
32.86,0.80631
32.87,0.79187
32.88,0.77697
32.89,0.76161
32.9,0.7458
32.91,0.72955
32.92,0.71286
32.93,0.69576
32.94,0.67824
32.95,0.66032
32.96,0.642
32.97,0.6233
32.98,0.60422
32.99,0.58478
33,0.56499
33.01,0.54485
33.02,0.52438
33.03,0.5036
33.04,0.48251
33.05,0.46112
33.06,0.43945
33.07,0.4175
33.08,0.3953
33.09,0.37286
33.1,0.35018
33.11,0.32728
33.12,0.30417
33.13,0.28087
33.14,0.25739
33.15,0.23374
33.16,0.20994
33.17,0.18601
33.18,0.16194
33.19,0.13777
33.2,0.1135
33.21,0.089156
33.22,0.06474
33.23,0.040271
33.24,0.015765
33.25,-0.0087643
33.26,-0.033302
33.27,-0.057833
33.28,-0.082343
33.29,-0.10682
33.3,-0.13124
33.31,-0.1556
33.32,-0.17987
33.33,-0.20405
33.34,-0.22812
33.35,-0.25207
33.36,-0.27587
33.37,-0.29952
33.38,-0.323
33.39,-0.3463
33.4,-0.3694
33.41,-0.39228
33.42,-0.41494
33.43,-0.43735
33.44,-0.45951
33.45,-0.4814
33.46,-0.503
33.47,-0.52431
33.48,-0.5453
33.49,-0.56597
33.5,-0.5863
33.51,-0.60628
33.52,-0.62589
33.53,-0.64512
33.54,-0.66397
33.55,-0.68241
33.56,-0.70044
33.57,-0.71805
33.58,-0.73521
33.59,-0.75192
33.6,-0.76818
33.61,-0.78396
33.62,-0.79926
33.63,-0.81406
33.64,-0.82837
33.65,-0.84215
33.66,-0.85542
33.67,-0.86816
33.68,-0.88035
33.69,-0.892
33.7,-0.90308
33.71,-0.9136
33.72,-0.92355
33.73,-0.93292
33.74,-0.9417
33.75,-0.94989
33.76,-0.95747
33.77,-0.96445
33.78,-0.97082
33.79,-0.97657
33.8,-0.9817
33.81,-0.98621
33.82,-0.99008
33.83,-0.99332
33.84,-0.99593
33.85,-0.99789
33.86,-0.99922
33.87,-0.9999
33.88,-0.99994
33.89,-0.99933
33.9,-0.99807
33.91,-0.99617
33.92,-0.99362
33.93,-0.99042
33.94,-0.98658
33.95,-0.98209
33.96,-0.97696
33.97,-0.97119
33.98,-0.96479
33.99,-0.95775
34,-0.95008
34.01,-0.94179
34.02,-0.93287
34.03,-0.92333
34.04,-0.91319
34.05,-0.90243
34.06,-0.89108
34.07,-0.87913
34.08,-0.86659
34.09,-0.85348
34.1,-0.83979
34.11,-0.82554
34.12,-0.81074
34.13,-0.79539
34.14,-0.7795
34.15,-0.76308
34.16,-0.74615
34.17,-0.72871
34.18,-0.71077
34.19,-0.69235
34.2,-0.67345
34.21,-0.65409
34.22,-0.63429
34.23,-0.61404
34.24,-0.59337
34.25,-0.5723
34.26,-0.55082
34.27,-0.52896
34.28,-0.50673
34.29,-0.48415
34.3,-0.46122
34.31,-0.43797
34.32,-0.41441
34.33,-0.39056
34.34,-0.36643
34.35,-0.34203
34.36,-0.31739
34.37,-0.29252
34.38,-0.26743
34.39,-0.24215
34.4,-0.21668
34.41,-0.19106
34.42,-0.16529
34.43,-0.13939
34.44,-0.11338
34.45,-0.087273
34.46,-0.061095
34.47,-0.034861
34.48,-0.0085877
34.49,0.017706
34.5,0.044003
34.51,0.070284
34.52,0.096531
34.53,0.12273
34.54,0.14885
34.55,0.17489
34.56,0.20081
34.57,0.22662
34.58,0.25228
34.59,0.27777
34.6,0.30309
34.61,0.32821
34.62,0.35311
34.63,0.37778
34.64,0.4022
34.65,0.42635
34.66,0.45021
34.67,0.47377
34.68,0.497
34.69,0.5199
34.7,0.54245
34.71,0.56462
34.72,0.5864
34.73,0.60778
34.74,0.62874
34.75,0.64926
34.76,0.66933
34.77,0.68894
34.78,0.70807
34.79,0.7267
34.8,0.74482
34.81,0.76241
34.82,0.77947
34.83,0.79598
34.84,0.81193
34.85,0.8273
34.86,0.84208
34.87,0.85627
34.88,0.86984
34.89,0.88279
34.9,0.89512
34.91,0.90679
34.92,0.91782
34.93,0.92819
34.94,0.93789
34.95,0.94691
34.96,0.95524
34.97,0.96289
34.98,0.96983
34.99,0.97607
35,0.9816
35.01,0.98641
35.02,0.9905
35.03,0.99386
35.04,0.9965
35.05,0.9984
35.06,0.99957
35.07,1
35.08,0.99969
35.09,0.99864
35.1,0.99685
35.11,0.99433
35.12,0.99106
35.13,0.98705
35.14,0.98231
35.15,0.97684
35.16,0.97063
35.17,0.96369
35.18,0.95603
35.19,0.94765
35.2,0.93856
35.21,0.92875
35.22,0.91825
35.23,0.90704
35.24,0.89515
35.25,0.88258
35.26,0.86934
35.27,0.85543
35.28,0.84086
35.29,0.82566
35.3,0.80981
35.31,0.79335
35.32,0.77627
35.33,0.75859
35.34,0.74033
35.35,0.72149
35.36,0.70209
35.37,0.68214
35.38,0.66166
35.39,0.64067
35.4,0.61917
35.41,0.59718
35.42,0.57472
35.43,0.5518
35.44,0.52845
35.45,0.50468
35.46,0.4805
35.47,0.45594
35.48,0.43102
35.49,0.40574
35.5,0.38014
35.51,0.35423
35.52,0.32802
35.53,0.30155
35.54,0.27483
35.55,0.24788
35.56,0.22071
35.57,0.19337
35.58,0.16585
35.59,0.13819
35.6,0.1104
35.61,0.082516
35.62,0.054547
35.63,0.026519
35.64,-0.001545
35.65,-0.029624
35.66,-0.057696
35.67,-0.085738
35.68,-0.11373
35.69,-0.14165
35.7,-0.16946
35.71,-0.19717
35.72,-0.22473
35.73,-0.25212
35.74,-0.27934
35.75,-0.30634
35.76,-0.33312
35.77,-0.35964
35.78,-0.38589
35.79,-0.41185
35.8,-0.43749
35.81,-0.4628
35.82,-0.48775
35.83,-0.51232
35.84,-0.53649
35.85,-0.56024
35.86,-0.58356
35.87,-0.60641
35.88,-0.62879
35.89,-0.65067
35.9,-0.67203
35.91,-0.69287
35.92,-0.71315
35.93,-0.73286
35.94,-0.75198
35.95,-0.77051
35.96,-0.78841
35.97,-0.80568
35.98,-0.8223
35.99,-0.83825
36,-0.85353
36.01,-0.86812
36.02,-0.88199
36.03,-0.89515
36.04,-0.90758
36.05,-0.91927
36.06,-0.93021
36.07,-0.94038
36.08,-0.94978
36.09,-0.95839
36.1,-0.96622
36.11,-0.97325
36.12,-0.97947
36.13,-0.98488
36.14,-0.98947
36.15,-0.99324
36.16,-0.99618
36.17,-0.99829
36.18,-0.99956
36.19,-1
36.2,-0.9996
36.21,-0.99835
36.22,-0.99627
36.23,-0.99334
36.24,-0.98958
36.25,-0.98498
36.26,-0.97954
36.27,-0.97327
36.28,-0.96617
36.29,-0.95825
36.3,-0.94951
36.31,-0.93995
36.32,-0.9296
36.33,-0.91844
36.34,-0.90649
36.35,-0.89377
36.36,-0.88027
36.37,-0.86601
36.38,-0.85099
36.39,-0.83524
36.4,-0.81877
36.41,-0.80158
36.42,-0.78369
36.43,-0.76511
36.44,-0.74586
36.45,-0.72596
36.46,-0.70542
36.47,-0.68425
36.48,-0.66248
36.49,-0.64012
36.5,-0.6172
36.51,-0.59372
36.52,-0.56971
36.53,-0.54519
36.54,-0.52019
36.55,-0.49471
36.56,-0.46878
36.57,-0.44243
36.58,-0.41568
36.59,-0.38854
36.6,-0.36105
36.61,-0.33323
36.62,-0.30509
36.63,-0.27667
36.64,-0.24799
36.65,-0.21907
36.66,-0.18995
36.67,-0.16063
36.68,-0.13116
36.69,-0.10156
36.7,-0.071843
36.71,-0.042049
36.72,-0.012201
36.73,0.017676
36.74,0.047553
36.75,0.077406
36.76,0.10721
36.77,0.13693
36.78,0.16654
36.79,0.19603
36.8,0.22535
36.81,0.25449
36.82,0.28341
36.83,0.3121
36.84,0.34052
36.85,0.36865
36.86,0.39646
36.87,0.42393
36.88,0.45103
36.89,0.47773
36.9,0.50402
36.91,0.52986
36.92,0.55523
36.93,0.58011
36.94,0.60447
36.95,0.6283
36.96,0.65156
36.97,0.67424
36.98,0.69631
36.99,0.71776
37,0.73855
37.01,0.75868
37.02,0.77812
37.03,0.79685
37.04,0.81486
37.05,0.83212
37.06,0.84862
37.07,0.86434
37.08,0.87927
37.09,0.89339
37.1,0.90668
37.11,0.91914
37.12,0.93075
37.13,0.94149
37.14,0.95136
37.15,0.96034
37.16,0.96843
37.17,0.97562
37.18,0.98189
37.19,0.98724
37.2,0.99166
37.21,0.99515
37.22,0.9977
37.23,0.99931
37.24,0.99998
37.25,0.9997
37.26,0.99847
37.27,0.99629
37.28,0.99316
37.29,0.98909
37.3,0.98407
37.31,0.97811
37.32,0.97121
37.33,0.96338
37.34,0.95462
37.35,0.94494
37.36,0.93434
37.37,0.92285
37.38,0.91046
37.39,0.89718
37.4,0.88304
37.41,0.86803
37.42,0.85217
37.43,0.83548
37.44,0.81798
37.45,0.79966
37.46,0.78057
37.47,0.7607
37.48,0.74008
37.49,0.71872
37.5,0.69666
37.51,0.6739
37.52,0.65046
37.53,0.62638
37.54,0.60167
37.55,0.57636
37.56,0.55046
37.57,0.52401
37.58,0.49703
37.59,0.46954
37.6,0.44157
37.61,0.41315
37.62,0.3843
37.63,0.35506
37.64,0.32545
37.65,0.29549
37.66,0.26523
37.67,0.23468
37.68,0.20389
37.69,0.17287
37.7,0.14166
37.71,0.11029
37.72,0.078797
37.73,0.047203
37.74,0.015544
37.75,-0.01615
37.76,-0.047846
37.77,-0.079512
37.78,-0.11112
37.79,-0.14263
37.8,-0.17401
37.81,-0.20524
37.82,-0.23628
37.83,-0.26709
37.84,-0.29766
37.85,-0.32793
37.86,-0.3579
37.87,-0.38751
37.88,-0.41675
37.89,-0.44558
37.9,-0.47397
37.91,-0.50189
37.92,-0.52932
37.93,-0.55622
37.94,-0.58256
37.95,-0.60832
37.96,-0.63347
37.97,-0.65798
37.98,-0.68182
37.99,-0.70498
38,-0.72742
38.01,-0.74912
38.02,-0.77005
38.03,-0.7902
38.04,-0.80954
38.05,-0.82805
38.06,-0.84571
38.07,-0.8625
38.08,-0.8784
38.09,-0.89339
38.1,-0.90745
38.11,-0.92057
38.12,-0.93274
38.13,-0.94393
38.14,-0.95414
38.15,-0.96334
38.16,-0.97154
38.17,-0.97872
38.18,-0.98487
38.19,-0.98999
38.2,-0.99405
38.21,-0.99707
38.22,-0.99903
38.23,-0.99994
38.24,-0.99977
38.25,-0.99855
38.26,-0.99626
38.27,-0.99291
38.28,-0.98849
38.29,-0.98301
38.3,-0.97648
38.31,-0.9689
38.32,-0.96027
38.33,-0.95061
38.34,-0.93991
38.35,-0.9282
38.36,-0.91549
38.37,-0.90177
38.38,-0.88708
38.39,-0.87141
38.4,-0.85479
38.41,-0.83724
38.42,-0.81877
38.43,-0.79939
38.44,-0.77913
38.45,-0.75802
38.46,-0.73606
38.47,-0.71329
38.48,-0.68972
38.49,-0.66539
38.5,-0.64031
38.51,-0.61451
38.52,-0.58803
38.53,-0.56088
38.54,-0.5331
38.55,-0.50471
38.56,-0.47575
38.57,-0.44625
38.58,-0.41624
38.59,-0.38574
38.6,-0.35481
38.61,-0.32346
38.62,-0.29173
38.63,-0.25966
38.64,-0.22728
38.65,-0.19463
38.66,-0.16174
38.67,-0.12866
38.68,-0.095405
38.69,-0.062027
38.7,-0.028561
38.71,0.0049573
38.72,0.03849
38.73,0.071998
38.74,0.10545
38.75,0.13879
38.76,0.172
38.77,0.20504
38.78,0.23786
38.79,0.27043
38.8,0.30272
38.81,0.33468
38.82,0.36627
38.83,0.39747
38.84,0.42823
38.85,0.45853
38.86,0.48831
38.87,0.51756
38.88,0.54622
38.89,0.57428
38.9,0.6017
38.91,0.62844
38.92,0.65447
38.93,0.67976
38.94,0.70429
38.95,0.72801
38.96,0.75091
38.97,0.77294
38.98,0.7941
38.99,0.81435
39,0.83366
39.01,0.85201
39.02,0.86938
39.03,0.88575
39.04,0.9011
39.05,0.9154
39.06,0.92863
39.07,0.94079
39.08,0.95185
39.09,0.96179
39.1,0.97062
39.11,0.9783
39.12,0.98484
39.13,0.99022
39.14,0.99443
39.15,0.99746
39.16,0.99932
39.17,1
39.18,0.99948
39.19,0.99778
39.2,0.9949
39.21,0.99082
39.22,0.98556
39.23,0.97912
39.24,0.97151
39.25,0.96273
39.26,0.95279
39.27,0.9417
39.28,0.92947
39.29,0.91612
39.3,0.90166
39.31,0.8861
39.32,0.86947
39.33,0.85177
39.34,0.83303
39.35,0.81328
39.36,0.79252
39.37,0.77079
39.38,0.74812
39.39,0.72451
39.4,0.70002
39.41,0.67465
39.42,0.64845
39.43,0.62143
39.44,0.59364
39.45,0.56511
39.46,0.53586
39.47,0.50595
39.48,0.47539
39.49,0.44422
39.5,0.4125
39.51,0.38024
39.52,0.3475
39.53,0.3143
39.54,0.2807
39.55,0.24673
39.56,0.21243
39.57,0.17785
39.58,0.14303
39.59,0.108
39.6,0.072828
39.61,0.037539
39.62,0.0021822
39.63,-0.033198
39.64,-0.068557
39.65,-0.10385
39.66,-0.13904
39.67,-0.17407
39.68,-0.2089
39.69,-0.24349
39.7,-0.27779
39.71,-0.31176
39.72,-0.34536
39.73,-0.37854
39.74,-0.41126
39.75,-0.44348
39.76,-0.47515
39.77,-0.50623
39.78,-0.53669
39.79,-0.56649
39.8,-0.59557
39.81,-0.62392
39.82,-0.65148
39.83,-0.67822
39.84,-0.70411
39.85,-0.7291
39.86,-0.75318
39.87,-0.7763
39.88,-0.79843
39.89,-0.81955
39.9,-0.83962
39.91,-0.85861
39.92,-0.8765
39.93,-0.89327
39.94,-0.90889
39.95,-0.92333
39.96,-0.93659
39.97,-0.94863
39.98,-0.95943
39.99,-0.969
40,-0.9773
40.01,-0.98432
40.02,-0.99006
40.03,-0.99451
40.04,-0.99765
40.05,-0.99948
40.06,-0.99999
40.07,-0.99919
40.08,-0.99707
40.09,-0.99362
40.1,-0.98886
40.11,-0.98279
40.12,-0.97541
40.13,-0.96673
40.14,-0.95677
40.15,-0.94552
40.16,-0.933
40.17,-0.91923
40.18,-0.90423
40.19,-0.88801
40.2,-0.87059
40.21,-0.85199
40.22,-0.83224
40.23,-0.81135
40.24,-0.78937
40.25,-0.7663
40.26,-0.74219
40.27,-0.71707
40.28,-0.69096
40.29,-0.6639
40.3,-0.63592
40.31,-0.60706
40.32,-0.57737
40.33,-0.54687
40.34,-0.5156
40.35,-0.48362
40.36,-0.45095
40.37,-0.41766
40.38,-0.38377
40.39,-0.34933
40.4,-0.3144
40.41,-0.27901
40.42,-0.24322
40.43,-0.20707
40.44,-0.17061
40.45,-0.1339
40.46,-0.096983
40.47,-0.059909
40.48,-0.02273
40.49,0.014503
40.5,0.051738
40.51,0.088923
40.52,0.12601
40.53,0.16294
40.54,0.19966
40.55,0.23613
40.56,0.27229
40.57,0.30809
40.58,0.34348
40.59,0.37841
40.6,0.41283
40.61,0.44669
40.62,0.47994
40.63,0.51253
40.64,0.54442
40.65,0.57556
40.66,0.6059
40.67,0.63541
40.68,0.66403
40.69,0.69173
40.7,0.71846
40.71,0.74418
40.72,0.76886
40.73,0.79246
40.74,0.81494
40.75,0.83626
40.76,0.85641
40.77,0.87534
40.78,0.89302
40.79,0.90943
40.8,0.92455
40.81,0.93834
40.82,0.95079
40.83,0.96187
40.84,0.97157
40.85,0.97987
40.86,0.98676
40.87,0.99222
40.88,0.99624
40.89,0.99882
40.9,0.99995
40.91,0.99961
40.92,0.99783
40.93,0.99458
40.94,0.98987
40.95,0.98372
40.96,0.97612
40.97,0.96708
40.98,0.95662
40.99,0.94474
41,0.93146
41.01,0.91681
41.02,0.90079
41.03,0.88343
41.04,0.86475
41.05,0.84478
41.06,0.82355
41.07,0.80108
41.08,0.7774
41.09,0.75256
41.1,0.72657
41.11,0.69949
41.12,0.67135
41.13,0.64219
41.14,0.61204
41.15,0.58096
41.16,0.549
41.17,0.51618
41.18,0.48257
41.19,0.44822
41.2,0.41316
41.21,0.37747
41.22,0.34118
41.23,0.30435
41.24,0.26704
41.25,0.2293
41.26,0.19119
41.27,0.15277
41.28,0.11409
41.29,0.075214
41.3,0.036201
41.31,-0.0028909
41.32,-0.042002
41.33,-0.081072
41.34,-0.12004
41.35,-0.15885
41.36,-0.19744
41.37,-0.23574
41.38,-0.27371
41.39,-0.31127
41.4,-0.34838
41.41,-0.38497
41.42,-0.42099
41.43,-0.45638
41.44,-0.49107
41.45,-0.52503
41.46,-0.55819
41.47,-0.5905
41.48,-0.62191
41.49,-0.65237
41.5,-0.68182
41.51,-0.71023
41.52,-0.73753
41.53,-0.7637
41.54,-0.78869
41.55,-0.81245
41.56,-0.83494
41.57,-0.85613
41.58,-0.87599
41.59,-0.89447
41.6,-0.91154
41.61,-0.92719
41.62,-0.94137
41.63,-0.95406
41.64,-0.96525
41.65,-0.97491
41.66,-0.98302
41.67,-0.98956
41.68,-0.99453
41.69,-0.99791
41.7,-0.9997
41.71,-0.99988
41.72,-0.99846
41.73,-0.99543
41.74,-0.99081
41.75,-0.98458
41.76,-0.97676
41.77,-0.96736
41.78,-0.95639
41.79,-0.94386
41.8,-0.9298
41.81,-0.91422
41.82,-0.89715
41.83,-0.8786
41.84,-0.85862
41.85,-0.83722
41.86,-0.81445
41.87,-0.79033
41.88,-0.7649
41.89,-0.7382
41.9,-0.71028
41.91,-0.68118
41.92,-0.65093
41.93,-0.6196
41.94,-0.58723
41.95,-0.55387
41.96,-0.51957
41.97,-0.4844
41.98,-0.4484
41.99,-0.41163
42,-0.37417
42.01,-0.33605
42.02,-0.29736
42.03,-0.25814
42.04,-0.21848
42.05,-0.17842
42.06,-0.13804
42.07,-0.097408
42.08,-0.056586
42.09,-0.015645
42.1,0.025347
42.11,0.066321
42.12,0.10721
42.13,0.14794
42.14,0.18844
42.15,0.22866
42.16,0.2685
42.17,0.30792
42.18,0.34684
42.19,0.38519
42.2,0.42292
42.21,0.45994
42.22,0.4962
42.23,0.53164
42.24,0.56619
42.25,0.5998
42.26,0.63239
42.27,0.66392
42.28,0.69433
42.29,0.72357
42.3,0.75158
42.31,0.77831
42.32,0.80371
42.33,0.82774
42.34,0.85036
42.35,0.87151
42.36,0.89117
42.37,0.9093
42.38,0.92585
42.39,0.94081
42.4,0.95413
42.41,0.9658
42.42,0.97579
42.43,0.98408
42.44,0.99065
42.45,0.99549
42.46,0.99859
42.47,0.99994
42.48,0.99953
42.49,0.99735
42.5,0.99342
42.51,0.98774
42.52,0.9803
42.53,0.97113
42.54,0.96023
42.55,0.94762
42.56,0.93332
42.57,0.91736
42.58,0.89975
42.59,0.88052
42.6,0.85972
42.61,0.83737
42.62,0.8135
42.63,0.78817
42.64,0.7614
42.65,0.73326
42.66,0.70378
42.67,0.67301
42.68,0.64102
42.69,0.60784
42.7,0.57356
42.71,0.53821
42.72,0.50187
42.73,0.4646
42.74,0.42646
42.75,0.38752
42.76,0.34786
42.77,0.30753
42.78,0.26663
42.79,0.22521
42.8,0.18335
42.81,0.14114
42.82,0.098638
42.83,0.055932
42.84,0.013097
42.85,-0.029787
42.86,-0.072643
42.87,-0.11539
42.88,-0.15795
42.89,-0.20025
42.9,-0.2422
42.91,-0.28372
42.92,-0.32475
42.93,-0.36519
42.94,-0.40499
42.95,-0.44405
42.96,-0.48231
42.97,-0.51969
42.98,-0.55613
42.99,-0.59154
43,-0.62587
43.01,-0.65905
43.02,-0.69101
43.03,-0.7217
43.04,-0.75104
43.05,-0.77898
43.06,-0.80548
43.07,-0.83047
43.08,-0.8539
43.09,-0.87573
43.1,-0.89592
43.11,-0.91442
43.12,-0.93119
43.13,-0.9462
43.14,-0.95942
43.15,-0.97081
43.16,-0.98036
43.17,-0.98805
43.18,-0.99384
43.19,-0.99774
43.2,-0.99973
43.21,-0.99979
43.22,-0.99794
43.23,-0.99416
43.24,-0.98846
43.25,-0.98085
43.26,-0.97135
43.27,-0.95995
43.28,-0.9467
43.29,-0.93159
43.3,-0.91467
43.31,-0.89597
43.32,-0.8755
43.33,-0.85332
43.34,-0.82946
43.35,-0.80397
43.36,-0.77689
43.37,-0.74827
43.38,-0.71816
43.39,-0.68663
43.4,-0.65373
43.41,-0.61953
43.42,-0.58408
43.43,-0.54746
43.44,-0.50974
43.45,-0.47098
43.46,-0.43127
43.47,-0.39068
43.48,-0.3493
43.49,-0.30719
43.5,-0.26444
43.51,-0.22115
43.52,-0.17738
43.53,-0.13324
43.54,-0.088802
43.55,-0.044159
43.56,0.00059821
43.57,0.045382
43.58,0.090101
43.59,0.13467
43.6,0.17899
43.61,0.22298
43.62,0.26654
43.63,0.30959
43.64,0.35204
43.65,0.39381
43.66,0.4348
43.67,0.47493
43.68,0.51412
43.69,0.55229
43.7,0.58936
43.71,0.62525
43.72,0.65988
43.73,0.69318
43.74,0.72508
43.75,0.75552
43.76,0.78442
43.77,0.81173
43.78,0.83739
43.79,0.86133
43.8,0.88352
43.81,0.90389
43.82,0.9224
43.83,0.93902
43.84,0.9537
43.85,0.96641
43.86,0.97712
43.87,0.9858
43.88,0.99244
43.89,0.99701
43.9,0.9995
43.91,0.9999
43.92,0.99821
43.93,0.99443
43.94,0.98856
43.95,0.9806
43.96,0.97059
43.97,0.95852
43.98,0.94442
43.99,0.92832
44,0.91025
44.01,0.89024
44.02,0.86833
44.03,0.84457
44.04,0.819
44.05,0.79167
44.06,0.76264
44.07,0.73197
44.08,0.69971
44.09,0.66595
44.1,0.63073
44.11,0.59415
44.12,0.55626
44.13,0.51716
44.14,0.47693
44.15,0.43564
44.16,0.39339
44.17,0.35027
44.18,0.30636
44.19,0.26176
44.2,0.21657
44.21,0.17088
44.22,0.12479
44.23,0.078406
44.24,0.03182
44.25,-0.014863
44.26,-0.061542
44.27,-0.10811
44.28,-0.15448
44.29,-0.20053
44.3,-0.24618
44.31,-0.29131
44.32,-0.33583
44.33,-0.37963
44.34,-0.42263
44.35,-0.46472
44.36,-0.50581
44.37,-0.54581
44.38,-0.58462
44.39,-0.62216
44.4,-0.65835
44.41,-0.69309
44.42,-0.72631
44.43,-0.75794
44.44,-0.78789
44.45,-0.81611
44.46,-0.84251
44.47,-0.86705
