14.82,0.083973
14.83,0.041744
14.84,-0.00057158
14.85,-0.042898
14.86,-0.085159
14.87,-0.12728
14.88,-0.16918
14.89,-0.21079
14.9,-0.25203
14.91,-0.29284
14.92,-0.33312
14.93,-0.37282
14.94,-0.41185
14.95,-0.45016
14.96,-0.48766
14.97,-0.5243
14.98,-0.56
14.99,-0.59469
15,-0.62832
15.01,-0.66083
15.02,-0.69215
15.03,-0.72222
15.04,-0.751
15.05,-0.77842
15.06,-0.80444
15.07,-0.829
15.08,-0.85207
15.09,-0.8736
15.1,-0.89355
15.11,-0.91187
15.12,-0.92855
15.13,-0.94354
15.14,-0.95681
15.15,-0.96835
15.16,-0.97812
15.17,-0.98611
15.18,-0.9923
15.19,-0.99669
15.2,-0.99925
15.21,-0.99999
15.22,-0.9989
15.23,-0.99598
15.24,-0.99124
15.25,-0.98468
15.26,-0.97631
15.27,-0.96615
15.28,-0.95421
15.29,-0.94052
15.3,-0.9251
15.31,-0.90797
15.32,-0.88917
15.33,-0.86872
15.34,-0.84667
15.35,-0.82306
15.36,-0.79792
15.37,-0.7713
15.38,-0.74325
15.39,-0.71382
15.4,-0.68306
15.41,-0.65103
15.42,-0.61779
15.43,-0.5834
15.44,-0.54792
15.45,-0.51141
15.46,-0.47394
15.47,-0.43559
15.48,-0.39641
15.49,-0.35649
15.5,-0.31589
15.51,-0.2747
15.52,-0.23298
15.53,-0.19082
15.54,-0.14829
15.55,-0.10547
15.56,-0.062448
15.57,-0.019293
15.58,0.02391
15.59,0.06708
15.6,0.11014
15.61,0.153
15.62,0.19559
15.63,0.23783
15.64,0.27963
15.65,0.32092
15.66,0.36162
15.67,0.40165
15.68,0.44094
15.69,0.47941
15.7,0.517
15.71,0.55362
15.72,0.58921
15.73,0.6237
15.74,0.65703
15.75,0.68913
15.76,0.71994
15.77,0.7494
15.78,0.77745
15.79,0.80405
15.8,0.82913
15.81,0.85265
15.82,0.87456
15.83,0.89483
15.84,0.91341
15.85,0.93026
15.86,0.94535
15.87,0.95865
15.88,0.97014
15.89,0.97979
15.9,0.98757
15.91,0.99349
15.92,0.99751
15.93,0.99964
15.94,0.99986
15.95,0.99818
15.96,0.99459
15.97,0.98911
15.98,0.98173
15.99,0.97248
16,0.96137
16.01,0.94841
16.02,0.93364
16.03,0.91707
16.04,0.89874
16.05,0.87869
16.06,0.85694
16.07,0.83355
16.08,0.80854
16.09,0.78198
16.1,0.7539
16.11,0.72437
16.12,0.69344
16.13,0.66116
16.14,0.62759
16.15,0.59281
16.16,0.55688
16.17,0.51985
16.18,0.48182
16.19,0.44284
16.2,0.403
16.21,0.36236
16.22,0.32101
16.23,0.27903
16.24,0.23649
16.25,0.19349
16.26,0.15009
16.27,0.10639
16.28,0.062477
16.29,0.018426
16.3,-0.025674
16.31,-0.069737
16.32,-0.11368
16.33,-0.15741
16.34,-0.20084
16.35,-0.2439
16.36,-0.2865
16.37,-0.32854
16.38,-0.36996
16.39,-0.41067
16.4,-0.45058
16.41,-0.48963
16.42,-0.52773
16.43,-0.5648
16.44,-0.60078
16.45,-0.63559
16.46,-0.66916
16.47,-0.70143
16.48,-0.73233
16.49,-0.7618
16.5,-0.78978
16.51,-0.81621
16.52,-0.84104
16.53,-0.86422
16.54,-0.88571
16.55,-0.90545
16.56,-0.92341
16.57,-0.93956
16.58,-0.95385
16.59,-0.96626
16.6,-0.97676
16.61,-0.98533
16.62,-0.99195
16.63,-0.9966
16.64,-0.99928
16.65,-0.99998
16.66,-0.99869
16.67,-0.99542
16.68,-0.99016
16.69,-0.98294
16.7,-0.97376
16.71,-0.96263
16.72,-0.94959
16.73,-0.93464
16.74,-0.91783
16.75,-0.89918
16.76,-0.87873
16.77,-0.85652
16.78,-0.83258
16.79,-0.80698
16.8,-0.77975
16.81,-0.75095
16.82,-0.72063
16.83,-0.68887
16.84,-0.65571
16.85,-0.62122
16.86,-0.58548
16.87,-0.54854
16.88,-0.5105
16.89,-0.47141
16.9,-0.43136
16.91,-0.39044
16.92,-0.34871
16.93,-0.30627
16.94,-0.26319
16.95,-0.21957
16.96,-0.1755
16.97,-0.13106
16.98,-0.086335
16.99,-0.041425
17,0.0035817
17.01,0.048595
17.02,0.093522
17.03,0.13827
17.04,0.18276
17.05,0.22688
17.06,0.27056
17.07,0.3137
17.08,0.35621
17.09,0.39802
17.1,0.43902
17.11,0.47914
17.12,0.51829
17.13,0.5564
17.14,0.59338
17.15,0.62916
17.16,0.66366
17.17,0.69682
17.18,0.72856
17.19,0.75881
17.2,0.78752
17.21,0.81462
17.22,0.84006
17.23,0.86378
17.24,0.88573
17.25,0.90587
17.26,0.92414
17.27,0.94053
17.28,0.95497
17.29,0.96746
17.3,0.97795
17.31,0.98643
17.32,0.99287
17.33,0.99726
17.34,0.99959
17.35,0.99986
17.36,0.99805
17.37,0.99418
17.38,0.98824
17.39,0.98026
17.4,0.97023
17.41,0.95819
17.42,0.94416
17.43,0.92816
17.44,0.91022
17.45,0.89038
17.46,0.86868
17.47,0.84517
17.48,0.81989
17.49,0.79288
17.5,0.76422
17.51,0.73395
17.52,0.70213
17.53,0.66884
17.54,0.63414
17.55,0.5981
17.56,0.56079
17.57,0.5223
17.58,0.4827
17.59,0.44208
17.6,0.40051
17.61,0.35809
17.62,0.31491
17.63,0.27105
17.64,0.2266
17.65,0.18167
17.66,0.13633
17.67,0.090699
17.68,0.044859
17.69,-0.0010888
17.7,-0.047049
17.71,-0.092923
17.72,-0.13861
17.73,-0.18403
17.74,-0.22906
17.75,-0.27363
17.76,-0.31763
17.77,-0.36096
17.78,-0.40355
17.79,-0.44529
17.8,-0.48609
17.81,-0.52587
17.82,-0.56455
17.83,-0.60204
17.84,-0.63825
17.85,-0.67311
17.86,-0.70655
17.87,-0.73849
17.88,-0.76886
17.89,-0.7976
17.9,-0.82464
17.91,-0.84992
17.92,-0.87339
17.93,-0.895
17.94,-0.91469
17.95,-0.93243
17.96,-0.94817
17.97,-0.96188
17.98,-0.97352
17.99,-0.98307
18,-0.99051
18.01,-0.99582
18.02,-0.99899
18.03,-1
18.04,-0.99885
18.05,-0.99555
18.06,-0.9901
18.07,-0.9825
18.08,-0.97277
18.09,-0.96094
18.1,-0.94702
18.11,-0.93105
18.12,-0.91305
18.13,-0.89307
18.14,-0.87114
18.15,-0.84731
18.16,-0.82163
18.17,-0.79416
18.18,-0.76495
18.19,-0.73406
18.2,-0.70156
18.21,-0.66753
18.22,-0.63203
18.23,-0.59514
18.24,-0.55693
18.25,-0.5175
18.26,-0.47692
18.27,-0.43529
18.28,-0.39269
18.29,-0.34921
18.3,-0.30496
18.31,-0.26002
18.32,-0.2145
18.33,-0.16849
18.34,-0.1221
18.35,-0.075427
18.36,-0.028572
18.37,0.018361
18.38,0.065268
18.39,0.11205
18.4,0.15859
18.41,0.2048
18.42,0.25057
18.43,0.2958
18.44,0.34039
18.45,0.38425
18.46,0.42726
18.47,0.46934
18.48,0.5104
18.49,0.55033
18.5,0.58905
18.51,0.62648
18.52,0.66253
18.53,0.69711
18.54,0.73016
18.55,0.76159
18.56,0.79133
18.57,0.81931
18.58,0.84547
18.59,0.86976
18.6,0.89211
18.61,0.91247
18.62,0.9308
18.63,0.94705
18.64,0.96118
18.65,0.97316
18.66,0.98297
18.67,0.99057
18.68,0.99595
18.69,0.99909
18.7,0.99999
18.71,0.99864
18.72,0.99504
18.73,0.98919
18.74,0.98112
18.75,0.97083
18.76,0.95834
18.77,0.94369
18.78,0.92689
18.79,0.908
18.8,0.88705
18.81,0.86408
18.82,0.83915
18.83,0.8123
18.84,0.78361
18.85,0.75313
18.86,0.72092
18.87,0.68707
18.88,0.65165
18.89,0.61473
18.9,0.5764
18.91,0.53674
18.92,0.49585
18.93,0.45381
18.94,0.41072
18.95,0.36669
18.96,0.32179
18.97,0.27615
18.98,0.22987
18.99,0.18304
19,0.13577
19.01,0.088183
19.02,0.040376
19.03,-0.0075397
19.04,-0.055453
19.05,-0.10325
19.06,-0.15083
19.07,-0.19808
19.08,-0.24489
19.09,-0.29114
19.1,-0.33674
19.11,-0.38158
19.12,-0.42555
19.13,-0.46855
19.14,-0.51048
19.15,-0.55124
19.16,-0.59075
19.17,-0.62889
19.18,-0.66559
19.19,-0.70075
19.2,-0.73431
19.21,-0.76616
19.22,-0.79625
19.23,-0.82449
19.24,-0.85082
19.25,-0.87518
19.26,-0.89751
19.27,-0.91776
19.28,-0.93587
19.29,-0.9518
19.3,-0.96551
19.31,-0.97696
19.32,-0.98614
19.33,-0.99301
19.34,-0.99756
19.35,-0.99977
19.36,-0.99964
19.37,-0.99716
19.38,-0.99233
19.39,-0.98518
19.4,-0.9757
19.41,-0.96393
19.42,-0.94989
19.43,-0.9336
19.44,-0.9151
19.45,-0.89444
19.46,-0.87166
19.47,-0.84682
19.48,-0.81996
19.49,-0.79116
19.5,-0.76048
19.51,-0.72798
19.52,-0.69375
19.53,-0.65786
19.54,-0.62041
19.55,-0.58146
19.56,-0.54112
19.57,-0.49948
19.58,-0.45664
19.59,-0.4127
19.6,-0.36776
19.61,-0.32193
19.62,-0.27532
19.63,-0.22803
19.64,-0.18019
19.65,-0.13189
19.66,-0.083271
19.67,-0.034433
19.68,0.014503
19.69,0.063421
19.7,0.1122
19.71,0.16073
19.72,0.20889
19.73,0.25656
19.74,0.30363
19.75,0.34999
19.76,0.39552
19.77,0.44011
19.78,0.48365
19.79,0.52605
19.8,0.56718
19.81,0.60696
19.82,0.64529
19.83,0.68207
19.84,0.71721
19.85,0.75062
19.86,0.78223
19.87,0.81195
19.88,0.83971
19.89,0.86544
19.9,0.88908
19.91,0.91057
19.92,0.92984
19.93,0.94686
19.94,0.96158
19.95,0.97396
19.96,0.98396
19.97,0.99157
19.98,0.99676
19.99,0.99952
20,0.99983
20.01,0.9977
20.02,0.99312
20.03,0.9861
20.04,0.97667
20.05,0.96484
20.06,0.95063
20.07,0.93409
20.08,0.91524
20.09,0.89413
20.1,0.87082
20.11,0.84535
20.12,0.81779
20.13,0.78821
20.14,0.75667
20.15,0.72325
20.16,0.68803
20.17,0.6511
20.18,0.61254
20.19,0.57246
20.2,0.53094
20.21,0.48809
20.22,0.44402
20.23,0.39883
20.24,0.35263
20.25,0.30554
20.26,0.25768
20.27,0.20916
20.28,0.1601
20.29,0.11063
20.3,0.060858
20.31,0.010923
20.32,-0.039057
20.33,-0.088955
20.34,-0.13865
20.35,-0.18801
20.36,-0.23692
20.37,-0.28525
20.38,-0.33288
20.39,-0.37969
20.4,-0.42556
20.41,-0.47038
20.42,-0.51404
20.43,-0.55641
20.44,-0.59739
20.45,-0.63689
20.46,-0.67479
20.47,-0.711
20.48,-0.74543
20.49,-0.77799
20.5,-0.80859
20.51,-0.83715
20.52,-0.86361
20.53,-0.88788
20.54,-0.90992
20.55,-0.92965
20.56,-0.94703
20.57,-0.96201
20.58,-0.97455
20.59,-0.98461
20.6,-0.99217
20.61,-0.99721
20.62,-0.99971
20.63,-0.99965
20.64,-0.99705
20.65,-0.9919
20.66,-0.98421
20.67,-0.97401
20.68,-0.9613
20.69,-0.94613
20.7,-0.92853
20.71,-0.90855
20.72,-0.88622
20.73,-0.86162
20.74,-0.83479
20.75,-0.8058
20.76,-0.77473
20.77,-0.74166
20.78,-0.70667
20.79,-0.66984
20.8,-0.63127
20.81,-0.59105
20.82,-0.5493
20.83,-0.50611
20.84,-0.4616
20.85,-0.41588
20.86,-0.36906
20.87,-0.32127
20.88,-0.27264
20.89,-0.22328
20.9,-0.17332
20.91,-0.12289
20.92,-0.072129
20.93,-0.021161
20.94,0.029879
20.95,0.080859
20.96,0.13164
20.97,0.1821
20.98,0.23211
20.99,0.28152
21,0.33021
21.01,0.37805
21.02,0.42493
21.03,0.4707
21.04,0.51525
21.05,0.55847
21.06,0.60024
21.07,0.64044
21.08,0.67897
21.09,0.71573
21.1,0.75062
21.11,0.78354
21.12,0.8144
21.13,0.84313
21.14,0.86964
21.15,0.89386
21.16,0.91573
21.17,0.93518
21.18,0.95216
21.19,0.96663
21.2,0.97853
21.21,0.98785
21.22,0.99454
21.23,0.9986
21.24,1
21.25,0.99874
21.26,0.99482
21.27,0.98825
21.28,0.97904
21.29,0.96722
21.3,0.95281
21.31,0.93585
21.32,0.91639
21.33,0.89446
21.34,0.87013
21.35,0.84347
21.36,0.81453
21.37,0.7834
21.38,0.75015
21.39,0.71488
21.4,0.67767
21.41,0.63863
21.42,0.59785
21.43,0.55545
21.44,0.51154
21.45,0.46623
21.46,0.41965
21.47,0.37192
21.48,0.32317
21.49,0.27352
21.5,0.22312
21.51,0.1721
21.52,0.12059
21.53,0.068735
21.54,0.016677
21.55,-0.035443
21.56,-0.087486
21.57,-0.13931
21.58,-0.19077
21.59,-0.24173
21.6,-0.29205
21.61,-0.34159
21.62,-0.39021
21.63,-0.43779
21.64,-0.48418
21.65,-0.52927
21.66,-0.57292
21.67,-0.61502
21.68,-0.65545
21.69,-0.6941
21.7,-0.73085
21.71,-0.76561
21.72,-0.79828
21.73,-0.82876
21.74,-0.85697
21.75,-0.88283
21.76,-0.90627
21.77,-0.92721
21.78,-0.9456
21.79,-0.96139
21.8,-0.97453
21.81,-0.98497
21.82,-0.99269
21.83,-0.99767
21.84,-0.99988
21.85,-0.99932
21.86,-0.99598
21.87,-0.98988
21.88,-0.98102
21.89,-0.96943
21.9,-0.95514
21.91,-0.93818
21.92,-0.9186
21.93,-0.89645
21.94,-0.87179
21.95,-0.84469
21.96,-0.81522
21.97,-0.78345
21.98,-0.74949
21.99,-0.71341
22,-0.67532
22.01,-0.63532
22.02,-0.59352
22.03,-0.55004
22.04,-0.505
22.05,-0.45852
22.06,-0.41073
22.07,-0.36178
22.08,-0.31178
22.09,-0.26089
22.1,-0.20924
22.11,-0.15698
22.12,-0.10426
22.13,-0.051229
22.14,0.0019681
22.15,0.055178
22.16,0.10825
22.17,0.16103
22.18,0.21338
22.19,0.26514
22.2,0.31616
22.21,0.3663
22.22,0.41542
22.23,0.46337
22.24,0.51001
22.25,0.55522
22.26,0.59886
22.27,0.6408
22.28,0.68092
22.29,0.71911
22.3,0.75526
22.31,0.78925
22.32,0.82099
22.33,0.85039
22.34,0.87736
22.35,0.90181
22.36,0.92368
22.37,0.9429
22.38,0.95941
22.39,0.97317
22.4,0.98412
22.41,0.99223
22.42,0.99748
22.43,0.99985
22.44,0.99933
22.45,0.99592
22.46,0.98962
22.47,0.98045
22.48,0.96843
22.49,0.9536
22.5,0.936
22.51,0.91566
22.52,0.89266
22.53,0.86705
22.54,0.8389
22.55,0.8083
22.56,0.77533
22.57,0.74008
22.58,0.70266
22.59,0.66318
22.6,0.62174
22.61,0.57846
22.62,0.53347
22.63,0.4869
22.64,0.43889
22.65,0.38957
22.66,0.33909
22.67,0.2876
22.68,0.23523
22.69,0.18216
22.7,0.12853
22.71,0.074507
22.72,0.020241
22.73,-0.034104
22.74,-0.088368
22.75,-0.14239
22.76,-0.19601
22.77,-0.24907
22.78,-0.30141
22.79,-0.35287
22.8,-0.40331
22.81,-0.45257
22.82,-0.5005
22.83,-0.54696
22.84,-0.5918
22.85,-0.6349
22.86,-0.67613
22.87,-0.71535
22.88,-0.75245
22.89,-0.78731
22.9,-0.81984
22.91,-0.84992
22.92,-0.87747
22.93,-0.9024
22.94,-0.92464
22.95,-0.9441
22.96,-0.96074
22.97,-0.9745
22.98,-0.98534
22.99,-0.99321
23,-0.9981
23.01,-0.99998
23.02,-0.99884
23.03,-0.99469
23.04,-0.98754
23.05,-0.97739
23.06,-0.96429
23.07,-0.94826
23.08,-0.92936
23.09,-0.90763
23.1,-0.88314
23.11,-0.85596
23.12,-0.82618
23.13,-0.79386
23.14,-0.75913
23.15,-0.72206
23.16,-0.68279
23.17,-0.64142
23.18,-0.59807
23.19,-0.55289
23.2,-0.506
23.21,-0.45754
23.22,-0.40767
23.23,-0.35653
23.24,-0.30428
23.25,-0.25107
23.26,-0.19708
23.27,-0.14246
23.28,-0.087385
23.29,-0.03202
23.3,0.023464
23.31,0.078897
23.32,0.13411
23.33,0.18892
23.34,0.24317
23.35,0.2967
23.36,0.34932
23.37,0.40088
23.38,0.45122
23.39,0.50018
23.4,0.54761
23.41,0.59336
23.42,0.63728
23.43,0.67923
23.44,0.71909
23.45,0.75673
23.46,0.79202
23.47,0.82486
23.48,0.85514
23.49,0.88276
23.5,0.90763
23.51,0.92967
23.52,0.94882
23.53,0.965
23.54,0.97816
23.55,0.98826
23.56,0.99526
23.57,0.99915
23.58,0.99989
23.59,0.99749
23.6,0.99195
23.61,0.98329
23.62,0.97152
23.63,0.95668
23.64,0.93882
23.65,0.91799
23.66,0.89425
23.67,0.86767
23.68,0.83833
23.69,0.80633
23.7,0.77176
23.71,0.73473
23.72,0.69535
23.73,0.65375
23.74,0.61005
23.75,0.5644
23.76,0.51693
23.77,0.4678
23.78,0.41716
23.79,0.36516
23.8,0.31198
23.81,0.25779
23.82,0.20275
23.83,0.14704
23.84,0.090837
23.85,0.034324
23.86,-0.022321
23.87,-0.078916
23.88,-0.13528
23.89,-0.19123
23.9,-0.24658
23.91,-0.30116
23.92,-0.35479
23.93,-0.4073
23.94,-0.45851
23.95,-0.50826
23.96,-0.55638
23.97,-0.60272
23.98,-0.64713
23.99,-0.68946
24,-0.72957
24.01,-0.76733
24.02,-0.80261
24.03,-0.8353
24.04,-0.86528
24.05,-0.89246
24.06,-0.91674
24.07,-0.93805
24.08,-0.9563
24.09,-0.97144
24.1,-0.98341
24.11,-0.99217
24.12,-0.99769
24.13,-0.99994
24.14,-0.99892
24.15,-0.99462
24.16,-0.98706
24.17,-0.97626
24.18,-0.96224
24.19,-0.94505
24.2,-0.92475
24.21,-0.90139
24.22,-0.87506
24.23,-0.84582
24.24,-0.81379
24.25,-0.77905
24.26,-0.74173
24.27,-0.70193
24.28,-0.6598
24.29,-0.61547
24.3,-0.56908
24.31,-0.52078
24.32,-0.47074
24.33,-0.41911
24.34,-0.36607
24.35,-0.31179
24.36,-0.25645
24.37,-0.20023
24.38,-0.14333
24.39,-0.085923
24.4,-0.028209
24.41,0.02962
24.42,0.087372
24.43,0.14485
24.44,0.20187
24.45,0.25823
24.46,0.31375
24.47,0.36823
24.48,0.4215
24.49,0.47337
24.5,0.52367
24.51,0.57222
24.52,0.61886
24.53,0.66343
24.54,0.70577
24.55,0.74575
24.56,0.78322
24.57,0.81805
24.58,0.85013
24.59,0.87933
24.6,0.90557
24.61,0.92874
24.62,0.94876
24.63,0.96557
24.64,0.9791
24.65,0.98929
24.66,0.99612
24.67,0.99956
24.68,0.99959
24.69,0.9962
24.7,0.9894
24.71,0.97922
24.72,0.96568
24.73,0.94883
24.74,0.92872
24.75,0.90541
24.76,0.87899
24.77,0.84953
24.78,0.81715
24.79,0.78193
24.8,0.74401
24.81,0.70352
24.82,0.66057
24.83,0.61534
24.84,0.56795
24.85,0.51859
24.86,0.46741
24.87,0.4146
24.88,0.36033
24.89,0.30478
24.9,0.24816
24.91,0.19066
24.92,0.13246
24.93,0.073791
24.94,0.014837
24.95,-0.044191
24.96,-0.10309
24.97,-0.16165
24.98,-0.21966
24.99,-0.27694
25,-0.33326
25.01,-0.38844
25.02,-0.44228
25.03,-0.49459
25.04,-0.54519
25.05,-0.59389
25.06,-0.64052
25.07,-0.68492
25.08,-0.72693
25.09,-0.76639
25.1,-0.80316
25.11,-0.83712
25.12,-0.86813
25.13,-0.89609
25.14,-0.92089
25.15,-0.94244
25.16,-0.96066
25.17,-0.97549
25.18,-0.98686
25.19,-0.99473
25.2,-0.99907
25.21,-0.99986
25.22,-0.9971
25.23,-0.99078
25.24,-0.98093
25.25,-0.96758
25.26,-0.95077
25.27,-0.93056
25.28,-0.90701
25.29,-0.88021
25.3,-0.85025
25.31,-0.81723
25.32,-0.78127
25.33,-0.74249
25.34,-0.70103
25.35,-0.65703
25.36,-0.61065
25.37,-0.56206
25.38,-0.51142
25.39,-0.45892
25.4,-0.40475
25.41,-0.34909
25.42,-0.29214
25.43,-0.23412
25.44,-0.17523
25.45,-0.11568
25.46,-0.055693
25.47,0.004523
25.48,0.064746
25.49,0.12476
25.5,0.18434
25.51,0.24327
25.52,0.30134
25.53,0.35834
25.54,0.41405
25.55,0.46827
25.56,0.5208
25.57,0.57145
25.58,0.62003
25.59,0.66635
25.6,0.71025
25.61,0.75157
25.62,0.79014
25.63,0.82582
25.64,0.85848
25.65,0.888
25.66,0.91426
25.67,0.93716
25.68,0.95661
25.69,0.97254
25.7,0.98488
25.71,0.99359
25.72,0.99862
25.73,0.99996
25.74,0.9976
25.75,0.99153
25.76,0.98179
25.77,0.96839
25.78,0.95139
25.79,0.93084
25.8,0.90682
25.81,0.87941
25.82,0.84871
25.83,0.81483
25.84,0.7779
25.85,0.73804
25.86,0.69541
25.87,0.65016
25.88,0.60245
25.89,0.55247
25.9,0.50039
25.91,0.44641
25.92,0.39074
25.93,0.33357
25.94,0.27513
25.95,0.21562
25.96,0.15528
25.97,0.094328
25.98,0.032997
25.99,-0.028484
26,-0.089881
26.01,-0.15096
26.02,-0.2115
26.03,-0.27125
26.04,-0.33
26.05,-0.38752
26.06,-0.44359
26.07,-0.498
26.08,-0.55053
26.09,-0.60098
26.1,-0.64917
26.11,-0.6949
26.12,-0.73799
26.13,-0.77828
26.14,-0.8156
26.15,-0.84983
26.16,-0.88081
26.17,-0.90842
26.18,-0.93256
26.19,-0.95313
26.2,-0.97005
26.21,-0.98324
26.22,-0.99265
26.23,-0.99825
26.24,-1
26.25,-0.99789
26.26,-0.99192
26.27,-0.98212
26.28,-0.96852
26.29,-0.95117
26.3,-0.93012
26.31,-0.90546
26.32,-0.87728
26.33,-0.84568
26.34,-0.81078
26.35,-0.77271
26.36,-0.73162
26.37,-0.68767
26.38,-0.64102
26.39,-0.59184
26.4,-0.54034
26.41,-0.4867
26.42,-0.43114
26.43,-0.37387
26.44,-0.31512
26.45,-0.2551
26.46,-0.19406
26.47,-0.13223
26.48,-0.069861
26.49,-0.0071889
26.5,0.055536
26.51,0.11807
26.52,0.18016
26.53,0.24156
26.54,0.30204
26.55,0.36135
26.56,0.41925
26.57,0.47551
26.58,0.52992
26.59,0.58224
26.6,0.63228
26.61,0.67982
26.62,0.72469
26.63,0.76669
26.64,0.80565
26.65,0.84142
26.66,0.87385
26.67,0.90281
26.68,0.92817
26.69,0.94983
26.7,0.9677
26.71,0.98171
26.72,0.99179
26.73,0.99789
26.74,1
26.75,0.99809
26.76,0.99216
26.77,0.98225
26.78,0.96837
26.79,0.95059
26.8,0.92897
26.81,0.90359
26.82,0.87455
26.83,0.84196
26.84,0.80596
26.85,0.76667
26.86,0.72427
26.87,0.67891
26.88,0.63077
26.89,0.58006
26.9,0.52696
26.91,0.47171
26.92,0.4145
26.93,0.35559
26.94,0.2952
26.95,0.23358
26.96,0.17098
26.97,0.10766
26.98,0.043875
26.99,-0.020118
27,-0.084055
27.01,-0.14767
27.02,-0.21071
27.03,-0.27291
27.04,-0.33401
27.05,-0.39376
27.06,-0.45192
27.07,-0.50823
27.08,-0.56247
27.09,-0.61442
27.1,-0.66384
27.11,-0.71054
27.12,-0.75432
27.13,-0.79499
27.14,-0.83238
27.15,-0.86634
27.16,-0.89671
27.17,-0.92336
27.18,-0.94619
27.19,-0.96509
27.2,-0.97998
27.21,-0.99079
27.22,-0.99746
27.23,-0.99998
27.24,-0.99832
27.25,-0.99248
27.26,-0.98248
27.27,-0.96836
27.28,-0.95018
27.29,-0.928
27.3,-0.90192
27.31,-0.87203
27.32,-0.83847
27.33,-0.80135
27.34,-0.76085
27.35,-0.71712
27.36,-0.67035
27.37,-0.62073
27.38,-0.56846
27.39,-0.51377
27.4,-0.45688
27.41,-0.39802
27.42,-0.33746
27.43,-0.27544
27.44,-0.21222
27.45,-0.14808
27.46,-0.083273
27.47,-0.01809
27.48,0.047198
27.49,0.11231
27.5,0.17697
27.51,0.2409
27.52,0.30383
27.53,0.36548
27.54,0.42559
27.55,0.4839
27.56,0.54016
27.57,0.59413
27.58,0.64556
27.59,0.69424
27.6,0.73995
27.61,0.78248
27.62,0.82167
27.63,0.85732
27.64,0.88929
27.65,0.91742
27.66,0.9416
27.67,0.96171
27.68,0.97766
27.69,0.98937
27.7,0.9968
27.71,0.9999
27.72,0.99865
27.73,0.99306
27.74,0.98314
27.75,0.96894
27.76,0.95049
27.77,0.9279
27.78,0.90123
27.79,0.87062
27.8,0.83618
27.81,0.79807
27.82,0.75644
27.83,0.71147
27.84,0.66336
27.85,0.61232
27.86,0.55856
27.87,0.50232
27.88,0.44384
27.89,0.38339
27.9,0.32121
27.91,0.25759
27.92,0.19281
27.93,0.12714
27.94,0.060888
27.95,-0.0056648
27.96,-0.07222
27.97,-0.13848
27.98,-0.20416
27.99,-0.26895
28,-0.33258
28.01,-0.39474
28.02,-0.45518
28.03,-0.51361
28.04,-0.56977
28.05,-0.62341
28.06,-0.67428
28.07,-0.72216
28.08,-0.76682
28.09,-0.80806
28.1,-0.84569
28.11,-0.87954
28.12,-0.90945
28.13,-0.93528
28.14,-0.95691
28.15,-0.97424
28.16,-0.98718
28.17,-0.99567
28.18,-0.99967
28.19,-0.99914
28.2,-0.9941
28.21,-0.98455
28.22,-0.97053
28.23,-0.95211
28.24,-0.92935
28.25,-0.90236
28.26,-0.87126
28.27,-0.83618
28.28,-0.79727
28.29,-0.75471
28.3,-0.70869
28.31,-0.65942
28.32,-0.6071
28.33,-0.55199
28.34,-0.49433
28.35,-0.43438
28.36,-0.37241
28.37,-0.30871
28.38,-0.24356
28.39,-0.17726
28.4,-0.11012
28.41,-0.042446
28.42,0.025454
28.43,0.093265
28.44,0.16067
28.45,0.22737
28.46,0.29304
28.47,0.35738
28.48,0.4201
28.49,0.48089
28.5,0.53948
28.51,0.59558
28.52,0.64894
28.53,0.6993
28.54,0.74643
28.55,0.7901
28.56,0.8301
28.57,0.86625
28.58,0.89836
28.59,0.92628
28.6,0.94988
28.61,0.96904
28.62,0.98367
28.63,0.99368
28.64,0.99904
28.65,0.9997
28.66,0.99565
28.67,0.98692
28.68,0.97354
28.69,0.95555
28.7,0.93305
28.71,0.90613
28.72,0.87492
28.73,0.83955
28.74,0.80019
28.75,0.75702
28.76,0.71024
28.77,0.66007
28.78,0.60674
28.79,0.5505
28.8,0.49161
28.81,0.43036
28.82,0.36703
28.83,0.30193
28.84,0.23535
28.85,0.16762
28.86,0.099054
28.87,0.029989
28.88,-0.03925
28.89,-0.10833
28.9,-0.17692
28.91,-0.24469
28.92,-0.31131
28.93,-0.37646
28.94,-0.43982
28.95,-0.50109
28.96,-0.55997
28.97,-0.61617
28.98,-0.66942
28.99,-0.71944
29,-0.76601
29.01,-0.80888
29.02,-0.84785
29.03,-0.88272
29.04,-0.91331
29.05,-0.93948
29.06,-0.96108
29.07,-0.97801
29.08,-0.99018
29.09,-0.99753
29.1,-1
29.11,-0.99759
29.12,-0.99029
29.13,-0.97815
29.14,-0.9612
29.15,-0.93953
29.16,-0.91324
29.17,-0.88245
29.18,-0.84731
29.19,-0.80799
29.2,-0.76466
29.21,-0.71755
29.22,-0.66688
29.23,-0.61289
29.24,-0.55585
29.25,-0.49603
29.26,-0.43373
29.27,-0.36926
29.28,-0.30292
29.29,-0.23506
29.3,-0.166
29.31,-0.096078
29.32,-0.025651
29.33,0.044934
29.34,0.11532
29.35,0.18517
29.36,0.25412
29.37,0.32183
29.38,0.38796
29.39,0.45218
29.4,0.51415
29.41,0.57358
29.42,0.63015
29.43,0.68358
29.44,0.73359
29.45,0.77993
29.46,0.82237
29.47,0.86067
29.48,0.89465
29.49,0.92413
29.5,0.94894
29.51,0.96897
29.52,0.98409
29.53,0.99424
29.54,0.99935
29.55,0.99938
29.56,0.99434
29.57,0.98424
29.58,0.96912
29.59,0.94906
